datetime,Np,Vp,Tpr
2020-06-14 02:55:00,1.1347,304.07,23659.0
2020-06-14 03:00:00,1.1314,303.21,23467.0
2020-06-14 03:05:00,1.181,302.79,19654.0
2020-06-14 03:10:00,1.0866,302.71,22899.0
2020-06-14 03:15:00,1.1117,303.91,19672.0
2020-06-14 03:20:00,1.0742,303.59,20375.0
2020-06-14 03:25:00,0.932,304.17,21372.0
2020-06-14 03:30:00,0.9767,304.74,18226.0
2020-06-14 03:35:00,0.9081,302.55,22750.0
2020-06-14 03:40:00,0.8558,302.8,23426.0
2020-06-14 03:45:00,0.9769,301.77,20655.0
2020-06-14 03:50:00,0.8673,300.85,22852.0
2020-06-14 03:55:00,0.935,303.92,20325.0
2020-06-14 04:00:00,1.0261,302.47,21998.0
2020-06-14 04:05:00,0.9048,302.33,23691.0
2020-06-14 04:10:00,1.0886,303.63,31695.0
2020-06-14 04:15:00,1.1581,300.93,29457.0
2020-06-14 04:20:00,1.2886,300.4,24475.0
2020-06-14 04:25:00,1.2758,299.65,18087.0
2020-06-14 04:30:00,1.4233,301.42,18097.0
2020-06-14 04:35:00,1.4146,300.84,16964.0
2020-06-14 04:40:00,1.3064,298.96,17514.0
2020-06-14 04:45:00,1.3734,298.91,15968.0
2020-06-14 04:50:00,1.2407,297.7,15723.0
2020-06-14 04:55:00,1.1655,295.24,16897.0
2020-06-14 05:00:00,1.2129,297.93,19812.0
2020-06-14 05:05:00,-999.9,-999.9,-1000.0
2020-06-14 05:10:00,1.0985,295.47,22737.0
2020-06-14 05:15:00,1.1183,295.3,23665.0
2020-06-14 05:20:00,1.4528,296.69,17616.0
2020-06-14 05:25:00,1.6396,298.7,17582.0
2020-06-14 05:30:00,1.3747,295.2,15760.0
2020-06-14 05:35:00,1.5317,297.6,16557.0
2020-06-14 05:40:00,1.543,299.39,15991.0
2020-06-14 05:45:00,1.5549,297.57,15921.0
2020-06-14 05:50:00,1.2175,298.6,20563.0
2020-06-14 05:55:00,1.2952,295.21,19656.0
2020-06-14 06:00:00,1.1645,294.4,17835.0
2020-06-14 06:05:00,1.1699,297.59,20709.0
2020-06-14 06:10:00,1.1636,296.07,19582.0
2020-06-14 06:15:00,1.1876,296.95,17513.0
2020-06-14 06:20:00,1.1793,294.46,18889.0
2020-06-14 06:25:00,1.4833,292.28,16907.0
2020-06-14 06:30:00,1.2739,293.49,21842.0
2020-06-14 06:35:00,1.1112,294.78,24408.0
2020-06-14 06:40:00,-999.9,-999.9,-1000.0
2020-06-14 06:45:00,1.4657,291.8,16468.0
2020-06-14 06:50:00,1.4133,294.34,19322.0
2020-06-14 06:55:00,1.2951,292.31,15824.0
2020-06-14 07:00:00,-999.9,-999.9,-1000.0
2020-06-14 07:05:00,1.257,295.41,15778.0
2020-06-14 07:10:00,0.8371,293.15,17657.0
2020-06-14 07:15:00,-999.9,-999.9,-1000.0
2020-06-14 07:20:00,-999.9,-999.9,-1000.0
2020-06-14 07:25:00,1.1307,290.42,16353.0
2020-06-14 07:30:00,1.0042,288.54,23276.0
2020-06-14 07:35:00,-999.9,-999.9,-1000.0
2020-06-14 07:40:00,1.205,290.3,14321.0
2020-06-14 07:45:00,1.2953,290.68,14885.0
2020-06-14 07:50:00,1.1738,291.23,18139.0
2020-06-14 07:55:00,1.045,291.57,19494.0
2020-06-14 08:00:00,-999.9,-999.9,-1000.0
2020-06-14 08:05:00,1.0377,290.39,17062.0
2020-06-14 08:10:00,-999.9,-999.9,-1000.0
2020-06-14 08:15:00,1.0112,291.49,14566.0
2020-06-14 08:20:00,1.0622,290.37,18709.0
2020-06-14 08:25:00,0.9288,288.18,16725.0
2020-06-14 08:30:00,1.1695,288.95,16566.0
2020-06-14 08:35:00,1.0894,290.13,13030.0
2020-06-14 08:40:00,1.162,289.24,16284.0
2020-06-14 08:45:00,-999.9,-999.9,-1000.0
2020-06-14 08:50:00,-999.9,-999.9,-1000.0
2020-06-14 08:55:00,0.9996,286.95,13786.0
2020-06-14 09:00:00,1.0479,288.25,15641.0
2020-06-14 09:05:00,-999.9,-999.9,-1000.0
2020-06-14 09:10:00,-999.9,-999.9,-1000.0
2020-06-14 09:15:00,-999.9,-999.9,-1000.0
2020-06-14 09:20:00,0.9876,289.18,15058.0
2020-06-14 09:25:00,1.008,288.34,13453.0
2020-06-14 09:30:00,1.1721,289.57,17655.0
2020-06-14 09:35:00,0.9764,289.39,18755.0
2020-06-14 09:40:00,0.9583,291.43,17664.0
2020-06-14 09:45:00,1.0108,290.0,20937.0
2020-06-14 09:50:00,-999.9,-999.9,-1000.0
2020-06-14 09:55:00,1.0609,290.35,20085.0
2020-06-14 10:00:00,1.2127,291.18,14823.0
2020-06-14 10:05:00,1.2714,291.39,16141.0
2020-06-14 10:10:00,1.0485,289.07,17595.0
2020-06-14 10:15:00,-999.9,-999.9,-1000.0
2020-06-14 10:20:00,1.0652,290.62,13045.0
2020-06-14 10:25:00,1.0447,291.73,15014.0
2020-06-14 10:30:00,0.8613,289.06,18462.0
2020-06-14 10:35:00,1.1193,288.82,11762.0
2020-06-14 10:40:00,1.0615,289.85,11938.0
2020-06-14 10:45:00,-999.9,-999.9,-1000.0
2020-06-14 10:50:00,1.223,289.94,15147.0
2020-06-14 10:55:00,1.2521,290.05,11824.0
2020-06-14 11:00:00,1.2148,290.33,12271.0
2020-06-14 11:05:00,1.3519,290.19,10200.0
2020-06-14 11:10:00,1.1228,287.93,14520.0
2020-06-14 11:15:00,-999.9,-999.9,-1000.0
2020-06-14 11:20:00,-999.9,-999.9,-1000.0
2020-06-14 11:25:00,1.2314,291.3,17944.0
2020-06-14 11:30:00,1.4904,295.51,11816.0
2020-06-14 11:35:00,1.4419,295.02,12553.0
2020-06-14 11:40:00,0.929,290.75,20648.0
2020-06-14 11:45:00,1.1854,290.32,17617.0
2020-06-14 11:50:00,1.2081,289.58,17396.0
2020-06-14 11:55:00,1.1714,287.25,15971.0
2020-06-14 12:00:00,0.9878,288.52,10764.0
2020-06-14 12:05:00,1.0506,288.03,12851.0
2020-06-14 12:10:00,0.9758,289.38,11982.0
2020-06-14 12:15:00,1.2358,287.82,13933.0
2020-06-14 12:20:00,-999.9,-999.9,-1000.0
2020-06-14 12:25:00,1.1328,287.83,10566.0
2020-06-14 12:30:00,1.2642,289.88,12895.0
2020-06-14 12:35:00,1.4662,288.67,14060.0
2020-06-14 12:40:00,1.2768,288.87,13927.0
2020-06-14 12:45:00,1.2025,289.47,11702.0
2020-06-14 12:50:00,1.0858,289.37,12127.0
2020-06-14 12:55:00,1.1285,290.38,11300.0
2020-06-14 13:00:00,1.1529,289.28,11456.0
2020-06-14 13:05:00,1.133,289.58,11648.0
2020-06-14 13:10:00,1.1747,289.22,11281.0
2020-06-14 13:15:00,1.1628,290.09,14455.0
2020-06-14 13:20:00,1.2053,293.11,9258.0
2020-06-14 13:25:00,1.1668,291.69,10535.0
2020-06-14 13:30:00,1.0883,291.39,12002.0
2020-06-14 13:35:00,1.1451,290.53,11890.0
2020-06-14 13:40:00,1.1956,288.81,12799.0
2020-06-14 13:45:00,1.3727,289.56,11047.0
2020-06-14 13:50:00,1.144,292.57,11410.0
2020-06-14 13:55:00,1.2564,290.44,9844.0
2020-06-14 14:00:00,1.3305,290.06,9463.0
2020-06-14 14:05:00,1.3811,289.01,8265.0
2020-06-14 14:10:00,1.4527,291.07,10086.0
2020-06-14 14:15:00,1.5169,289.99,9696.0
2020-06-14 14:20:00,1.6175,291.4,9128.0
2020-06-14 14:25:00,1.5496,292.2,11591.0
2020-06-14 14:30:00,1.4463,290.85,10746.0
2020-06-14 14:35:00,1.6759,291.54,9777.0
2020-06-14 14:40:00,1.4927,292.15,10382.0
2020-06-14 14:45:00,1.2864,292.33,10201.0
2020-06-14 14:50:00,1.443,291.63,8737.0
2020-06-14 14:55:00,1.3492,291.93,10687.0
2020-06-14 15:00:00,1.5308,293.76,10128.0
2020-06-14 15:05:00,1.3392,294.39,10085.0
2020-06-14 15:10:00,1.153,293.74,8222.0
2020-06-14 15:15:00,1.2768,294.08,8832.0
2020-06-14 15:20:00,1.3805,292.89,8654.0
2020-06-14 15:25:00,1.0325,299.53,12153.0
2020-06-14 15:30:00,-999.9,-999.9,-1000.0
2020-06-14 15:35:00,0.9448,298.26,6938.0
2020-06-14 15:40:00,0.7248,298.19,11499.0
2020-06-14 15:45:00,0.7444,297.82,10471.0
2020-06-14 15:50:00,0.8358,294.43,14194.0
2020-06-14 15:55:00,1.0382,294.73,12616.0
2020-06-14 16:00:00,0.9167,291.46,12334.0
2020-06-14 16:05:00,1.1511,297.43,16789.0
2020-06-14 16:10:00,0.8943,295.11,15298.0
2020-06-14 16:15:00,1.1777,296.05,11058.0
2020-06-14 16:20:00,1.1013,294.51,15987.0
2020-06-14 16:25:00,0.921,295.4,11922.0
2020-06-14 16:30:00,1.1813,291.62,6836.0
2020-06-14 16:35:00,1.0065,298.18,14553.0
2020-06-14 16:40:00,1.2438,300.33,14960.0
2020-06-14 16:45:00,1.1036,296.34,15955.0
2020-06-14 16:50:00,-999.9,-999.9,-1000.0
2020-06-14 16:55:00,1.1514,297.03,13042.0
2020-06-14 17:00:00,1.4448,298.9,16056.0
2020-06-14 17:05:00,2.0181,295.29,18110.0
2020-06-14 17:10:00,2.2076,294.46,11858.0
2020-06-14 17:15:00,2.2056,299.03,13787.0
2020-06-14 17:20:00,1.9967,300.07,13698.0
2020-06-14 17:25:00,1.9362,298.11,14601.0
2020-06-14 17:30:00,1.9522,295.95,15766.0
2020-06-14 17:35:00,-999.9,-999.9,-1000.0
2020-06-14 17:40:00,2.1009,293.47,13358.0
2020-06-14 17:45:00,2.0774,293.08,14260.0
2020-06-14 17:50:00,1.9543,295.88,15823.0
2020-06-14 17:55:00,-999.9,-999.9,-1000.0
2020-06-14 18:00:00,1.7504,298.42,14244.0
2020-06-14 18:05:00,2.0933,296.36,12282.0
2020-06-14 18:10:00,-999.9,-999.9,-1000.0
2020-06-14 18:15:00,2.2053,305.16,18060.0
2020-06-14 18:20:00,2.0253,305.55,15688.0
2020-06-14 18:25:00,2.1116,306.83,15411.0
2020-06-14 18:30:00,2.0298,305.18,13373.0
2020-06-14 18:35:00,1.7831,303.77,12461.0
2020-06-14 18:40:00,1.5678,301.3,16224.0
2020-06-14 18:45:00,1.9823,303.83,19235.0
2020-06-14 18:50:00,1.8562,299.5,15385.0
2020-06-14 18:55:00,1.7639,298.4,13628.0
2020-06-14 19:00:00,1.7663,293.54,13595.0
2020-06-14 19:05:00,1.9803,295.09,13661.0
2020-06-14 19:10:00,1.6851,293.98,17563.0
2020-06-14 19:15:00,2.0831,298.06,16295.0
2020-06-14 19:20:00,1.9498,299.39,12248.0
2020-06-14 19:25:00,2.0966,295.78,13948.0
2020-06-14 19:30:00,2.2639,300.6,17820.0
2020-06-14 19:35:00,1.7812,302.84,13437.0
2020-06-14 19:40:00,2.0959,299.39,14438.0
2020-06-14 19:45:00,-999.9,-999.9,-1000.0
2020-06-14 19:50:00,2.2495,299.32,16565.0
2020-06-14 19:55:00,2.1771,300.75,14614.0
2020-06-14 20:00:00,2.2209,299.75,14853.0
2020-06-14 20:05:00,2.0841,302.19,13897.0
2020-06-14 20:10:00,1.7584,301.97,12949.0
2020-06-14 20:15:00,-999.9,-999.9,-1000.0
2020-06-14 20:20:00,2.233,303.22,14404.0
2020-06-14 20:25:00,2.1621,302.94,14942.0
2020-06-14 20:30:00,2.3993,301.71,13821.0
2020-06-14 20:35:00,1.8103,298.89,14742.0
2020-06-14 20:40:00,2.5089,300.16,13505.0
2020-06-14 20:45:00,2.0446,301.38,13751.0
2020-06-14 20:50:00,-999.9,-999.9,-1000.0
2020-06-14 20:55:00,-999.9,-999.9,-1000.0
2020-06-14 21:00:00,1.7671,300.43,15635.0
2020-06-14 21:05:00,1.8372,297.16,12479.0
2020-06-14 21:10:00,1.225,295.17,15106.0
2020-06-14 21:15:00,-999.9,-999.9,-1000.0
2020-06-14 21:20:00,1.4182,296.65,19594.0
2020-06-14 21:25:00,-999.9,-999.9,-1000.0
2020-06-14 21:30:00,1.4938,296.58,12353.0
2020-06-14 21:35:00,1.6186,300.79,16759.0
2020-06-14 21:40:00,1.7753,298.55,15216.0
2020-06-14 21:45:00,1.5818,298.14,17012.0
2020-06-14 21:50:00,1.7886,294.42,14507.0
2020-06-14 21:55:00,1.4106,296.38,16701.0
2020-06-14 22:00:00,1.3473,298.66,14824.0
2020-06-14 22:05:00,1.4024,297.86,15975.0
2020-06-14 22:10:00,1.3777,297.59,14882.0
2020-06-14 22:15:00,1.3841,296.03,14665.0
2020-06-14 22:20:00,1.2771,295.08,12798.0
2020-06-14 22:25:00,1.4308,295.36,14938.0
2020-06-14 22:30:00,-999.9,-999.9,-1000.0
2020-06-14 22:35:00,1.1886,297.15,16167.0
2020-06-14 22:40:00,1.2418,288.06,12468.0
2020-06-14 22:45:00,1.4769,296.41,17538.0
2020-06-14 22:50:00,1.21,298.98,14893.0
2020-06-14 22:55:00,1.4217,299.34,15994.0
2020-06-14 23:00:00,1.2095,297.24,12932.0
2020-06-14 23:05:00,1.344,297.36,15843.0
2020-06-14 23:10:00,1.2785,301.52,17198.0
2020-06-14 23:15:00,1.326,301.54,16434.0
2020-06-14 23:20:00,1.4835,297.94,19336.0
2020-06-14 23:25:00,-999.9,-999.9,-1000.0
2020-06-14 23:30:00,1.4238,296.47,18825.0
2020-06-14 23:35:00,1.4014,297.96,14727.0
2020-06-14 23:40:00,1.2755,292.99,13702.0
2020-06-14 23:45:00,0.9836,299.61,17428.0
2020-06-14 23:50:00,1.1721,297.69,16833.0
2020-06-14 23:55:00,1.3292,304.49,23435.0
2020-06-15 00:00:00,1.5199,302.03,25852.0
2020-06-15 00:05:00,1.3276,299.78,21513.0
2020-06-15 00:10:00,1.1756,305.3,26269.0
2020-06-15 00:15:00,1.1361,302.84,30067.0
2020-06-15 00:20:00,1.1171,299.33,20565.0
2020-06-15 00:25:00,1.1282,301.27,26768.0
2020-06-15 00:30:00,1.02,306.02,29737.0
2020-06-15 00:35:00,0.9105,310.26,37863.0
2020-06-15 00:40:00,1.044,306.01,31952.0
2020-06-15 00:45:00,0.9866,305.69,27655.0
2020-06-15 00:50:00,0.8155,305.07,39889.0
2020-06-15 00:55:00,0.8071,309.41,53622.0
2020-06-15 01:00:00,0.9765,313.24,43020.0
2020-06-15 01:05:00,-999.9,-999.9,-1000.0
2020-06-15 01:10:00,0.9266,302.54,44359.0
2020-06-15 01:15:00,0.7961,300.8,35396.0
2020-06-15 01:20:00,0.8057,297.42,32430.0
2020-06-15 01:25:00,1.1335,297.42,33248.0
2020-06-15 01:30:00,1.2188,301.58,41166.0
2020-06-15 01:35:00,1.2786,300.4,38353.0
2020-06-15 01:40:00,0.9083,302.87,36327.0
2020-06-15 01:45:00,0.8703,306.31,50158.0
2020-06-15 01:50:00,0.8642,304.97,44260.0
2020-06-15 01:55:00,0.8913,305.34,46074.0
2020-06-15 02:00:00,1.0462,305.59,45311.0
2020-06-15 02:05:00,0.9725,301.07,43240.0
2020-06-15 02:10:00,0.8205,300.82,37403.0
2020-06-15 02:15:00,0.738,301.35,37609.0
2020-06-15 02:20:00,1.0896,298.42,37004.0
2020-06-15 02:25:00,0.9445,302.4,35360.0
2020-06-15 02:30:00,1.0905,299.42,34019.0
2020-06-15 02:35:00,1.0335,299.49,39778.0
2020-06-15 02:40:00,1.0149,302.15,49789.0
2020-06-15 02:45:00,0.585,314.39,40985.0
2020-06-15 02:50:00,0.7473,302.65,50602.0
2020-06-15 02:55:00,0.7871,302.76,43527.0
2020-06-15 03:00:00,0.8108,297.15,40702.0
2020-06-15 03:05:00,0.8185,304.31,44987.0
2020-06-15 03:10:00,0.7478,299.93,46237.0
2020-06-15 03:15:00,0.8115,301.33,41640.0
2020-06-15 03:20:00,0.7567,296.94,36435.0
2020-06-15 03:25:00,-999.9,-999.9,-1000.0
2020-06-15 03:30:00,0.8597,291.85,29445.0
2020-06-15 03:35:00,0.8036,298.67,35772.0
2020-06-15 03:40:00,1.3192,296.16,27568.0
2020-06-15 03:45:00,1.0257,296.92,27977.0
2020-06-15 03:50:00,1.052,296.67,29327.0
2020-06-15 03:55:00,1.0085,297.19,29482.0
2020-06-15 04:00:00,1.143,295.7,26610.0
2020-06-15 04:05:00,1.0225,293.41,23730.0
2020-06-15 04:10:00,1.3485,293.84,25702.0
2020-06-15 04:15:00,1.1561,294.27,25106.0
2020-06-15 04:20:00,-999.9,-999.9,-1000.0
2020-06-15 04:25:00,1.0797,290.92,36061.0
2020-06-15 04:30:00,0.8899,302.13,50850.0
2020-06-15 04:35:00,1.3143,294.47,46914.0
2020-06-15 04:40:00,1.3618,294.97,40777.0
2020-06-15 04:45:00,1.04,294.68,33608.0
2020-06-15 04:50:00,1.2834,295.32,35928.0
2020-06-15 04:55:00,1.6966,296.6,26339.0
2020-06-15 05:00:00,-999.9,-999.9,-1000.0
2020-06-15 05:05:00,1.1981,294.12,32866.0
2020-06-15 05:10:00,1.3142,295.02,39213.0
2020-06-15 05:15:00,1.2154,295.2,35688.0
2020-06-15 05:20:00,1.2798,292.62,29529.0
2020-06-15 05:25:00,1.261,291.69,27821.0
2020-06-15 05:30:00,1.0661,290.12,26520.0
2020-06-15 05:35:00,1.0806,293.08,29897.0
2020-06-15 05:40:00,1.0952,292.21,29754.0
2020-06-15 05:45:00,1.2451,291.64,27192.0
2020-06-15 05:50:00,1.2926,291.2,31868.0
2020-06-15 05:55:00,1.0231,290.45,34761.0
2020-06-15 06:00:00,1.0974,292.39,33791.0
2020-06-15 06:05:00,1.0935,294.47,33585.0
2020-06-15 06:10:00,1.4018,295.44,33474.0
2020-06-15 06:15:00,1.3749,296.07,25437.0
2020-06-15 06:20:00,1.6227,295.67,28702.0
2020-06-15 06:25:00,1.6647,299.62,32386.0
2020-06-15 06:30:00,1.7207,312.63,41048.0
2020-06-15 06:35:00,1.9875,308.45,40840.0
2020-06-15 06:40:00,1.9913,311.02,41874.0
2020-06-15 06:45:00,1.9386,314.44,37373.0
2020-06-15 06:50:00,2.1985,313.35,37902.0
2020-06-15 06:55:00,2.0409,311.23,43532.0
2020-06-15 07:00:00,2.186,307.58,34867.0
2020-06-15 07:05:00,1.9487,303.22,27443.0
2020-06-15 07:10:00,1.6901,300.71,26650.0
2020-06-15 07:15:00,1.7373,294.43,23955.0
2020-06-15 07:20:00,1.8647,295.39,25226.0
2020-06-15 07:25:00,1.1667,293.61,23259.0
2020-06-15 07:30:00,1.7066,299.44,30171.0
2020-06-15 07:35:00,1.3302,299.94,28379.0
2020-06-15 07:40:00,1.0907,297.21,25543.0
2020-06-15 07:45:00,0.6595,302.58,23023.0
2020-06-15 07:50:00,0.8441,294.76,31507.0
2020-06-15 07:55:00,1.2019,300.76,33825.0
2020-06-15 08:00:00,1.4825,299.89,20028.0
2020-06-15 08:05:00,1.2922,297.13,19900.0
2020-06-15 08:10:00,1.3831,298.43,23382.0
2020-06-15 08:15:00,1.2582,293.14,20846.0
2020-06-15 08:20:00,1.2824,291.91,16443.0
2020-06-15 08:25:00,1.1203,291.96,20882.0
2020-06-15 08:30:00,1.0585,292.64,22467.0
2020-06-15 08:35:00,1.2614,296.2,20242.0
2020-06-15 08:40:00,1.7306,306.33,25640.0
2020-06-15 08:45:00,1.7267,306.12,24843.0
2020-06-15 08:50:00,1.8289,303.51,24902.0
2020-06-15 08:55:00,0.8929,297.02,17663.0
2020-06-15 09:00:00,0.7831,296.26,17487.0
2020-06-15 09:05:00,0.9915,300.69,25843.0
2020-06-15 09:10:00,1.4152,306.58,22541.0
2020-06-15 09:15:00,1.2587,307.14,21061.0
2020-06-15 09:20:00,1.3134,310.16,18668.0
2020-06-15 09:25:00,1.3432,309.64,20106.0
2020-06-15 09:30:00,1.6479,309.95,21329.0
2020-06-15 09:35:00,1.5944,311.06,19998.0
2020-06-15 09:40:00,1.5029,308.92,15090.0
2020-06-15 09:45:00,1.435,310.53,21158.0
2020-06-15 09:50:00,1.781,311.67,24442.0
2020-06-15 09:55:00,1.6968,311.65,22913.0
2020-06-15 10:00:00,1.6935,311.79,27392.0
2020-06-15 10:05:00,1.5907,312.61,22110.0
2020-06-15 10:10:00,1.5124,311.36,21699.0
2020-06-15 10:15:00,1.5607,314.47,26812.0
2020-06-15 10:20:00,1.3948,314.34,22990.0
2020-06-15 10:25:00,1.5397,314.59,23100.0
2020-06-15 10:30:00,1.526,316.65,25565.0
2020-06-15 10:35:00,1.2356,312.97,26049.0
2020-06-15 10:40:00,1.1164,310.95,23828.0
2020-06-15 10:45:00,1.1995,309.36,25752.0
2020-06-15 10:50:00,1.069,305.88,21191.0
2020-06-15 10:55:00,1.0413,307.4,24246.0
2020-06-15 11:00:00,1.125,307.68,27702.0
2020-06-15 11:05:00,0.7616,312.46,24950.0
2020-06-15 11:10:00,0.7501,314.57,30825.0
2020-06-15 11:15:00,0.7364,309.11,21820.0
2020-06-15 11:20:00,0.6022,305.46,27613.0
2020-06-15 11:25:00,0.9374,313.03,21257.0
2020-06-15 11:30:00,0.751,310.45,23242.0
2020-06-15 11:35:00,0.7694,308.01,17501.0
2020-06-15 11:40:00,0.7085,308.5,25329.0
2020-06-15 11:45:00,0.8052,308.75,20487.0
2020-06-15 11:50:00,0.7499,306.91,23554.0
2020-06-15 11:55:00,0.8378,311.9,28391.0
2020-06-15 12:00:00,0.5623,320.11,26891.0
2020-06-15 12:05:00,0.9553,314.36,24028.0
2020-06-15 12:10:00,0.8347,316.73,27431.0
2020-06-15 12:15:00,0.9562,315.18,29455.0
2020-06-15 12:20:00,0.9692,315.69,28735.0
2020-06-15 12:25:00,1.2182,314.53,29829.0
2020-06-15 12:30:00,0.9976,321.38,35966.0
2020-06-15 12:35:00,0.6872,323.07,30797.0
2020-06-15 12:40:00,1.004,327.86,32268.0
2020-06-15 12:45:00,0.843,327.36,28189.0
2020-06-15 12:50:00,1.1507,315.27,25542.0
2020-06-15 12:55:00,1.0124,311.42,27261.0
2020-06-15 13:00:00,0.9423,312.77,27861.0
2020-06-15 13:05:00,0.9304,315.26,25510.0
2020-06-15 13:10:00,1.0662,314.81,29735.0
2020-06-15 13:15:00,0.7348,319.07,20336.0
2020-06-15 13:20:00,1.0586,325.22,30385.0
2020-06-15 13:25:00,0.9804,332.98,34952.0
2020-06-15 13:30:00,1.0689,330.77,30652.0
2020-06-15 13:35:00,1.2318,328.88,35684.0
2020-06-15 13:40:00,1.2306,332.09,32982.0
2020-06-15 13:45:00,1.1202,329.36,32854.0
2020-06-15 13:50:00,1.3902,328.66,29654.0
2020-06-15 13:55:00,1.4695,323.54,34339.0
2020-06-15 14:00:00,1.0089,331.46,40618.0
2020-06-15 14:05:00,1.2029,326.01,40302.0
2020-06-15 14:10:00,1.2895,326.25,35222.0
2020-06-15 14:15:00,0.9591,332.68,28782.0
2020-06-15 14:20:00,1.2502,328.75,26726.0
2020-06-15 14:25:00,1.3698,327.37,32519.0
2020-06-15 14:30:00,1.6603,327.49,28993.0
2020-06-15 14:35:00,1.6218,330.91,26924.0
2020-06-15 14:40:00,1.2491,325.39,34447.0
2020-06-15 14:45:00,1.1172,333.41,35964.0
2020-06-15 14:50:00,1.4971,325.34,34809.0
2020-06-15 14:55:00,1.3005,327.43,33854.0
2020-06-15 15:00:00,1.7329,323.95,42496.0
2020-06-15 15:05:00,1.3379,330.03,38483.0
2020-06-15 15:10:00,1.4897,327.35,27461.0
2020-06-15 15:15:00,1.3662,327.64,30026.0
2020-06-15 15:20:00,1.2544,325.74,25627.0
2020-06-15 15:25:00,0.9605,325.19,30176.0
2020-06-15 15:30:00,1.431,320.52,31039.0
2020-06-15 15:35:00,1.2172,323.82,33695.0
2020-06-15 15:40:00,1.6198,327.86,29648.0
2020-06-15 15:45:00,1.9037,327.53,29601.0
2020-06-15 15:50:00,1.724,326.87,29378.0
2020-06-15 15:55:00,1.7838,324.18,28665.0
2020-06-15 16:00:00,1.5304,322.27,25471.0
2020-06-15 16:05:00,1.4147,324.28,22581.0
2020-06-15 16:10:00,1.598,318.07,26169.0
2020-06-15 16:15:00,1.3852,320.48,27614.0
2020-06-15 16:20:00,1.4411,322.48,31826.0
2020-06-15 16:25:00,1.6246,327.74,47366.0
2020-06-15 16:30:00,1.6534,334.04,51960.0
2020-06-15 16:35:00,1.4177,331.53,41334.0
2020-06-15 16:40:00,1.2957,331.53,45916.0
2020-06-15 16:45:00,1.1593,326.49,44272.0
2020-06-15 16:50:00,1.1036,328.95,43806.0
2020-06-15 16:55:00,1.2497,328.63,44232.0
2020-06-15 17:00:00,1.1289,323.85,46755.0
2020-06-15 17:05:00,1.2587,326.67,47438.0
2020-06-15 17:10:00,1.0334,329.6,41871.0
2020-06-15 17:15:00,1.2096,324.88,34954.0
2020-06-15 17:20:00,1.2973,323.92,40902.0
2020-06-15 17:25:00,1.4829,320.49,34551.0
2020-06-15 17:30:00,1.2545,324.26,31727.0
2020-06-15 17:35:00,1.0555,322.97,29286.0
2020-06-15 17:40:00,1.0481,324.8,31404.0
2020-06-15 17:45:00,1.099,326.2,30624.0
2020-06-15 17:50:00,1.1911,319.07,26079.0
2020-06-15 17:55:00,1.5468,315.64,25479.0
2020-06-15 18:00:00,1.9144,317.2,22898.0
2020-06-15 18:05:00,2.0745,317.49,23476.0
2020-06-15 18:10:00,2.2765,317.56,21425.0
2020-06-15 18:15:00,2.2412,318.33,23137.0
2020-06-15 18:20:00,2.3109,318.66,23118.0
2020-06-15 18:25:00,2.1324,316.56,23144.0
2020-06-15 18:30:00,2.1463,315.98,22995.0
2020-06-15 18:35:00,1.8984,314.71,25183.0
2020-06-15 18:40:00,1.5405,316.51,29142.0
2020-06-15 18:45:00,1.6383,316.37,26504.0
2020-06-15 18:50:00,1.7577,317.32,25432.0
2020-06-15 18:55:00,1.8307,316.72,26516.0
2020-06-15 19:00:00,1.9191,312.9,24917.0
2020-06-15 19:05:00,2.025,312.96,23961.0
2020-06-15 19:10:00,2.2712,311.66,25253.0
2020-06-15 19:15:00,1.8217,309.99,25195.0
2020-06-15 19:20:00,1.6493,311.76,21873.0
2020-06-15 19:25:00,1.7336,311.45,25073.0
2020-06-15 19:30:00,1.7488,313.27,25086.0
2020-06-15 19:35:00,1.702,311.03,21035.0
2020-06-15 19:40:00,1.6519,312.28,22891.0
2020-06-15 19:45:00,1.6532,311.76,25496.0
2020-06-15 19:50:00,1.6791,311.44,23404.0
2020-06-15 19:55:00,1.0447,318.15,21296.0
2020-06-15 20:00:00,1.8007,307.46,25302.0
2020-06-15 20:05:00,1.8408,308.04,28705.0
2020-06-15 20:10:00,1.763,308.49,29755.0
2020-06-15 20:15:00,1.7088,307.75,24755.0
2020-06-15 20:20:00,1.9583,305.66,23315.0
2020-06-15 20:25:00,2.2789,307.25,18580.0
2020-06-15 20:30:00,2.154,306.21,17738.0
2020-06-15 20:35:00,2.3978,307.37,21613.0
2020-06-15 20:40:00,2.3656,305.74,18422.0
2020-06-15 20:45:00,1.8039,310.71,24860.0
2020-06-15 20:50:00,1.1481,317.14,17331.0
2020-06-15 20:55:00,1.0573,314.35,18705.0
2020-06-15 21:00:00,1.1299,316.46,17856.0
2020-06-15 21:05:00,0.9609,316.05,22575.0
2020-06-15 21:10:00,1.2109,315.6,26881.0
2020-06-15 21:15:00,1.1327,317.01,23980.0
2020-06-15 21:20:00,1.1495,318.57,36556.0
2020-06-15 21:25:00,2.0042,317.56,31936.0
2020-06-15 21:30:00,1.467,324.76,36159.0
2020-06-15 21:35:00,1.177,327.43,30041.0
2020-06-15 21:40:00,1.2868,328.79,38291.0
2020-06-15 21:45:00,1.1754,327.65,33752.0
2020-06-15 21:50:00,1.45,324.17,31259.0
2020-06-15 21:55:00,1.7198,327.98,47025.0
