datetime,Np,Vp,Tpr
2022-07-09 04:30:00,3.9027,344.61,61553.0
2022-07-09 04:35:00,3.8458,343.64,66023.0
2022-07-09 04:40:00,3.7808,345.26,67149.0
2022-07-09 04:45:00,3.52,342.32,57160.0
2022-07-09 04:50:00,3.6511,339.28,41074.0
2022-07-09 04:55:00,3.3121,336.23,30269.0
2022-07-09 05:00:00,2.9751,333.91,35665.0
2022-07-09 05:05:00,2.7836,335.67,37505.0
2022-07-09 05:10:00,3.2366,335.59,30957.0
2022-07-09 05:15:00,3.5553,339.65,73429.0
2022-07-09 05:20:00,2.7456,332.83,48777.0
2022-07-09 05:25:00,2.7734,336.01,47883.0
2022-07-09 05:30:00,2.8675,337.22,50770.0
2022-07-09 05:35:00,2.6512,335.17,45519.0
2022-07-09 05:40:00,2.5748,333.38,41321.0
2022-07-09 05:45:00,2.5011,333.63,40441.0
2022-07-09 05:50:00,2.5755,334.21,42671.0
2022-07-09 05:55:00,2.4516,334.99,45690.0
2022-07-09 06:00:00,2.4401,338.3,42909.0
2022-07-09 06:05:00,2.4457,337.29,43025.0
2022-07-09 06:10:00,2.6337,337.85,43579.0
2022-07-09 06:15:00,2.6539,339.3,40303.0
2022-07-09 06:20:00,3.1375,341.15,43341.0
2022-07-09 06:25:00,3.3016,338.9,37549.0
2022-07-09 06:30:00,3.4765,340.99,41689.0
2022-07-09 06:35:00,4.112,342.42,40851.0
2022-07-09 06:40:00,4.0579,346.1,38224.0
2022-07-09 06:45:00,3.9618,345.7,36366.0
2022-07-09 06:50:00,4.033,344.93,37104.0
2022-07-09 06:55:00,4.3047,345.88,36203.0
2022-07-09 07:00:00,4.6047,347.09,34017.0
2022-07-09 07:05:00,4.6349,349.48,36030.0
2022-07-09 07:10:00,4.6883,348.78,36477.0
2022-07-09 07:15:00,4.9717,350.27,37503.0
2022-07-09 07:20:00,4.4701,347.05,36026.0
2022-07-09 07:25:00,4.586,347.21,33831.0
2022-07-09 07:30:00,4.6828,348.95,38290.0
2022-07-09 07:35:00,4.367,347.98,40629.0
2022-07-09 07:40:00,4.2879,349.53,38004.0
2022-07-09 07:45:00,3.8174,350.21,39055.0
2022-07-09 07:50:00,3.995,352.22,33695.0
2022-07-09 07:55:00,4.7061,351.7,29845.0
2022-07-09 08:00:00,3.3109,344.04,43437.0
2022-07-09 08:05:00,3.0659,340.51,37756.0
2022-07-09 08:10:00,3.1879,338.56,37794.0
2022-07-09 08:15:00,3.8435,341.6,42702.0
2022-07-09 08:20:00,3.6419,343.28,31569.0
2022-07-09 08:25:00,3.3981,340.44,31888.0
2022-07-09 08:30:00,3.1805,342.15,34193.0
2022-07-09 08:35:00,3.3511,343.28,33740.0
2022-07-09 08:40:00,3.9305,343.42,35062.0
2022-07-09 08:45:00,4.1252,346.54,35025.0
2022-07-09 08:50:00,4.1973,346.38,34053.0
2022-07-09 08:55:00,4.5125,347.65,32768.0
2022-07-09 09:00:00,5.7213,348.8,28654.0
2022-07-09 09:05:00,6.7481,348.89,23997.0
2022-07-09 09:10:00,6.4562,348.37,27438.0
2022-07-09 09:15:00,4.8657,349.21,30492.0
2022-07-09 09:20:00,5.8752,350.99,29028.0
2022-07-09 09:25:00,6.224,352.02,29320.0
2022-07-09 09:30:00,6.8614,352.96,30765.0
2022-07-09 09:35:00,7.7125,356.92,30346.0
2022-07-09 09:40:00,7.8495,358.65,28609.0
2022-07-09 09:45:00,7.8747,356.55,27640.0
2022-07-09 09:50:00,7.6574,355.69,29428.0
2022-07-09 09:55:00,8.1149,360.28,28857.0
2022-07-09 10:00:00,8.0701,361.99,28723.0
2022-07-09 10:05:00,8.6832,358.08,27102.0
2022-07-09 10:10:00,9.0455,356.09,25941.0
2022-07-09 10:15:00,9.1578,356.47,27772.0
2022-07-09 10:20:00,8.2786,354.29,28253.0
2022-07-09 10:25:00,7.2229,352.61,28905.0
2022-07-09 10:30:00,7.1817,350.72,30201.0
2022-07-09 10:35:00,7.2198,351.28,28448.0
2022-07-09 10:40:00,7.0087,352.21,28062.0
2022-07-09 10:45:00,6.8946,353.0,28192.0
2022-07-09 10:50:00,6.7281,352.84,28042.0
2022-07-09 10:55:00,6.9416,352.06,26247.0
2022-07-09 11:00:00,6.6752,351.77,26750.0
2022-07-09 11:05:00,7.2624,350.77,24991.0
2022-07-09 11:10:00,5.3803,346.23,28948.0
2022-07-09 11:15:00,5.7023,348.13,31053.0
2022-07-09 11:20:00,6.163,350.82,32461.0
2022-07-09 11:25:00,7.3004,355.31,41653.0
2022-07-09 11:30:00,7.3508,356.32,41564.0
2022-07-09 11:35:00,7.5034,355.58,46488.0
2022-07-09 11:40:00,8.4546,357.32,47054.0
2022-07-09 11:45:00,8.65,357.71,46529.0
2022-07-09 11:50:00,6.9241,355.01,36972.0
2022-07-09 11:55:00,7.8903,357.43,43742.0
2022-07-09 12:00:00,7.6644,357.26,42101.0
2022-07-09 12:05:00,6.7707,359.66,40931.0
2022-07-09 12:10:00,5.6544,360.85,41685.0
2022-07-09 12:15:00,5.4808,364.18,44957.0
2022-07-09 12:20:00,5.3328,362.89,50163.0
2022-07-09 12:25:00,6.0916,368.04,46867.0
2022-07-09 12:30:00,6.7326,365.65,34185.0
2022-07-09 12:35:00,7.5833,366.64,37906.0
2022-07-09 12:40:00,8.0636,365.71,37960.0
2022-07-09 12:45:00,6.6574,369.92,37462.0
2022-07-09 12:50:00,5.7076,375.41,37812.0
2022-07-09 12:55:00,5.9194,377.66,30071.0
2022-07-09 13:00:00,5.5377,376.42,31412.0
2022-07-09 13:05:00,6.4304,377.15,32583.0
2022-07-09 13:10:00,7.1084,381.47,33031.0
2022-07-09 13:15:00,7.1613,380.13,34310.0
2022-07-09 13:20:00,6.9868,380.21,31517.0
2022-07-09 13:25:00,6.6944,379.53,29632.0
2022-07-09 13:30:00,6.0312,380.55,28990.0
2022-07-09 13:35:00,6.793,381.85,36286.0
2022-07-09 13:40:00,6.4441,377.27,32863.0
2022-07-09 13:45:00,6.3611,370.84,26139.0
2022-07-09 13:50:00,6.5896,365.09,22382.0
2022-07-09 13:55:00,6.7643,362.89,21809.0
2022-07-09 14:00:00,6.6097,362.62,22184.0
2022-07-09 14:05:00,6.2328,361.33,21771.0
2022-07-09 14:10:00,6.7824,362.6,21300.0
2022-07-09 14:15:00,6.8263,362.22,18664.0
2022-07-09 14:20:00,6.9316,361.36,18475.0
2022-07-09 14:25:00,7.0828,359.53,16782.0
2022-07-09 14:30:00,6.9954,359.89,16637.0
2022-07-09 14:35:00,6.8863,360.06,16045.0
2022-07-09 14:40:00,7.3734,361.15,16347.0
2022-07-09 14:45:00,6.7719,362.16,16462.0
2022-07-09 14:50:00,7.1076,362.6,14330.0
2022-07-09 14:55:00,8.3641,363.2,15770.0
2022-07-09 15:00:00,6.8772,361.77,15801.0
2022-07-09 15:05:00,6.5272,361.26,15819.0
2022-07-09 15:10:00,5.8744,361.79,16294.0
2022-07-09 15:15:00,6.725,360.78,16881.0
2022-07-09 15:20:00,9.5223,370.87,30032.0
2022-07-09 15:25:00,7.9521,374.97,19491.0
2022-07-09 15:30:00,6.8242,376.33,16474.0
2022-07-09 15:35:00,6.7383,375.49,23656.0
2022-07-09 15:40:00,6.3513,376.2,18758.0
2022-07-09 15:45:00,7.1,379.42,14737.0
2022-07-09 15:50:00,6.0891,375.87,18273.0
2022-07-09 15:55:00,7.3964,381.01,11392.0
2022-07-09 16:00:00,6.6133,381.78,10173.0
2022-07-09 16:05:00,6.8613,383.63,11278.0
2022-07-09 16:10:00,7.0489,383.84,10305.0
2022-07-09 16:15:00,6.5304,384.69,18930.0
2022-07-09 16:20:00,5.9784,382.64,24014.0
2022-07-09 16:25:00,6.3476,381.88,14033.0
2022-07-09 16:30:00,5.957,378.32,9166.0
2022-07-09 16:35:00,3.8387,376.35,6790.0
2022-07-09 16:40:00,4.1639,373.71,9231.0
2022-07-09 16:45:00,3.8863,376.31,7049.0
2022-07-09 16:50:00,4.5008,372.54,8012.0
2022-07-09 16:55:00,4.7787,369.05,7753.0
2022-07-09 17:00:00,4.6839,366.61,8155.0
2022-07-09 17:05:00,4.4503,367.17,9056.0
2022-07-09 17:10:00,3.9233,369.2,8276.0
2022-07-09 17:15:00,3.6926,369.32,8300.0
2022-07-09 17:20:00,3.5675,372.06,6844.0
2022-07-09 17:25:00,3.2042,375.01,8033.0
2022-07-09 17:30:00,3.9789,377.23,17168.0
2022-07-09 17:35:00,4.1999,374.97,14251.0
2022-07-09 17:40:00,4.7849,366.42,9014.0
2022-07-09 17:45:00,4.0095,379.72,15435.0
2022-07-09 17:50:00,3.673,377.89,17282.0
2022-07-09 17:55:00,3.603,378.49,12813.0
2022-07-09 18:00:00,3.4667,378.39,13712.0
2022-07-09 18:05:00,3.3987,378.89,12959.0
2022-07-09 18:10:00,3.3135,379.72,17576.0
2022-07-09 18:15:00,3.6739,380.43,23932.0
2022-07-09 18:20:00,3.5412,378.89,19784.0
2022-07-09 18:25:00,3.2071,380.19,20754.0
2022-07-09 18:30:00,3.0856,381.65,20768.0
2022-07-09 18:35:00,3.4057,378.88,24254.0
2022-07-09 18:40:00,3.1745,384.07,33268.0
2022-07-09 18:45:00,2.7885,378.61,38590.0
2022-07-09 18:50:00,3.1754,380.95,40419.0
2022-07-09 18:55:00,4.2357,377.42,22880.0
2022-07-09 19:00:00,3.901,377.75,25561.0
2022-07-09 19:05:00,3.9351,379.87,28524.0
2022-07-09 19:10:00,3.7384,382.86,22943.0
2022-07-09 19:15:00,4.0778,374.44,26376.0
2022-07-09 19:20:00,4.9966,363.04,29717.0
2022-07-09 19:25:00,5.6781,367.51,21237.0
2022-07-09 19:30:00,6.0241,368.87,20296.0
2022-07-09 19:35:00,6.2926,370.51,19260.0
2022-07-09 19:40:00,6.0337,370.74,19052.0
2022-07-09 19:45:00,5.7185,369.43,18977.0
2022-07-09 19:50:00,5.9664,369.16,16865.0
2022-07-09 19:55:00,5.6395,368.94,17013.0
2022-07-09 20:00:00,6.2315,369.17,18658.0
2022-07-09 20:05:00,2.5632,370.99,12757.0
2022-07-09 20:10:00,2.244,371.95,15512.0
2022-07-09 20:15:00,2.4364,368.67,20187.0
2022-07-09 20:20:00,2.4308,370.58,17552.0
2022-07-09 20:25:00,2.4483,371.52,15224.0
2022-07-09 20:30:00,2.6564,371.77,18025.0
2022-07-09 20:35:00,3.0735,370.08,29459.0
2022-07-09 20:40:00,2.9878,368.82,25738.0
2022-07-09 20:45:00,2.975,368.2,29160.0
2022-07-09 20:50:00,2.6077,365.37,17735.0
2022-07-09 20:55:00,3.2262,363.61,15063.0
2022-07-09 21:00:00,3.2581,365.67,14789.0
2022-07-09 21:05:00,3.4207,367.39,14135.0
2022-07-09 21:10:00,4.3746,368.37,19342.0
2022-07-09 21:15:00,3.3364,372.63,25384.0
2022-07-09 21:20:00,2.9774,370.28,13682.0
2022-07-09 21:25:00,3.1547,372.41,17836.0
2022-07-09 21:30:00,3.126,367.78,15282.0
2022-07-09 21:35:00,3.2546,374.55,23488.0
2022-07-09 21:40:00,3.3274,369.05,16522.0
2022-07-09 21:45:00,3.2535,370.19,27778.0
2022-07-09 21:50:00,3.815,380.71,54119.0
2022-07-09 21:55:00,3.8,378.1,42728.0
2022-07-09 22:00:00,3.6856,374.91,38321.0
2022-07-09 22:05:00,3.4491,375.72,50296.0
2022-07-09 22:10:00,3.6968,376.98,41279.0
2022-07-09 22:15:00,4.0654,377.51,48158.0
2022-07-09 22:20:00,4.3232,377.77,53974.0
2022-07-09 22:25:00,3.9897,376.86,37481.0
2022-07-09 22:30:00,3.4177,374.72,51336.0
2022-07-09 22:35:00,3.7286,374.62,38591.0
2022-07-09 22:40:00,3.6319,374.73,37408.0
2022-07-09 22:45:00,3.0959,368.46,18437.0
2022-07-09 22:50:00,3.0546,371.84,34866.0
2022-07-09 22:55:00,3.4676,374.63,33329.0
2022-07-09 23:00:00,3.4889,377.32,41193.0
2022-07-09 23:05:00,3.5667,378.81,52653.0
2022-07-09 23:10:00,2.824,376.15,68772.0
2022-07-09 23:15:00,2.7432,377.49,82717.0
2022-07-09 23:20:00,3.4639,375.47,37953.0
2022-07-09 23:25:00,3.0359,377.55,62163.0
2022-07-09 23:30:00,2.9834,374.51,50624.0
2022-07-09 23:35:00,2.9748,371.41,49872.0
2022-07-09 23:40:00,3.0207,370.15,39775.0
2022-07-09 23:45:00,3.119,369.87,26500.0
2022-07-09 23:50:00,3.5276,368.29,26833.0
2022-07-09 23:55:00,3.4945,370.15,21890.0
2022-07-10 00:00:00,3.2412,368.53,17335.0
2022-07-10 00:05:00,3.3065,366.76,13633.0
2022-07-10 00:10:00,3.012,368.12,16255.0
2022-07-10 00:15:00,3.0198,365.1,14111.0
2022-07-10 00:20:00,3.0306,363.5,12228.0
2022-07-10 00:25:00,3.0981,363.72,12781.0
2022-07-10 00:30:00,3.2961,359.09,13437.0
2022-07-10 00:35:00,3.7857,364.53,25382.0
2022-07-10 00:40:00,3.852,367.08,27578.0
2022-07-10 00:45:00,3.7519,364.84,24986.0
2022-07-10 00:50:00,3.8926,364.09,24903.0
2022-07-10 00:55:00,3.7998,363.52,26365.0
2022-07-10 01:00:00,3.4692,364.35,26071.0
2022-07-10 01:05:00,3.7923,361.86,21508.0
2022-07-10 01:10:00,3.7536,358.96,17608.0
2022-07-10 01:15:00,2.7724,357.58,14008.0
2022-07-10 01:20:00,2.9531,355.86,9436.0
2022-07-10 01:25:00,3.1002,354.17,10516.0
2022-07-10 01:30:00,2.8465,354.33,12147.0
2022-07-10 01:35:00,3.0874,356.51,10316.0
2022-07-10 01:40:00,3.17,357.07,11614.0
2022-07-10 01:45:00,3.0436,355.52,12868.0
2022-07-10 01:50:00,3.0418,359.69,19555.0
2022-07-10 01:55:00,3.0775,365.86,31258.0
2022-07-10 02:00:00,2.8776,363.64,42510.0
2022-07-10 02:05:00,3.1178,367.19,51976.0
2022-07-10 02:10:00,3.0706,367.19,47048.0
2022-07-10 02:15:00,3.5094,365.35,51946.0
2022-07-10 02:20:00,3.3992,365.71,34313.0
2022-07-10 02:25:00,3.7768,364.85,37221.0
2022-07-10 02:30:00,3.348,364.7,37784.0
2022-07-10 02:35:00,2.9195,357.22,19920.0
2022-07-10 02:40:00,2.5776,353.81,17834.0
2022-07-10 02:45:00,2.5653,354.97,16119.0
2022-07-10 02:50:00,3.0558,357.38,27232.0
2022-07-10 02:55:00,4.4181,363.24,30030.0
2022-07-10 03:00:00,4.6229,362.4,28478.0
2022-07-10 03:05:00,4.5275,362.68,32182.0
2022-07-10 03:10:00,4.1572,365.26,33565.0
2022-07-10 03:15:00,3.8336,366.58,33265.0
2022-07-10 03:20:00,3.6425,366.99,34978.0
2022-07-10 03:25:00,3.8327,368.61,37589.0
2022-07-10 03:30:00,3.7649,369.86,35913.0
2022-07-10 03:35:00,2.9121,371.69,39686.0
2022-07-10 03:40:00,3.383,367.86,29895.0
2022-07-10 03:45:00,3.5261,366.15,35009.0
2022-07-10 03:50:00,3.7374,366.35,34899.0
2022-07-10 03:55:00,4.0082,366.43,34431.0
2022-07-10 04:00:00,4.0784,367.64,37258.0
2022-07-10 04:05:00,3.8643,365.81,39125.0
2022-07-10 04:10:00,4.0662,366.33,37806.0
2022-07-10 04:15:00,3.0416,373.01,34918.0
2022-07-10 04:20:00,3.6493,370.04,37729.0
2022-07-10 04:25:00,3.7907,370.73,35058.0
2022-07-10 04:30:00,3.7365,373.27,30400.0
2022-07-10 04:35:00,3.7162,370.99,34990.0
2022-07-10 04:40:00,3.8253,368.97,40778.0
2022-07-10 04:45:00,3.7159,370.56,50099.0
2022-07-10 04:50:00,3.8492,372.01,34420.0
2022-07-10 04:55:00,3.7917,372.65,41199.0
2022-07-10 05:00:00,3.7236,372.64,41573.0
2022-07-10 05:05:00,3.9122,373.25,36796.0
2022-07-10 05:10:00,4.0241,374.09,36782.0
2022-07-10 05:15:00,3.7815,375.13,36792.0
2022-07-10 05:20:00,3.9351,372.06,41376.0
2022-07-10 05:25:00,3.5956,373.56,76650.0
2022-07-10 05:30:00,3.4615,376.9,40471.0
2022-07-10 05:35:00,4.2038,373.6,23339.0
2022-07-10 05:40:00,4.3112,370.28,25013.0
2022-07-10 05:45:00,3.9198,374.65,19937.0
2022-07-10 05:50:00,3.5543,373.24,17794.0
2022-07-10 05:55:00,3.8547,371.36,29540.0
2022-07-10 06:00:00,4.2132,371.49,28473.0
2022-07-10 06:05:00,4.2239,374.97,25910.0
2022-07-10 06:10:00,4.0773,374.31,32077.0
2022-07-10 06:15:00,4.1883,374.47,36061.0
2022-07-10 06:20:00,4.2717,376.71,31378.0
2022-07-10 06:25:00,4.7925,373.09,39200.0
2022-07-10 06:30:00,4.8993,371.19,43147.0
2022-07-10 06:35:00,4.8287,371.72,43579.0
2022-07-10 06:40:00,4.6892,371.32,46221.0
2022-07-10 06:45:00,4.3864,370.07,44559.0
2022-07-10 06:50:00,4.485,369.54,42156.0
2022-07-10 06:55:00,4.3743,370.33,37072.0
2022-07-10 07:00:00,4.3148,373.09,34593.0
2022-07-10 07:05:00,4.8467,378.78,36831.0
2022-07-10 07:10:00,5.1775,381.69,36289.0
2022-07-10 07:15:00,5.6484,390.42,35633.0
2022-07-10 07:20:00,5.3244,389.0,37362.0
2022-07-10 07:25:00,4.8633,389.3,36650.0
2022-07-10 07:30:00,5.2982,388.97,39503.0
2022-07-10 07:35:00,4.6335,389.46,40603.0
2022-07-10 07:40:00,5.0481,393.07,41988.0
2022-07-10 07:45:00,5.839,390.61,34127.0
2022-07-10 07:50:00,6.5222,389.93,32356.0
2022-07-10 07:55:00,5.7369,391.35,32470.0
2022-07-10 08:00:00,6.1965,387.65,40186.0
2022-07-10 08:05:00,6.742,388.11,33338.0
2022-07-10 08:10:00,7.5059,387.11,31283.0
2022-07-10 08:15:00,4.9721,392.62,76383.0
2022-07-10 08:20:00,5.9042,394.05,69656.0
2022-07-10 08:25:00,5.3891,390.98,74220.0
2022-07-10 08:30:00,5.4272,371.4,19196.0
2022-07-10 08:35:00,4.8917,370.0,14310.0
2022-07-10 08:40:00,5.7236,373.0,17249.0
2022-07-10 08:45:00,5.9103,372.9,19715.0
2022-07-10 08:50:00,5.0366,371.06,17722.0
2022-07-10 08:55:00,4.7665,373.42,19340.0
2022-07-10 09:00:00,4.0663,375.87,19897.0
2022-07-10 09:05:00,3.6846,374.98,19325.0
2022-07-10 09:10:00,3.2609,374.48,19427.0
2022-07-10 09:15:00,3.767,371.86,19196.0
2022-07-10 09:20:00,4.0371,372.04,19230.0
2022-07-10 09:25:00,4.198,372.4,16253.0
2022-07-10 09:30:00,4.2859,372.06,17615.0
2022-07-10 09:35:00,3.13,370.58,14900.0
2022-07-10 09:40:00,2.2806,368.8,14030.0
2022-07-10 09:45:00,2.439,367.22,16040.0
2022-07-10 09:50:00,2.7179,370.35,16042.0
2022-07-10 09:55:00,3.2619,373.21,14578.0
2022-07-10 10:00:00,2.8773,369.83,12424.0
2022-07-10 10:05:00,2.5297,377.75,12743.0
2022-07-10 10:10:00,3.2644,380.9,9562.0
2022-07-10 10:15:00,3.0526,375.97,7134.0
2022-07-10 10:20:00,2.4158,376.16,9213.0
2022-07-10 10:25:00,2.4812,372.43,8351.0
2022-07-10 10:30:00,3.5324,375.5,6849.0
2022-07-10 10:35:00,3.5203,373.79,7598.0
2022-07-10 10:40:00,4.7628,373.3,8132.0
2022-07-10 10:45:00,5.3196,374.01,13983.0
2022-07-10 10:50:00,7.8121,389.97,26556.0
2022-07-10 10:55:00,6.463,376.23,34541.0
2022-07-10 11:00:00,6.2263,373.31,37741.0
2022-07-10 11:05:00,7.8412,371.27,40322.0
2022-07-10 11:10:00,10.9637,376.28,22670.0
2022-07-10 11:15:00,9.2775,379.13,23367.0
2022-07-10 11:20:00,8.3102,382.49,20717.0
2022-07-10 11:25:00,8.0934,382.09,18577.0
2022-07-10 11:30:00,7.6812,379.53,17662.0
2022-07-10 11:35:00,9.3798,376.91,19444.0
2022-07-10 11:40:00,10.3601,377.38,26423.0
2022-07-10 11:45:00,9.7884,381.01,31009.0
2022-07-10 11:50:00,10.3102,380.96,34022.0
2022-07-10 11:55:00,11.2344,383.86,39146.0
2022-07-10 12:00:00,11.3592,384.69,40489.0
2022-07-10 12:05:00,10.6191,380.78,36911.0
2022-07-10 12:10:00,10.3402,378.98,38672.0
2022-07-10 12:15:00,10.3908,376.93,34275.0
2022-07-10 12:20:00,10.5519,376.99,37156.0
2022-07-10 12:25:00,9.3055,376.76,36116.0
2022-07-10 12:30:00,9.0418,375.59,38410.0
2022-07-10 12:35:00,10.496,382.23,51664.0
2022-07-10 12:40:00,10.8345,391.8,69976.0
2022-07-10 12:45:00,11.9166,396.51,86066.0
2022-07-10 12:50:00,11.1943,395.88,75593.0
2022-07-10 12:55:00,10.6364,392.27,73294.0
2022-07-10 13:00:00,11.0416,399.77,78075.0
2022-07-10 13:05:00,10.6207,395.98,85150.0
2022-07-10 13:10:00,9.7706,390.47,78745.0
2022-07-10 13:15:00,9.5173,393.34,76183.0
2022-07-10 13:20:00,9.6276,389.6,74744.0
2022-07-10 13:25:00,9.1741,385.44,66281.0
2022-07-10 13:30:00,9.0454,380.6,64487.0
2022-07-10 13:35:00,8.8865,378.69,69861.0
2022-07-10 13:40:00,8.1001,375.53,65271.0
2022-07-10 13:45:00,8.2968,381.42,69204.0
2022-07-10 13:50:00,8.4909,378.64,70884.0
2022-07-10 13:55:00,7.5697,379.08,53387.0
2022-07-10 14:00:00,7.6332,379.6,55089.0
2022-07-10 14:05:00,8.446,380.43,61566.0
2022-07-10 14:10:00,8.5744,381.65,57197.0
2022-07-10 14:15:00,8.4386,382.23,58125.0
2022-07-10 14:20:00,8.2582,383.16,60586.0
2022-07-10 14:25:00,8.1973,382.49,63230.0
2022-07-10 14:30:00,8.1197,381.63,63031.0
2022-07-10 14:35:00,7.8475,378.6,52469.0
2022-07-10 14:40:00,8.1103,378.01,56496.0
2022-07-10 14:45:00,8.1038,377.73,55953.0
2022-07-10 14:50:00,7.8401,376.98,56221.0
2022-07-10 14:55:00,7.737,375.76,55434.0
2022-07-10 15:00:00,7.3517,376.82,56354.0
2022-07-10 15:05:00,7.527,376.41,56581.0
2022-07-10 15:10:00,7.6005,376.52,58529.0
2022-07-10 15:15:00,7.6985,378.33,61205.0
2022-07-10 15:20:00,7.8531,378.83,64930.0
2022-07-10 15:25:00,8.0462,375.43,59693.0
2022-07-10 15:30:00,7.9796,373.11,52757.0
2022-07-10 15:35:00,7.9176,373.61,54033.0
2022-07-10 15:40:00,8.1309,373.88,53823.0
2022-07-10 15:45:00,7.9966,373.0,53591.0
2022-07-10 15:50:00,8.0996,372.55,53514.0
2022-07-10 15:55:00,8.097,370.72,53317.0
2022-07-10 16:00:00,8.1873,368.99,52749.0
2022-07-10 16:05:00,8.2904,369.03,53043.0
2022-07-10 16:10:00,8.2033,371.23,54554.0
2022-07-10 16:15:00,7.9928,369.71,53833.0
2022-07-10 16:20:00,7.9932,370.61,53814.0
2022-07-10 16:25:00,7.5903,369.74,51717.0
2022-07-10 16:30:00,7.6797,365.12,53453.0
2022-07-10 16:35:00,7.6954,365.46,51501.0
2022-07-10 16:40:00,7.5336,365.1,54296.0
2022-07-10 16:45:00,7.3748,364.52,55891.0
2022-07-10 16:50:00,7.2824,365.62,57619.0
2022-07-10 16:55:00,7.0894,364.66,57173.0
2022-07-10 17:00:00,7.2382,365.36,62609.0
2022-07-10 17:05:00,6.9945,366.32,62996.0
2022-07-10 17:10:00,7.1299,367.99,62729.0
2022-07-10 17:15:00,7.1415,366.86,60353.0
2022-07-10 17:20:00,6.9179,368.22,61679.0
2022-07-10 17:25:00,6.809,369.81,60140.0
2022-07-10 17:30:00,6.7582,367.19,57895.0
2022-07-10 17:35:00,6.6606,367.99,57420.0
2022-07-10 17:40:00,6.9655,366.31,60747.0
2022-07-10 17:45:00,6.8951,366.18,59935.0
2022-07-10 17:50:00,6.7746,365.67,61061.0
2022-07-10 17:55:00,6.3523,363.5,69412.0
2022-07-10 18:00:00,4.96,362.09,77124.0
2022-07-10 18:05:00,4.5459,363.0,75660.0
2022-07-10 18:10:00,4.7268,362.26,75146.0
2022-07-10 18:15:00,4.9198,359.87,73756.0
2022-07-10 18:20:00,4.6669,361.87,71485.0
2022-07-10 18:25:00,4.651,356.75,65632.0
2022-07-10 18:30:00,5.2048,366.06,68090.0
2022-07-10 18:35:00,5.7068,365.43,63412.0
2022-07-10 18:40:00,5.589,363.13,56264.0
2022-07-10 18:45:00,6.2174,363.81,49213.0
2022-07-10 18:50:00,6.3644,362.97,52411.0
2022-07-10 18:55:00,6.4532,361.11,56333.0
2022-07-10 19:00:00,6.5563,363.53,58517.0
2022-07-10 19:05:00,6.2511,363.01,54809.0
2022-07-10 19:10:00,6.1452,361.02,63356.0
2022-07-10 19:15:00,5.9393,360.36,53302.0
2022-07-10 19:20:00,5.7394,359.79,50828.0
2022-07-10 19:25:00,5.68,356.65,49318.0
2022-07-10 19:30:00,5.7734,357.32,48453.0
2022-07-10 19:35:00,4.9326,358.12,50340.0
2022-07-10 19:40:00,5.5017,357.32,51958.0
2022-07-10 19:45:00,5.4326,359.17,51759.0
2022-07-10 19:50:00,-999.9,-999.9,-1000.0
2022-07-10 19:55:00,5.3314,355.9,56316.0
2022-07-10 20:00:00,5.3849,355.19,56691.0
2022-07-10 20:05:00,5.471,353.81,55469.0
2022-07-10 20:10:00,5.1679,356.21,62346.0
2022-07-10 20:15:00,5.0923,357.45,67754.0
2022-07-10 20:20:00,-999.9,-999.9,-1000.0
2022-07-10 20:25:00,5.2847,358.75,61121.0
2022-07-10 20:30:00,5.202,358.6,64989.0
2022-07-10 20:35:00,5.3936,357.5,61116.0
2022-07-10 20:40:00,5.5849,358.65,64375.0
2022-07-10 20:45:00,5.4901,357.73,55982.0
2022-07-10 20:50:00,5.3563,359.18,59063.0
2022-07-10 20:55:00,5.2148,358.67,55895.0
2022-07-10 21:00:00,5.2422,358.49,54428.0
2022-07-10 21:05:00,5.049,356.8,52910.0
2022-07-10 21:10:00,5.261,356.51,49532.0
2022-07-10 21:15:00,5.2858,355.56,48622.0
2022-07-10 21:20:00,5.3081,354.01,50172.0
2022-07-10 21:25:00,5.3662,353.13,50138.0
2022-07-10 21:30:00,5.232,353.24,48215.0
2022-07-10 21:35:00,5.115,354.28,48816.0
2022-07-10 21:40:00,4.8419,352.82,46714.0
2022-07-10 21:45:00,4.9562,354.09,49976.0
2022-07-10 21:50:00,5.0491,352.19,48770.0
2022-07-10 21:55:00,5.0373,351.88,47946.0
2022-07-10 22:00:00,4.3089,349.31,34885.0
2022-07-10 22:05:00,4.7819,358.01,33656.0
2022-07-10 22:10:00,4.7272,357.64,29976.0
2022-07-10 22:15:00,4.4773,356.41,29684.0
2022-07-10 22:20:00,4.0885,353.33,30606.0
2022-07-10 22:25:00,4.1686,354.82,31181.0
2022-07-10 22:30:00,4.0318,355.04,32582.0
2022-07-10 22:35:00,4.0571,353.07,36628.0
2022-07-10 22:40:00,4.0563,350.42,33643.0
2022-07-10 22:45:00,4.8627,342.36,39486.0
2022-07-10 22:50:00,4.7221,341.22,42608.0
2022-07-10 22:55:00,3.9799,340.1,47920.0
2022-07-10 23:00:00,4.0088,343.4,44383.0
2022-07-10 23:05:00,4.3245,343.89,40910.0
2022-07-10 23:10:00,4.6529,341.42,46140.0
2022-07-10 23:15:00,4.6869,343.62,46337.0
2022-07-10 23:20:00,4.7027,343.32,44961.0
2022-07-10 23:25:00,4.6751,342.65,42813.0
2022-07-10 23:30:00,4.5775,341.52,36240.0
2022-07-10 23:35:00,4.5894,341.09,43998.0
2022-07-10 23:40:00,4.5372,340.42,39396.0
