datetime,Np,Vp,Tpr
2024-05-13 08:25:00,8.6619,699.8,44481.0
2024-05-13 08:30:00,8.8989,698.79,40881.0
2024-05-13 08:35:00,9.0302,697.13,43612.0
2024-05-13 08:40:00,8.4813,696.43,42359.0
2024-05-13 08:45:00,8.9814,696.07,38610.0
2024-05-13 08:50:00,7.8061,693.52,37720.0
2024-05-13 08:55:00,8.7847,690.21,62957.0
2024-05-13 09:00:00,9.5892,684.83,69882.0
2024-05-13 09:05:00,9.0045,684.4,56781.0
2024-05-13 09:10:00,10.4988,689.8,87320.0
2024-05-13 09:15:00,10.8888,694.97,102460.0
2024-05-13 09:20:00,11.5741,699.08,87144.0
2024-05-13 09:25:00,9.9622,691.74,74508.0
2024-05-13 09:30:00,8.1604,684.28,57693.0
2024-05-13 09:35:00,7.8493,685.41,57204.0
2024-05-13 09:40:00,8.5939,688.86,70993.0
2024-05-13 09:45:00,8.3009,687.13,59837.0
2024-05-13 09:50:00,8.0536,678.29,46161.0
2024-05-13 09:55:00,8.2802,682.66,50834.0
2024-05-13 10:00:00,7.3403,683.67,66587.0
2024-05-13 10:05:00,5.3499,649.28,12385.0
2024-05-13 10:10:00,5.6386,662.79,24425.0
2024-05-13 10:15:00,6.4054,664.93,22163.0
2024-05-13 10:20:00,5.8455,669.05,28254.0
2024-05-13 10:25:00,5.7811,667.74,25361.0
2024-05-13 10:30:00,5.1622,667.82,25703.0
2024-05-13 10:35:00,5.1408,658.1,24201.0
2024-05-13 10:40:00,5.3992,666.92,31517.0
2024-05-13 10:45:00,5.1225,661.2,26410.0
2024-05-13 10:50:00,5.0574,655.26,30886.0
2024-05-13 10:55:00,5.1955,650.14,23446.0
2024-05-13 11:00:00,4.8951,650.44,27481.0
2024-05-13 11:05:00,4.1925,653.49,25804.0
2024-05-13 11:10:00,4.1554,651.31,17943.0
2024-05-13 11:15:00,3.9345,645.95,16378.0
2024-05-13 11:20:00,4.4649,643.86,13861.0
2024-05-13 11:25:00,4.2025,639.69,28216.0
2024-05-13 11:30:00,4.3789,644.24,23982.0
2024-05-13 11:35:00,4.3296,645.55,21938.0
2024-05-13 11:40:00,3.9365,647.98,24471.0
2024-05-13 11:45:00,3.2342,648.59,27851.0
2024-05-13 11:50:00,4.4336,654.65,47465.0
2024-05-13 11:55:00,3.961,653.4,34765.0
2024-05-13 12:00:00,5.0549,649.93,56832.0
2024-05-13 12:05:00,5.0229,652.52,61508.0
2024-05-13 12:10:00,6.8649,636.57,52813.0
2024-05-13 12:15:00,3.5259,637.35,39478.0
2024-05-13 12:20:00,3.0349,641.46,25415.0
2024-05-13 12:25:00,2.4174,639.56,26651.0
2024-05-13 12:30:00,2.6317,628.47,44380.0
2024-05-13 12:35:00,2.6602,622.73,55476.0
2024-05-13 12:40:00,2.2277,621.82,17108.0
2024-05-13 12:45:00,2.0542,620.09,21814.0
2024-05-13 12:50:00,2.2537,619.78,23794.0
2024-05-13 12:55:00,1.5535,614.26,16045.0
2024-05-13 13:00:00,1.3373,618.47,17956.0
2024-05-13 13:05:00,1.4258,624.15,17688.0
2024-05-13 13:10:00,1.5321,622.95,16990.0
2024-05-13 13:15:00,1.5669,626.17,18192.0
2024-05-13 13:20:00,1.6845,627.5,17709.0
2024-05-13 13:25:00,2.0515,626.83,20442.0
2024-05-13 13:30:00,1.6852,630.13,19050.0
2024-05-13 13:35:00,1.7745,622.02,15415.0
2024-05-13 13:40:00,1.88,620.75,16428.0
2024-05-13 13:45:00,1.6547,617.79,20341.0
2024-05-13 13:50:00,2.1079,620.39,18791.0
2024-05-13 13:55:00,2.6053,619.59,17756.0
2024-05-13 14:00:00,2.9073,619.32,16579.0
2024-05-13 14:05:00,2.5377,618.88,16532.0
2024-05-13 14:10:00,2.4578,621.07,14374.0
2024-05-13 14:15:00,2.3709,615.17,12732.0
2024-05-13 14:20:00,2.4587,614.47,12666.0
2024-05-13 14:25:00,2.6906,617.45,12146.0
2024-05-13 14:30:00,2.5247,621.54,11128.0
2024-05-13 14:35:00,3.776,621.94,14069.0
2024-05-13 14:40:00,3.5513,617.02,14065.0
2024-05-13 14:45:00,3.7556,614.69,13361.0
2024-05-13 14:50:00,3.7372,616.56,12451.0
2024-05-13 14:55:00,3.8397,615.33,12336.0
2024-05-13 15:00:00,4.2675,615.23,11378.0
2024-05-13 15:05:00,3.7027,615.12,12220.0
2024-05-13 15:10:00,3.7874,613.12,13013.0
2024-05-13 15:15:00,3.0543,609.89,17188.0
2024-05-13 15:20:00,2.3617,608.03,19168.0
2024-05-13 15:25:00,1.4405,606.03,20000.0
2024-05-13 15:30:00,1.5075,603.05,21935.0
2024-05-13 15:35:00,1.2476,603.49,27648.0
2024-05-13 15:40:00,1.1644,618.81,43503.0
2024-05-13 15:45:00,0.792,606.28,33578.0
2024-05-13 15:50:00,0.7437,601.69,29578.0
2024-05-13 15:55:00,0.6311,596.35,33217.0
2024-05-13 16:00:00,0.6411,595.57,38023.0
2024-05-13 16:05:00,0.8697,594.26,32480.0
2024-05-13 16:10:00,0.8429,595.31,30959.0
2024-05-13 16:15:00,0.4858,594.58,30619.0
2024-05-13 16:20:00,0.4364,592.2,34796.0
2024-05-13 16:25:00,0.5621,591.35,32318.0
2024-05-13 16:30:00,0.7368,589.43,30153.0
2024-05-13 16:35:00,1.3209,595.8,66946.0
2024-05-13 16:40:00,1.8168,596.83,83093.0
2024-05-13 16:45:00,0.9709,577.99,47520.0
2024-05-13 16:50:00,1.0356,578.07,53130.0
2024-05-13 16:55:00,1.0972,576.33,41278.0
2024-05-13 17:00:00,1.2747,581.28,56539.0
2024-05-13 17:05:00,3.3914,605.96,61814.0
2024-05-13 17:10:00,2.5742,601.48,49195.0
2024-05-13 17:15:00,3.0901,603.89,60762.0
2024-05-13 17:20:00,2.9157,608.36,57683.0
2024-05-13 17:25:00,3.5544,613.91,57547.0
2024-05-13 17:30:00,1.7712,592.11,57238.0
2024-05-13 17:35:00,4.0611,612.11,51963.0
2024-05-13 17:40:00,1.1216,585.66,30503.0
2024-05-13 17:45:00,1.1006,584.78,24742.0
2024-05-13 17:50:00,1.2477,584.14,25604.0
2024-05-13 17:55:00,1.2997,585.51,22729.0
2024-05-13 18:00:00,1.1896,585.67,22656.0
2024-05-13 18:05:00,1.1395,587.81,20173.0
2024-05-13 18:10:00,1.192,587.79,18323.0
2024-05-13 18:15:00,1.1689,587.97,19673.0
2024-05-13 18:20:00,1.2638,586.79,19172.0
2024-05-13 18:25:00,0.9248,583.18,22033.0
2024-05-13 18:30:00,1.9343,582.65,17052.0
2024-05-13 18:35:00,2.2922,587.87,16174.0
2024-05-13 18:40:00,1.6043,586.14,17961.0
2024-05-13 18:45:00,2.2608,586.71,17109.0
2024-05-13 18:50:00,2.0577,588.01,15320.0
2024-05-13 18:55:00,2.6701,588.66,13675.0
2024-05-13 19:00:00,3.7572,589.72,13731.0
2024-05-13 19:05:00,3.7861,589.73,13969.0
2024-05-13 19:10:00,3.6322,589.66,14701.0
2024-05-13 19:15:00,3.4259,588.49,13583.0
2024-05-13 19:20:00,3.1361,586.4,14331.0
2024-05-13 19:25:00,2.7812,586.53,14142.0
2024-05-13 19:30:00,2.8767,587.14,13538.0
2024-05-13 19:35:00,2.9501,586.74,13986.0
2024-05-13 19:40:00,3.3351,586.07,13227.0
2024-05-13 19:45:00,3.0766,585.31,13652.0
2024-05-13 19:50:00,2.6486,584.49,13518.0
2024-05-13 19:55:00,2.7098,582.85,13275.0
2024-05-13 20:00:00,2.1387,583.49,13533.0
2024-05-13 20:05:00,2.1008,582.98,13501.0
2024-05-13 20:10:00,2.119,582.61,13129.0
2024-05-13 20:15:00,2.0503,582.42,14657.0
2024-05-13 20:20:00,2.1316,580.81,14789.0
2024-05-13 20:25:00,1.8078,580.54,14234.0
2024-05-13 20:30:00,1.6896,579.14,15354.0
2024-05-13 20:35:00,1.9338,576.91,15071.0
2024-05-13 20:40:00,2.1365,576.38,14714.0
2024-05-13 20:45:00,2.1884,574.9,15760.0
2024-05-13 20:50:00,2.597,574.22,16179.0
2024-05-13 20:55:00,2.877,575.74,17177.0
2024-05-13 21:00:00,2.6645,572.7,22285.0
2024-05-13 21:05:00,3.0734,574.16,20417.0
2024-05-13 21:10:00,3.7109,571.88,20583.0
2024-05-13 21:15:00,4.1574,570.65,19420.0
2024-05-13 21:20:00,4.5248,571.77,17506.0
2024-05-13 21:25:00,4.7316,574.1,18444.0
2024-05-13 21:30:00,4.975,575.72,18236.0
2024-05-13 21:35:00,5.7024,573.79,16132.0
2024-05-13 21:40:00,5.5685,571.99,16168.0
2024-05-13 21:45:00,3.9458,575.51,20233.0
2024-05-13 21:50:00,3.1446,572.06,19236.0
2024-05-13 21:55:00,3.0409,571.74,18606.0
2024-05-13 22:00:00,3.064,571.8,19339.0
2024-05-13 22:05:00,3.4429,571.82,22586.0
2024-05-13 22:10:00,3.255,568.71,21394.0
2024-05-13 22:15:00,3.5982,569.04,22262.0
2024-05-13 22:20:00,3.0637,570.71,20639.0
2024-05-13 22:25:00,2.8471,571.56,22543.0
2024-05-13 22:30:00,2.5315,565.77,20497.0
2024-05-13 22:35:00,1.9741,560.06,19809.0
2024-05-13 22:40:00,2.1259,559.33,20176.0
2024-05-13 22:45:00,1.9503,557.31,20599.0
2024-05-13 22:50:00,2.0723,555.48,21440.0
2024-05-13 22:55:00,2.7051,557.11,18010.0
2024-05-13 23:00:00,2.6272,567.79,24243.0
2024-05-13 23:05:00,2.7413,569.91,27048.0
2024-05-13 23:10:00,2.6482,566.67,26962.0
2024-05-13 23:15:00,2.7821,571.48,27877.0
2024-05-13 23:20:00,2.6682,568.28,29119.0
2024-05-13 23:25:00,2.7598,568.16,26944.0
2024-05-13 23:30:00,2.6325,567.07,26047.0
2024-05-13 23:35:00,2.6235,568.16,28532.0
2024-05-13 23:40:00,2.2678,563.78,28082.0
2024-05-13 23:45:00,2.8748,568.76,27105.0
2024-05-13 23:50:00,2.9511,568.58,29190.0
2024-05-13 23:55:00,2.828,565.99,41174.0
2024-05-14 00:00:00,2.8025,569.84,32684.0
2024-05-14 00:05:00,3.5091,569.71,30619.0
2024-05-14 00:10:00,4.1456,566.83,29782.0
2024-05-14 00:15:00,4.0355,568.79,29774.0
2024-05-14 00:20:00,3.8484,569.51,29257.0
2024-05-14 00:25:00,3.6028,571.19,26871.0
2024-05-14 00:30:00,3.0333,570.63,26695.0
2024-05-14 00:35:00,3.086,569.95,27048.0
2024-05-14 00:40:00,3.5401,572.5,27825.0
2024-05-14 00:45:00,3.2053,574.15,24065.0
2024-05-14 00:50:00,2.4107,574.95,24210.0
2024-05-14 00:55:00,2.7969,575.63,18270.0
2024-05-14 01:00:00,3.0246,575.21,19526.0
2024-05-14 01:05:00,2.867,572.61,19523.0
2024-05-14 01:10:00,2.0536,571.14,27999.0
2024-05-14 01:15:00,2.1123,572.43,24199.0
2024-05-14 01:20:00,2.9071,567.08,20329.0
2024-05-14 01:25:00,2.9251,564.61,21660.0
2024-05-14 01:30:00,2.7498,562.94,21538.0
2024-05-14 01:35:00,2.5741,560.75,27940.0
2024-05-14 01:40:00,2.1573,559.15,26498.0
2024-05-14 01:45:00,2.3905,564.54,22986.0
2024-05-14 01:50:00,2.4271,565.0,19279.0
2024-05-14 01:55:00,2.9406,566.88,18773.0
2024-05-14 02:00:00,2.4993,562.27,20716.0
2024-05-14 02:05:00,2.0678,560.34,23994.0
2024-05-14 02:10:00,1.8069,561.2,21689.0
2024-05-14 02:15:00,1.5142,561.57,24413.0
2024-05-14 02:20:00,1.1225,561.48,30412.0
2024-05-14 02:25:00,0.8886,559.3,28490.0
2024-05-14 02:30:00,0.8007,558.53,31520.0
2024-05-14 02:35:00,0.9426,549.21,40599.0
2024-05-14 02:40:00,1.0404,550.46,46953.0
2024-05-14 02:45:00,1.0159,547.03,49706.0
2024-05-14 02:50:00,1.2977,554.78,44101.0
2024-05-14 02:55:00,1.4037,558.56,34672.0
2024-05-14 03:00:00,1.403,557.9,33620.0
2024-05-14 03:05:00,1.4631,562.38,28350.0
2024-05-14 03:10:00,1.4912,562.08,24143.0
2024-05-14 03:15:00,1.4407,559.59,23802.0
2024-05-14 03:20:00,1.3381,557.49,25161.0
2024-05-14 03:25:00,1.6147,558.78,21483.0
2024-05-14 03:30:00,1.7604,557.86,25238.0
2024-05-14 03:35:00,1.8949,557.83,24093.0
2024-05-14 03:40:00,1.823,556.84,17140.0
2024-05-14 03:45:00,1.7598,553.39,17713.0
2024-05-14 03:50:00,2.0127,554.06,19160.0
2024-05-14 03:55:00,2.0746,554.92,17849.0
2024-05-14 04:00:00,2.1795,555.27,17205.0
2024-05-14 04:05:00,2.3064,557.29,15851.0
2024-05-14 04:10:00,2.0263,555.63,18246.0
2024-05-14 04:15:00,2.0562,556.5,29547.0
2024-05-14 04:20:00,2.1834,550.23,39943.0
2024-05-14 04:25:00,1.9475,549.25,39547.0
2024-05-14 04:30:00,1.8959,549.05,34410.0
2024-05-14 04:35:00,1.7741,545.69,37003.0
2024-05-14 04:40:00,1.6994,546.05,36122.0
2024-05-14 04:45:00,1.7967,546.56,36139.0
2024-05-14 04:50:00,2.0111,548.3,40900.0
2024-05-14 04:55:00,1.9604,543.61,32725.0
2024-05-14 05:00:00,1.7373,545.4,24913.0
2024-05-14 05:05:00,1.5021,549.53,20655.0
2024-05-14 05:10:00,1.4362,550.15,24257.0
2024-05-14 05:15:00,1.6589,552.19,26023.0
2024-05-14 05:20:00,1.7537,550.58,29671.0
2024-05-14 05:25:00,1.8947,552.21,27445.0
2024-05-14 05:30:00,1.7833,550.39,27806.0
2024-05-14 05:35:00,1.6346,549.36,29258.0
2024-05-14 05:40:00,1.5273,548.01,29940.0
2024-05-14 05:45:00,1.1196,546.49,32425.0
2024-05-14 05:50:00,1.0971,541.91,33434.0
2024-05-14 05:55:00,1.1632,541.87,33145.0
2024-05-14 06:00:00,0.6278,554.65,75678.0
2024-05-14 06:05:00,0.5637,558.66,79488.0
2024-05-14 06:10:00,0.3855,555.38,90819.0
2024-05-14 06:15:00,0.3665,560.74,98888.0
2024-05-14 06:20:00,0.6333,556.55,85313.0
2024-05-14 06:25:00,0.6564,553.04,86678.0
2024-05-14 06:30:00,0.759,555.26,96534.0
2024-05-14 06:35:00,0.619,551.16,116830.0
2024-05-14 06:40:00,0.6084,559.67,137536.0
2024-05-14 06:45:00,0.5958,557.48,135282.0
2024-05-14 06:50:00,0.6114,564.93,132935.0
2024-05-14 06:55:00,0.581,569.19,164378.0
2024-05-14 07:00:00,0.6016,555.96,151935.0
2024-05-14 07:05:00,0.6646,548.95,145430.0
2024-05-14 07:10:00,0.6659,551.01,88013.0
2024-05-14 07:15:00,0.6555,550.67,76610.0
2024-05-14 07:20:00,0.7003,550.76,88924.0
2024-05-14 07:25:00,0.5991,551.8,94102.0
2024-05-14 07:30:00,0.6109,550.72,78592.0
2024-05-14 07:35:00,0.6364,547.55,71504.0
2024-05-14 07:40:00,0.6082,532.42,76734.0
2024-05-14 07:45:00,0.6483,545.07,39508.0
2024-05-14 07:50:00,0.4968,554.03,50073.0
2024-05-14 07:55:00,0.6714,545.28,39218.0
2024-05-14 08:00:00,0.6563,551.26,43650.0
2024-05-14 08:05:00,0.7264,548.21,44446.0
2024-05-14 08:10:00,0.5399,554.18,88048.0
2024-05-14 08:15:00,0.4656,544.62,102280.0
2024-05-14 08:20:00,0.5946,543.04,89939.0
2024-05-14 08:25:00,0.8029,543.48,56914.0
2024-05-14 08:30:00,0.5602,533.11,75172.0
2024-05-14 08:35:00,0.5807,528.44,92333.0
2024-05-14 08:40:00,0.501,538.9,158987.0
2024-05-14 08:45:00,0.4809,544.55,170916.0
2024-05-14 08:50:00,0.5716,540.59,131470.0
2024-05-14 08:55:00,0.4333,553.03,120196.0
2024-05-14 09:00:00,0.4983,545.76,109425.0
2024-05-14 09:05:00,0.5436,538.13,121926.0
2024-05-14 09:10:00,0.5081,547.1,176538.0
2024-05-14 09:15:00,0.6774,542.85,140893.0
2024-05-14 09:20:00,0.6757,540.99,198470.0
2024-05-14 09:25:00,-999.9,-999.9,-1000.0
2024-05-14 09:30:00,-999.9,-999.9,-1000.0
2024-05-14 09:35:00,-999.9,-999.9,-1000.0
2024-05-14 09:40:00,-999.9,-999.9,-1000.0
2024-05-14 09:45:00,-999.9,-999.9,-1000.0
2024-05-14 09:50:00,-999.9,-999.9,-1000.0
2024-05-14 09:55:00,0.6823,516.04,258317.0
2024-05-14 10:00:00,-999.9,-999.9,-1000.0
2024-05-14 10:05:00,-999.9,-999.9,-1000.0
2024-05-14 10:10:00,0.5535,533.59,240782.0
2024-05-14 10:15:00,0.5371,529.96,207104.0
2024-05-14 10:20:00,0.5432,528.12,149098.0
2024-05-14 10:25:00,0.567,532.27,153604.0
2024-05-14 10:30:00,0.6223,534.85,156603.0
2024-05-14 10:35:00,0.6279,534.48,116386.0
2024-05-14 10:40:00,0.6224,532.11,118549.0
2024-05-14 10:45:00,0.5531,533.82,156471.0
2024-05-14 10:50:00,0.582,530.94,195058.0
2024-05-14 10:55:00,0.5908,532.42,119597.0
2024-05-14 11:00:00,0.5221,536.86,140704.0
2024-05-14 11:05:00,0.5443,531.53,265867.0
2024-05-14 11:10:00,0.5979,517.56,253131.0
2024-05-14 11:15:00,-999.9,-999.9,-1000.0
2024-05-14 11:20:00,-999.9,-999.9,-1000.0
2024-05-14 11:25:00,0.5132,554.02,137142.0
2024-05-14 11:30:00,0.7022,550.69,141751.0
2024-05-14 11:35:00,0.7239,525.24,203441.0
2024-05-14 11:40:00,0.6709,521.91,233355.0
2024-05-14 11:45:00,0.6522,519.52,217991.0
2024-05-14 11:50:00,0.6093,521.2,203834.0
2024-05-14 11:55:00,0.621,516.75,209388.0
2024-05-14 12:00:00,-999.9,-999.9,-1000.0
2024-05-14 12:05:00,0.6389,523.52,172841.0
2024-05-14 12:10:00,0.6462,526.11,138237.0
2024-05-14 12:15:00,0.6274,527.18,121968.0
2024-05-14 12:20:00,0.5263,527.32,108329.0
2024-05-14 12:25:00,0.5186,524.07,123852.0
2024-05-14 12:30:00,0.6432,518.51,128717.0
2024-05-14 12:35:00,-999.9,-999.9,-1000.0
2024-05-14 12:40:00,0.5594,516.39,162659.0
2024-05-14 12:45:00,0.5917,510.76,136380.0
2024-05-14 12:50:00,0.5856,511.07,123888.0
2024-05-14 12:55:00,0.5735,507.01,114229.0
2024-05-14 13:00:00,0.6418,505.64,135501.0
2024-05-14 13:05:00,0.6196,505.93,144308.0
2024-05-14 13:10:00,0.6144,507.1,143532.0
2024-05-14 13:15:00,0.6205,507.21,127631.0
2024-05-14 13:20:00,0.5615,511.23,128458.0
2024-05-14 13:25:00,0.566,509.78,126834.0
2024-05-14 13:30:00,0.6274,508.86,144132.0
2024-05-14 13:35:00,0.7183,517.38,206557.0
2024-05-14 13:40:00,0.5558,515.67,160597.0
2024-05-14 13:45:00,0.5613,515.72,150663.0
2024-05-14 13:50:00,-999.9,-999.9,-1000.0
2024-05-14 13:55:00,0.8259,532.48,135789.0
2024-05-14 14:00:00,0.847,546.26,82651.0
2024-05-14 14:05:00,0.8541,535.13,94449.0
2024-05-14 14:10:00,0.9137,529.27,98116.0
2024-05-14 14:15:00,0.8903,542.17,77541.0
2024-05-14 14:20:00,0.9317,547.51,72957.0
2024-05-14 14:25:00,0.8856,540.28,76499.0
2024-05-14 14:30:00,0.919,531.53,111319.0
2024-05-14 14:35:00,0.826,539.27,107752.0
2024-05-14 14:40:00,0.7614,537.24,94804.0
2024-05-14 14:45:00,0.6323,534.94,70844.0
2024-05-14 14:50:00,0.5899,530.25,52973.0
2024-05-14 14:55:00,0.6226,528.82,53110.0
2024-05-14 15:00:00,0.7983,536.68,81865.0
2024-05-14 15:05:00,0.8909,542.44,74090.0
2024-05-14 15:10:00,0.889,554.06,69053.0
2024-05-14 15:15:00,0.8774,573.4,66034.0
2024-05-14 15:20:00,0.6939,573.0,61459.0
2024-05-14 15:25:00,0.5068,587.08,72058.0
2024-05-14 15:30:00,0.3275,575.64,80616.0
2024-05-14 15:35:00,0.4998,570.4,61149.0
2024-05-14 15:40:00,0.3507,575.58,108092.0
2024-05-14 15:45:00,0.2445,573.17,59631.0
2024-05-14 15:50:00,0.2152,568.66,54673.0
2024-05-14 15:55:00,0.2137,568.18,79406.0
2024-05-14 16:00:00,0.2528,560.5,68842.0
2024-05-14 16:05:00,0.4104,539.98,111098.0
2024-05-14 16:10:00,0.3239,547.69,101773.0
2024-05-14 16:15:00,0.2689,556.06,105361.0
2024-05-14 16:20:00,0.5661,544.31,103979.0
2024-05-14 16:25:00,0.3126,550.4,109817.0
2024-05-14 16:30:00,0.2047,565.65,82295.0
2024-05-14 16:35:00,0.2532,564.73,95945.0
2024-05-14 16:40:00,0.2996,557.94,99429.0
2024-05-14 16:45:00,0.342,555.11,79877.0
2024-05-14 16:50:00,0.4247,569.76,115726.0
2024-05-14 16:55:00,0.5599,549.51,118102.0
2024-05-14 17:00:00,0.7321,530.76,170762.0
2024-05-14 17:05:00,0.5746,535.37,182277.0
2024-05-14 17:10:00,0.6743,535.75,168377.0
2024-05-14 17:15:00,0.7264,561.1,90863.0
2024-05-14 17:20:00,0.7729,524.8,118567.0
2024-05-14 17:25:00,0.7275,525.53,103776.0
2024-05-14 17:30:00,0.7303,534.05,85938.0
2024-05-14 17:35:00,0.6657,514.62,137244.0
2024-05-14 17:40:00,0.6283,516.69,123352.0
2024-05-14 17:45:00,0.7244,513.91,137971.0
2024-05-14 17:50:00,0.7227,519.35,138189.0
2024-05-14 17:55:00,0.7554,512.43,134733.0
2024-05-14 18:00:00,0.7573,508.1,135824.0
2024-05-14 18:05:00,0.7257,514.55,144482.0
2024-05-14 18:10:00,0.7433,511.08,145198.0
2024-05-14 18:15:00,0.7252,517.67,146248.0
2024-05-14 18:20:00,0.6695,522.42,146799.0
2024-05-14 18:25:00,0.7239,520.0,138888.0
2024-05-14 18:30:00,0.7092,515.11,147901.0
2024-05-14 18:35:00,0.7014,516.3,137152.0
2024-05-14 18:40:00,0.5456,534.89,133733.0
2024-05-14 18:45:00,0.5244,522.45,144716.0
2024-05-14 18:50:00,0.5741,515.12,113862.0
2024-05-14 18:55:00,0.5701,520.41,76892.0
2024-05-14 19:00:00,0.6111,515.69,70314.0
2024-05-14 19:05:00,0.4612,524.76,69559.0
2024-05-14 19:10:00,0.3126,527.59,134563.0
2024-05-14 19:15:00,0.2715,532.02,133917.0
2024-05-14 19:20:00,0.2797,527.05,118972.0
2024-05-14 19:25:00,0.2699,529.74,93624.0
2024-05-14 19:30:00,0.2416,527.71,123656.0
2024-05-14 19:35:00,0.2259,527.51,151497.0
2024-05-14 19:40:00,0.224,525.44,157533.0
2024-05-14 19:45:00,0.2602,521.16,147277.0
2024-05-14 19:50:00,0.1951,529.66,154215.0
2024-05-14 19:55:00,0.3022,513.55,133653.0
2024-05-14 20:00:00,0.3125,511.55,140928.0
2024-05-14 20:05:00,0.2226,518.84,152280.0
2024-05-14 20:10:00,0.1914,526.64,146187.0
2024-05-14 20:15:00,0.6411,519.32,89438.0
2024-05-14 20:20:00,0.2243,533.38,93461.0
2024-05-14 20:25:00,0.1594,541.51,138245.0
2024-05-14 20:30:00,0.481,515.64,99481.0
2024-05-14 20:35:00,0.386,511.23,109502.0
2024-05-14 20:40:00,0.3104,522.15,91169.0
2024-05-14 20:45:00,0.1588,532.01,118950.0
2024-05-14 20:50:00,0.2828,532.15,75657.0
2024-05-14 20:55:00,0.263,526.51,76594.0
2024-05-14 21:00:00,0.4109,530.07,35049.0
2024-05-14 21:05:00,0.327,524.85,59990.0
2024-05-14 21:10:00,0.3527,522.66,76703.0
2024-05-14 21:15:00,0.231,518.75,95574.0
2024-05-14 21:20:00,0.3453,513.33,127385.0
2024-05-14 21:25:00,0.5257,510.02,94834.0
2024-05-14 21:30:00,0.4993,513.45,96025.0
2024-05-14 21:35:00,0.6765,511.59,103515.0
2024-05-14 21:40:00,0.5745,514.4,117004.0
2024-05-14 21:45:00,0.5332,511.93,130150.0
2024-05-14 21:50:00,0.5475,509.88,149550.0
2024-05-14 21:55:00,0.4643,512.21,142703.0
2024-05-14 22:00:00,0.636,501.27,113471.0
2024-05-14 22:05:00,0.6927,499.15,116956.0
2024-05-14 22:10:00,0.6399,498.63,110626.0
2024-05-14 22:15:00,0.4083,510.77,146517.0
2024-05-14 22:20:00,0.4117,508.78,122192.0
2024-05-14 22:25:00,0.4574,505.69,128438.0
2024-05-14 22:30:00,0.33,508.29,138441.0
2024-05-14 22:35:00,0.2712,514.58,132025.0
2024-05-14 22:40:00,0.6101,498.91,101025.0
2024-05-14 22:45:00,0.7625,498.47,84907.0
2024-05-14 22:50:00,0.4937,505.86,106522.0
2024-05-14 22:55:00,0.5675,502.47,104867.0
2024-05-14 23:00:00,0.4724,508.28,110187.0
2024-05-14 23:05:00,0.4162,515.49,161698.0
2024-05-14 23:10:00,0.2392,544.74,87036.0
2024-05-14 23:15:00,0.6913,532.86,73753.0
2024-05-14 23:20:00,0.8232,524.31,80954.0
2024-05-14 23:25:00,0.4183,537.94,73737.0
2024-05-14 23:30:00,0.1818,553.51,54723.0
2024-05-14 23:35:00,0.1906,554.47,65484.0
2024-05-14 23:40:00,0.3244,545.26,64818.0
2024-05-14 23:45:00,0.237,541.52,88653.0
2024-05-14 23:50:00,0.2111,542.12,72689.0
2024-05-14 23:55:00,0.2659,537.95,86138.0
2024-05-15 00:00:00,0.2361,541.84,92917.0
2024-05-15 00:05:00,0.365,528.02,101602.0
2024-05-15 00:10:00,0.4592,531.66,87230.0
2024-05-15 00:15:00,0.3567,530.35,96066.0
2024-05-15 00:20:00,0.9686,529.38,60490.0
2024-05-15 00:25:00,0.8528,528.43,56828.0
2024-05-15 00:30:00,0.7198,530.45,97503.0
2024-05-15 00:35:00,0.766,509.13,108957.0
2024-05-15 00:40:00,0.4738,539.17,62651.0
2024-05-15 00:45:00,0.8073,509.92,92280.0
2024-05-15 00:50:00,0.8237,507.48,92400.0
2024-05-15 00:55:00,0.5847,510.69,120311.0
2024-05-15 01:00:00,-999.9,-999.9,-1000.0
2024-05-15 01:05:00,0.6317,508.4,130504.0
2024-05-15 01:10:00,0.5964,506.11,101109.0
2024-05-15 01:15:00,0.7491,505.06,74337.0
2024-05-15 01:20:00,0.7,513.22,69897.0
2024-05-15 01:25:00,0.6449,517.51,99221.0
2024-05-15 01:30:00,0.5983,523.49,93538.0
2024-05-15 01:35:00,0.7794,515.58,113137.0
2024-05-15 01:40:00,0.6587,515.97,93138.0
2024-05-15 01:45:00,0.6411,512.77,110732.0
2024-05-15 01:50:00,-999.9,-999.9,-1000.0
2024-05-15 01:55:00,-999.9,-999.9,-1000.0
2024-05-15 02:00:00,-999.9,-999.9,-1000.0
2024-05-15 02:05:00,0.9349,504.84,104427.0
2024-05-15 02:10:00,1.0474,503.15,105959.0
2024-05-15 02:15:00,0.998,502.74,103068.0
2024-05-15 02:20:00,-999.9,-999.9,-1000.0
2024-05-15 02:25:00,1.0336,502.75,130432.0
2024-05-15 02:30:00,1.2337,502.67,119980.0
2024-05-15 02:35:00,1.2308,509.88,111081.0
2024-05-15 02:40:00,1.0112,507.38,105386.0
2024-05-15 02:45:00,1.0363,506.79,100621.0
2024-05-15 02:50:00,1.0244,500.42,96688.0
2024-05-15 02:55:00,1.1068,498.73,104230.0
2024-05-15 03:00:00,1.0608,502.84,94300.0
2024-05-15 03:05:00,1.1084,503.54,93735.0
2024-05-15 03:10:00,1.1564,500.94,92823.0
2024-05-15 03:15:00,1.1538,504.53,56314.0
2024-05-15 03:20:00,1.2185,511.31,35258.0
2024-05-15 03:25:00,1.0798,520.69,36753.0
2024-05-15 03:30:00,1.0909,510.57,40523.0
