datetime,nH,vH,vthH
2007-08-06 10:01:37,13.414,316.65,16.503
2007-08-06 10:13:43,12.704,312.54,16.319
2007-08-06 10:25:40,13.506,310.31,17.42
2007-08-06 10:37:46,13.824,318.99,14.349
2007-08-06 10:49:43,14.044,319.32,13.089
2007-08-06 11:01:49,13.569,320.46,12.648
2007-08-06 11:13:46,10.606,321.07,12.422
2007-08-06 11:25:43,14.16,323.03,12.963
2007-08-06 11:37:49,14.919,324.57,12.538
2007-08-06 11:49:46,16.885,325.82,13.39
2007-08-06 12:01:52,17.039,326.76,12.987
2007-08-06 12:13:49,16.793,327.43,13.581
2007-08-06 12:25:55,17.335,324.23,13.134
2007-08-06 12:37:52,16.517,324.9,13.872
2007-08-06 12:49:49,17.826,328.06,14.0
2007-08-06 13:01:55,16.913,325.21,13.374
2007-08-06 13:13:52,16.73,327.81,17.547
2007-08-06 13:25:58,10.334,349.65,20.85
2007-08-06 13:37:55,18.046,344.01,21.47
2007-08-06 13:49:52,16.954,347.46,20.854
2007-08-06 14:01:58,16.049,359.4,26.244
2007-08-06 14:13:55,19.207,360.47,20.76
2007-08-06 14:26:00,15.771,363.52,20.917
2007-08-06 14:37:58,14.917,363.67,23.241
2007-08-06 14:50:03,12.941,352.15,23.877
2007-08-06 15:02:00,13.95,341.73,23.298
2007-08-06 15:13:58,15.86,366.39,21.072
2007-08-06 15:26:03,15.601,360.29,23.144
2007-08-06 15:38:00,14.383,369.32,23.391
2007-08-06 15:50:06,19.424,376.21,25.923
2007-08-06 16:02:03,16.782,375.25,24.113
2007-08-06 16:14:09,7.0185,387.48,30.097
2007-08-06 16:26:06,9.7366,408.3,38.015
2007-08-06 16:38:03,10.511,415.78,27.391
2007-08-06 16:50:09,10.059,410.19,28.903
2007-08-06 17:02:06,12.528,412.44,30.543
2007-08-06 17:14:12,11.152,416.9,36.89
2007-08-06 17:26:09,12.655,432.43,45.879
2007-08-06 17:38:06,11.53,412.06,38.23
2007-08-06 17:50:12,12.627,413.55,26.046
2007-08-06 18:02:09,11.126,413.74,25.829
2007-08-06 18:14:15,10.431,416.08,26.204
2007-08-06 18:26:12,5.2634,451.55,37.686
2007-08-06 18:38:18,5.5925,427.58,26.521
2007-08-06 18:50:15,13.89,474.82,42.629
2007-08-06 19:02:12,17.064,440.45,41.009
2007-08-06 19:14:18,14.892,444.43,36.66
2007-08-06 19:26:15,14.542,441.28,36.915
2007-08-06 19:38:21,15.113,437.07,34.421
2007-08-06 19:50:18,11.996,434.07,39.081
2007-08-06 20:02:24,12.617,446.01,39.038
2007-08-06 20:14:21,15.866,440.24,33.327
2007-08-06 20:26:18,16.461,440.89,35.811
2007-08-06 20:38:24,11.139,429.75,38.588
2007-08-06 20:50:21,15.818,433.75,43.772
2007-08-06 21:02:26,16.886,429.31,40.971
2007-08-06 21:14:24,16.286,440.67,50.946
2007-08-06 21:26:29,17.428,438.65,47.846
2007-08-06 21:38:26,14.457,437.57,41.12
2007-08-06 21:50:24,14.937,441.44,46.175
2007-08-06 22:02:29,11.947,456.34,36.901
2007-08-06 22:14:26,11.972,446.07,42.299
2007-08-06 22:26:32,10.011,473.06,39.572
2007-08-06 22:38:29,12.414,463.64,41.527
2007-08-06 22:50:26,7.1625,462.78,35.878
2007-08-06 23:02:32,17.043,473.48,46.567
2007-08-06 23:14:29,9.5264,529.98,46.307
2007-08-06 23:26:35,11.315,572.97,56.587
2007-08-06 23:38:32,10.73,573.81,58.982
2007-08-06 23:50:38,10.331,590.08,58.293
2007-08-07 00:02:35,9.7761,593.42,58.583
2007-08-07 00:14:41,9.173,586.93,55.501
2007-08-07 00:26:38,9.6264,572.94,57.211
2007-08-07 00:38:35,7.7698,585.64,56.269
2007-08-07 00:50:41,7.0689,579.58,56.196
2007-08-07 01:02:38,4.2149,597.57,60.635
2007-08-07 01:14:44,9.2759,591.07,53.028
2007-08-07 01:26:41,6.604,607.31,53.927
2007-08-07 01:38:38,7.478,602.88,57.718
2007-08-07 01:50:44,7.9276,582.05,54.674
2007-08-07 02:02:41,7.8226,579.08,52.562
2007-08-07 02:14:47,8.1218,587.29,53.329
2007-08-07 02:26:44,6.9009,619.17,49.458
2007-08-07 02:38:49,6.6359,606.27,52.359
2007-08-07 02:50:47,7.0128,607.72,54.848
2007-08-07 03:02:44,7.8896,611.69,60.453
2007-08-07 03:14:49,3.3202,672.08,52.671
2007-08-07 03:26:47,8.7586,629.52,61.113
2007-08-07 03:38:52,7.0325,651.98,62.026
2007-08-07 03:50:49,7.0144,660.12,57.073
2007-08-07 04:02:47,4.2075,663.13,56.56
2007-08-07 04:14:52,3.8578,655.33,55.914
2007-08-07 04:26:49,3.8902,657.69,56.148
2007-08-07 04:38:55,3.7633,669.61,54.625
2007-08-07 04:50:52,4.2739,665.48,53.809
2007-08-07 05:02:58,3.1019,664.25,51.775
2007-08-07 05:14:55,4.3005,667.17,51.115
2007-08-07 05:26:52,2.1621,653.99,49.462
2007-08-07 05:38:58,3.3128,651.28,51.033
2007-08-07 05:50:55,3.455,651.46,50.592
2007-08-07 06:03:01,3.4941,646.39,50.444
2007-08-07 06:14:58,3.5478,653.12,51.151
2007-08-07 06:27:04,4.0558,665.2,52.512
2007-08-07 06:39:01,3.1343,661.86,58.388
2007-08-07 06:50:58,2.924,684.95,46.404
2007-08-07 07:03:04,3.8824,673.17,50.044
2007-08-07 07:15:01,3.0274,658.26,52.523
2007-08-07 07:27:07,2.4733,666.19,49.415
2007-08-07 07:39:04,1.5385,668.01,47.918
2007-08-07 07:51:10,2.1814,683.09,42.93
2007-08-07 08:03:07,1.7645,678.98,42.682
2007-08-07 08:15:04,2.3193,675.76,42.255
2007-08-07 08:27:10,2.1111,691.55,41.894
2007-08-07 08:39:07,2.1395,665.75,47.641
2007-08-07 08:51:12,2.5865,686.28,41.734
2007-08-07 09:03:10,2.1385,662.61,48.995
2007-08-07 09:15:07,1.9617,651.58,49.911
2007-08-07 09:27:12,1.912,654.33,46.889
2007-08-07 09:39:10,2.2015,650.74,44.508
2007-08-07 09:51:15,1.3208,655.03,46.699
2007-08-07 10:03:12,2.2023,664.92,43.837
2007-08-07 10:15:18,1.7893,671.74,42.305
2007-08-07 10:27:15,2.1627,658.64,44.85
2007-08-07 10:39:12,2.7431,647.25,42.005
2007-08-07 10:51:18,2.4518,647.81,44.089
2007-08-07 11:03:15,2.2461,650.55,43.099
2007-08-07 11:15:21,2.0267,645.72,44.582
2007-08-07 11:27:18,2.3328,630.82,41.44
2007-08-07 11:39:24,2.5914,632.27,41.272
2007-08-07 11:51:21,2.2942,640.06,42.684
2007-08-07 12:03:18,2.9003,667.38,37.399
2007-08-07 12:15:24,3.4701,651.97,40.974
2007-08-07 12:27:21,3.5917,633.3,45.062
2007-08-07 12:39:27,3.4475,663.06,39.347
2007-08-07 12:51:24,4.587,646.39,42.826
2007-08-07 13:03:30,4.3946,645.6,41.435
2007-08-07 13:15:27,4.865,641.13,41.888
2007-08-07 13:27:24,5.1848,635.07,47.532
2007-08-07 13:39:30,4.8995,662.88,44.036
2007-08-07 13:51:27,4.438,661.25,42.499
2007-08-07 14:03:33,4.0755,654.24,41.466
2007-08-07 14:15:30,3.9662,635.14,43.849
2007-08-07 14:27:27,3.7974,657.86,41.404
2007-08-07 14:39:33,4.5084,655.82,46.158
2007-08-07 14:51:30,4.2355,647.91,43.285
2007-08-07 15:03:36,3.7402,623.95,42.548
2007-08-07 15:15:33,4.4056,629.87,46.506
2007-08-07 15:27:38,3.0448,627.77,47.741
2007-08-07 15:39:36,3.9789,630.59,45.859
2007-08-07 15:51:33,2.8257,628.97,43.105
2007-08-07 16:03:38,3.3299,634.94,45.849
2007-08-07 16:15:36,3.2564,617.28,46.39
2007-08-07 16:27:41,3.5648,632.65,48.305
2007-08-07 16:39:38,3.742,631.61,45.347
2007-08-07 16:51:44,2.7883,626.31,45.313
2007-08-07 17:03:41,3.2993,639.95,43.654
2007-08-07 17:15:38,2.5587,627.39,45.984
2007-08-07 17:27:44,3.1007,613.12,43.753
2007-08-07 17:39:41,3.6026,604.59,43.438
2007-08-07 17:51:47,3.218,607.39,44.833
2007-08-07 18:03:44,3.573,610.21,46.578
2007-08-07 18:15:41,3.4019,615.39,43.198
2007-08-07 18:27:47,3.5322,621.47,45.411
2007-08-07 18:39:44,3.3982,616.09,45.302
2007-08-07 18:51:50,3.3792,618.29,46.014
2007-08-07 19:03:47,3.3518,621.17,45.889
2007-08-07 19:15:53,3.5281,628.85,45.512
2007-08-07 19:27:50,2.6674,647.99,43.066
2007-08-07 19:39:56,3.2928,617.47,49.324
2007-08-07 19:51:53,2.9112,633.1,44.487
2007-08-07 20:03:50,3.4079,627.6,46.605
2007-08-07 20:15:56,3.6011,624.7,44.324
2007-08-07 20:27:53,3.3046,621.13,46.502
2007-08-07 20:39:59,2.9677,607.76,44.157
2007-08-07 20:51:56,2.7409,598.3,45.584
2007-08-07 21:03:53,2.5432,588.03,43.008
2007-08-07 21:15:59,2.6346,572.06,45.572
2007-08-07 21:27:56,2.7556,563.13,42.342
2007-08-07 21:40:01,3.1781,573.18,43.524
2007-08-07 21:51:59,3.0284,581.48,46.566
2007-08-07 22:04:04,2.9016,601.14,43.911
2007-08-07 22:16:01,2.4516,596.42,44.241
2007-08-07 22:27:59,1.8936,617.33,36.874
2007-08-07 22:40:04,2.3436,613.44,38.792
2007-08-07 22:52:01,2.1161,614.56,34.86
2007-08-07 23:04:07,2.0444,617.67,32.836
2007-08-07 23:16:04,2.0113,603.69,42.313
2007-08-07 23:28:01,2.204,606.68,37.562
2007-08-07 23:40:07,2.8401,595.71,39.973
2007-08-07 23:52:04,2.5102,582.5,41.252
2007-08-08 00:04:10,2.8462,575.75,37.177
2007-08-08 00:16:07,2.4527,586.8,41.993
2007-08-08 00:28:13,2.3665,599.39,34.208
2007-08-08 00:40:10,2.1384,588.98,37.937
2007-08-08 00:52:07,2.1789,606.77,34.333
2007-08-08 01:04:13,2.5943,591.8,38.169
2007-08-08 01:16:10,2.1923,603.21,31.721
2007-08-08 01:28:16,2.1684,597.48,32.451
2007-08-08 01:40:13,1.9568,599.58,31.785
2007-08-08 01:52:19,2.0678,589.23,37.651
2007-08-08 02:04:16,2.0483,592.5,35.593
2007-08-08 02:16:13,2.1523,594.02,34.357
2007-08-08 02:28:19,2.1561,594.58,32.769
2007-08-08 02:40:16,2.2106,595.65,32.202
2007-08-08 02:52:22,2.2853,590.49,32.766
2007-08-08 03:04:19,2.036,592.79,32.336
2007-08-08 03:16:24,1.4612,601.95,27.456
2007-08-08 03:28:22,1.9236,589.09,28.952
2007-08-08 03:40:19,2.0004,590.72,32.436
2007-08-08 03:52:24,1.8741,586.61,33.131
2007-08-08 04:04:22,1.66,580.9,32.785
2007-08-08 04:16:27,2.0778,581.16,33.626
2007-08-08 04:28:24,1.9558,582.1,33.062
2007-08-08 04:40:22,1.7866,578.18,33.229
2007-08-08 04:52:27,1.7081,577.09,34.015
2007-08-08 05:04:24,1.8762,574.17,31.149
2007-08-08 05:16:30,1.8619,571.83,32.127
2007-08-08 05:28:27,1.7851,571.85,31.038
2007-08-08 05:40:33,1.9216,595.64,29.279
2007-08-08 05:52:30,2.1213,564.03,30.293
2007-08-08 06:04:27,1.9724,565.41,31.676
2007-08-08 06:16:33,1.4778,565.64,30.115
2007-08-08 06:28:30,1.908,587.8,27.42
2007-08-08 06:40:36,1.7777,564.92,28.986
2007-08-08 06:52:33,1.7577,571.95,26.984
2007-08-08 07:04:39,2.0101,574.87,26.444
2007-08-08 07:16:36,1.5,561.9,28.311
2007-08-08 07:28:33,1.7397,550.27,32.205
2007-08-08 07:40:39,1.8859,544.13,32.665
2007-08-08 07:52:36,1.9313,543.83,32.545
2007-08-08 08:04:42,1.9465,544.27,32.229
2007-08-08 08:16:39,1.9923,543.86,33.487
2007-08-08 08:28:45,1.7207,544.07,31.502
2007-08-08 08:40:42,2.2429,541.86,30.751
2007-08-08 08:52:39,2.2855,535.79,33.466
2007-08-08 09:04:45,2.087,539.02,33.82
2007-08-08 09:16:42,2.0531,540.63,33.053
2007-08-08 09:28:48,1.9895,538.43,33.405
2007-08-08 09:40:45,1.9878,538.1,32.438
2007-08-08 09:52:42,2.0671,535.44,33.042
2007-08-08 10:04:48,1.982,535.51,34.181
2007-08-08 10:16:45,2.0253,533.6,33.429
2007-08-08 10:28:50,2.123,532.83,31.938
2007-08-08 10:40:48,1.484,536.05,32.575
2007-08-08 10:52:53,2.4176,543.65,26.306
2007-08-08 11:04:50,2.0794,538.24,26.732
2007-08-08 11:16:48,2.3611,531.78,27.222
2007-08-08 11:28:53,2.1792,535.39,29.226
2007-08-08 11:40:50,2.3691,535.32,28.584
2007-08-08 11:52:56,2.1313,546.95,26.562
2007-08-08 12:04:53,2.0936,534.04,29.318
2007-08-08 12:16:59,2.2975,533.54,27.174
2007-08-08 12:28:56,2.0844,530.58,31.91
2007-08-08 12:40:53,2.0729,524.6,30.263
2007-08-08 12:52:59,1.7906,522.2,28.582
2007-08-08 13:04:56,2.6373,513.92,31.586
2007-08-08 13:17:02,1.985,506.03,29.808
2007-08-08 13:28:59,2.5853,518.71,29.174
2007-08-08 13:41:05,2.3549,523.44,28.268
2007-08-08 13:53:02,2.2795,521.98,28.544
2007-08-08 14:04:59,2.2357,520.2,28.977
2007-08-08 14:17:05,2.0809,523.42,28.114
2007-08-08 14:29:02,1.9503,522.55,27.559
2007-08-08 14:41:08,2.3823,514.6,27.633
2007-08-08 14:53:05,2.1135,513.74,28.989
2007-08-08 15:05:02,1.6552,511.56,27.832
2007-08-08 15:17:08,1.885,513.73,30.022
2007-08-08 15:29:05,1.9746,511.09,27.528
2007-08-08 15:41:11,1.809,509.2,28.575
2007-08-08 15:53:08,1.7666,516.62,26.589
2007-08-08 16:05:13,1.8164,509.09,25.446
2007-08-08 16:17:11,1.618,509.07,26.037
2007-08-08 16:29:08,1.6452,502.24,25.711
2007-08-08 16:41:13,1.6561,500.75,27.293
2007-08-08 16:53:11,1.6621,500.97,25.612
2007-08-08 17:05:16,1.6191,504.95,25.218
2007-08-08 17:17:13,1.2045,505.26,26.308
2007-08-08 17:29:19,1.5684,505.8,25.295
2007-08-08 17:41:16,1.6488,502.19,24.544
2007-08-08 17:53:13,1.7348,503.17,25.003
2007-08-08 18:05:19,1.8027,499.98,23.381
2007-08-08 18:17:16,1.6161,503.12,21.688
2007-08-08 18:29:22,1.5913,500.77,21.902
2007-08-08 18:41:19,1.7612,499.2,20.346
2007-08-08 18:53:16,1.6668,505.45,25.65
2007-08-08 19:05:22,1.623,503.93,22.27
2007-08-08 19:17:19,1.7496,501.55,21.832
2007-08-08 19:29:25,1.5386,493.16,26.057
2007-08-08 19:41:22,2.0201,492.86,24.579
2007-08-08 19:53:28,2.0717,491.46,21.152
2007-08-08 20:05:25,2.0622,490.08,22.347
2007-08-08 20:17:31,2.2214,491.36,20.44
2007-08-08 20:29:28,2.3263,488.03,18.674
2007-08-08 20:41:25,1.9906,486.99,23.329
2007-08-08 20:53:31,2.152,487.34,23.107
2007-08-08 21:05:28,2.3413,479.43,23.326
2007-08-08 21:17:34,1.8416,480.3,21.92
2007-08-08 21:29:31,2.0905,478.12,23.405
2007-08-08 21:41:28,1.4801,478.61,19.628
2007-08-08 21:53:34,1.8495,473.92,23.043
2007-08-08 22:05:31,1.8436,473.79,22.123
2007-08-08 22:17:36,1.6433,477.17,21.844
2007-08-08 22:29:34,1.8615,476.52,19.344
2007-08-08 22:41:39,2.3345,466.44,22.588
2007-08-08 22:53:36,1.9508,463.4,22.686
2007-08-08 23:05:34,1.7079,466.01,25.237
2007-08-08 23:17:39,1.6054,469.68,22.92
2007-08-08 23:29:36,2.0394,467.29,22.235
2007-08-08 23:41:42,2.0164,464.18,23.127
2007-08-08 23:53:39,1.641,463.29,23.182
2007-08-09 00:05:36,1.6826,458.38,25.055
2007-08-09 00:17:42,1.8884,443.82,22.145
2007-08-09 00:29:39,2.1649,439.12,21.183
2007-08-09 00:41:45,2.4447,446.07,19.67
2007-08-09 00:53:42,2.3083,461.41,19.464
2007-08-09 01:05:48,2.1049,456.81,19.704
2007-08-09 01:17:45,2.018,453.43,17.836
2007-08-09 01:29:42,2.6518,445.63,22.663
2007-08-09 01:41:48,2.0719,452.27,20.379
2007-08-09 01:53:45,2.4903,448.0,18.812
2007-08-09 02:05:51,2.0372,452.97,16.64
2007-08-09 02:17:48,2.0244,452.21,16.315
2007-08-09 02:29:54,2.0502,450.94,17.906
2007-08-09 02:41:51,2.133,457.33,17.633
2007-08-09 02:53:48,2.3247,449.68,22.15
2007-08-09 03:05:54,2.6903,440.28,19.733
2007-08-09 03:17:51,2.712,438.36,19.501
2007-08-09 03:29:57,2.889,439.28,20.034
2007-08-09 03:41:54,2.67,435.72,20.48
2007-08-09 03:54:00,2.8047,435.14,21.16
2007-08-09 04:05:57,2.6029,436.2,18.565
2007-08-09 04:17:54,2.5652,437.49,20.607
2007-08-09 04:30:00,2.5524,438.39,21.385
2007-08-09 04:41:57,2.809,439.49,20.83
2007-08-09 04:54:02,2.8471,438.85,21.802
2007-08-09 05:06:00,2.8937,437.54,20.993
2007-08-09 05:17:57,3.1617,432.0,21.613
2007-08-09 05:30:02,2.9675,430.65,22.58
2007-08-09 05:42:00,2.8977,431.01,23.583
2007-08-09 05:54:05,2.916,428.04,23.89
2007-08-09 06:06:02,3.0033,430.73,22.305
2007-08-09 06:18:08,3.0129,430.46,23.579
2007-08-09 06:30:05,2.8099,429.66,22.669
2007-08-09 06:42:02,3.1278,429.79,22.7
2007-08-09 06:54:08,3.1161,427.4,23.441
2007-08-09 07:06:05,3.1983,426.28,22.525
2007-08-09 07:18:11,3.0905,425.71,21.424
2007-08-09 07:30:08,3.7192,433.33,21.354
2007-08-09 07:42:14,2.857,428.66,19.885
2007-08-09 07:54:11,3.0547,431.24,18.46
2007-08-09 08:06:08,3.0293,425.35,17.541
2007-08-09 08:18:14,3.4849,427.69,19.686
2007-08-09 08:30:11,3.2405,425.37,18.79
2007-08-09 08:42:17,3.3758,430.59,20.303
2007-08-09 08:54:14,3.2059,422.01,19.765
2007-08-09 09:06:20,3.1953,427.39,19.258
2007-08-09 09:18:17,3.2958,424.76,20.542
2007-08-09 09:30:14,3.3644,422.28,19.542
2007-08-09 09:42:20,3.3902,420.42,19.806
2007-08-09 09:54:17,3.4279,419.12,19.526
2007-08-09 10:06:23,3.4576,419.03,19.309
2007-08-09 10:18:20,3.262,416.26,20.657
2007-08-09 10:30:17,3.3899,414.02,20.113
2007-08-09 10:42:23,3.6926,417.63,20.595
2007-08-09 10:54:20,3.2766,417.28,19.649
2007-08-09 11:06:25,3.6892,415.01,20.272
2007-08-09 11:18:23,3.7671,416.25,20.65
2007-08-09 11:30:28,3.484,416.82,19.763
2007-08-09 11:42:25,3.7512,409.36,19.517
2007-08-09 11:54:23,3.5617,409.92,18.629
2007-08-09 12:06:28,3.7081,408.42,19.027
2007-08-09 12:18:25,3.678,409.08,19.07
2007-08-09 12:30:31,3.5957,407.89,18.396
2007-08-09 12:42:28,4.0244,412.09,18.735
2007-08-09 12:54:34,4.1492,414.93,17.529
2007-08-09 13:06:31,3.9099,414.44,18.703
2007-08-09 13:18:28,4.0999,411.56,20.407
2007-08-09 13:30:34,4.466,411.25,19.51
2007-08-09 13:42:31,4.2981,410.97,18.717
2007-08-09 13:54:37,4.3434,411.74,19.955
2007-08-09 14:06:34,4.6099,410.29,20.396
2007-08-09 14:18:31,4.4016,409.06,19.741
2007-08-09 14:30:37,4.1613,411.42,21.236
2007-08-09 14:42:34,4.3154,412.86,21.107
2007-08-09 14:54:40,4.3907,413.4,19.586
2007-08-09 15:06:37,4.91,414.17,18.407
2007-08-09 15:18:43,4.8421,415.22,19.661
2007-08-09 15:30:40,4.7371,418.45,18.553
2007-08-09 15:42:37,5.635,417.38,19.156
2007-08-09 15:54:43,5.0834,404.51,21.851
2007-08-09 16:06:40,5.3655,404.52,21.355
2007-08-09 16:18:46,5.2283,402.32,22.078
2007-08-09 16:30:43,5.492,405.55,21.861
2007-08-09 16:42:48,5.5066,405.75,22.713
2007-08-09 16:54:46,4.7399,405.59,23.613
2007-08-09 17:06:43,5.221,405.49,22.214
2007-08-09 17:18:48,5.5327,407.68,21.518
2007-08-09 17:30:46,6.9563,409.42,19.42
2007-08-09 17:42:51,5.2212,405.35,22.546
2007-08-09 17:54:48,6.9237,413.82,18.015
2007-08-09 18:06:54,5.5489,403.12,20.26
2007-08-09 18:18:51,5.7329,402.69,21.016
2007-08-09 18:30:48,6.1687,400.91,20.872
2007-08-09 18:42:54,6.3626,418.27,20.63
2007-08-09 18:54:51,5.185,395.15,20.308
2007-08-09 19:06:57,6.3808,401.34,21.521
2007-08-09 19:18:54,7.0254,398.29,19.698
2007-08-09 19:30:51,5.2477,391.33,19.418
2007-08-09 19:42:57,6.605,398.09,19.332
2007-08-09 19:54:54,5.7578,392.47,19.088
2007-08-09 20:07:00,5.3219,395.51,19.104
2007-08-09 20:18:57,5.2851,388.98,17.514
2007-08-09 20:31:03,6.4564,387.58,17.46
2007-08-09 20:43:00,5.7099,387.78,18.506
2007-08-09 20:54:57,6.3475,394.56,18.764
2007-08-09 21:07:03,6.7122,395.59,15.501
2007-08-09 21:19:00,6.305,385.51,18.043
2007-08-09 21:31:06,7.0343,384.51,17.471
2007-08-09 21:43:03,5.4257,380.92,19.059
2007-08-09 21:55:09,5.1642,380.75,18.431
2007-08-09 22:07:06,6.1292,381.6,18.051
2007-08-09 22:19:03,6.9669,378.99,18.248
2007-08-09 22:31:09,7.3096,386.42,17.624
2007-08-09 22:43:06,6.6534,374.06,18.581
2007-08-09 22:55:12,5.8644,372.27,19.018
2007-08-09 23:07:09,5.8286,374.38,18.369
2007-08-09 23:19:14,6.8235,375.58,18.282
2007-08-09 23:31:12,5.5799,371.22,20.25
2007-08-09 23:43:09,6.7473,373.73,20.243
2007-08-09 23:55:14,6.6297,371.15,17.91
2007-08-10 00:07:12,7.3272,378.9,16.507
2007-08-10 00:19:17,6.7338,370.67,16.488
2007-08-10 00:31:14,6.7132,366.86,17.858
2007-08-10 00:43:12,6.6453,366.78,17.405
2007-08-10 00:55:17,7.1303,365.99,16.986
2007-08-10 01:07:14,7.5564,367.19,17.073
2007-08-10 01:19:20,7.5036,364.46,16.599
2007-08-10 01:31:17,6.7538,361.74,17.672
2007-08-10 01:43:23,7.3571,369.66,15.544
2007-08-10 01:55:20,7.4419,362.77,15.436
2007-08-10 02:07:17,7.7827,360.39,16.892
2007-08-10 02:19:23,8.084,354.62,16.773
2007-08-10 02:31:20,7.534,362.87,16.873
2007-08-10 02:43:26,8.096,358.56,15.97
2007-08-10 02:55:23,8.1797,356.38,16.286
2007-08-10 03:07:29,9.192,352.83,17.136
2007-08-10 03:19:26,9.1041,351.69,16.102
2007-08-10 03:31:23,10.1,356.31,16.926
2007-08-10 03:43:29,9.0031,355.4,15.21
2007-08-10 03:55:26,9.3118,357.66,16.368
2007-08-10 04:07:32,8.5496,341.23,15.144
2007-08-10 04:19:29,9.3742,348.82,15.066
2007-08-10 04:31:35,8.5119,344.42,15.436
2007-08-10 04:43:32,9.7098,338.55,15.445
2007-08-10 04:55:29,8.9695,344.94,15.269
2007-08-10 05:07:35,8.4105,346.58,14.231
2007-08-10 05:19:32,8.4173,340.1,15.116
2007-08-10 05:31:37,7.976,343.59,14.735
2007-08-10 05:43:35,7.5786,347.04,14.455
2007-08-10 05:55:32,7.8331,346.66,14.681
2007-08-10 06:07:37,7.8726,349.48,14.903
2007-08-10 06:19:35,7.5978,348.96,14.188
2007-08-10 06:31:40,8.2632,347.04,14.002
2007-08-10 06:43:37,7.7572,350.6,13.761
2007-08-10 06:55:43,8.0862,349.85,13.848
2007-08-10 07:07:40,8.2229,348.41,14.567
2007-08-10 07:19:37,8.5194,349.9,15.553
2007-08-10 07:31:43,9.8199,363.51,18.077
2007-08-10 07:43:40,11.019,356.49,19.371
2007-08-10 07:55:46,11.626,359.96,16.406
2007-08-10 08:07:43,11.556,352.59,17.462
2007-08-10 08:19:40,11.485,361.32,17.786
2007-08-10 08:31:46,10.742,355.77,16.921
2007-08-10 08:43:43,11.125,353.71,18.507
2007-08-10 08:55:49,12.227,358.71,16.965
2007-08-10 09:07:46,11.333,359.44,18.705
2007-08-10 09:19:52,13.51,352.28,19.72
2007-08-10 09:31:49,10.957,359.07,18.061
2007-08-10 09:43:55,16.197,372.09,20.528
2007-08-10 09:55:52,11.648,367.64,20.711
2007-08-10 10:07:49,12.136,361.65,23.542
2007-08-10 10:19:55,8.8821,347.88,24.019
2007-08-10 10:31:52,9.7315,350.12,23.299
2007-08-10 10:43:58,13.74,369.88,18.091
2007-08-10 10:55:55,13.797,365.09,19.132
2007-08-10 11:07:52,13.721,364.42,19.447
2007-08-10 11:19:58,12.668,361.98,21.95
2007-08-10 11:31:55,11.756,352.93,25.351
2007-08-10 11:44:00,11.052,360.43,19.983
2007-08-10 11:55:58,13.382,363.75,19.455
2007-08-10 12:08:03,15.642,369.53,19.107
2007-08-10 12:20:00,15.403,362.03,24.035
2007-08-10 12:31:58,15.905,366.67,26.249
2007-08-10 12:44:03,19.763,365.04,26.416
2007-08-10 12:56:00,19.18,382.61,29.277
2007-08-10 13:08:06,18.406,393.38,22.618
2007-08-10 13:20:03,13.274,375.18,23.144
2007-08-10 13:32:00,13.019,373.7,25.617
2007-08-10 13:44:06,11.149,391.23,25.239
2007-08-10 13:56:03,6.935,433.73,46.543
2007-08-10 14:08:09,5.7636,450.05,35.965
2007-08-10 14:20:06,7.8113,455.26,45.889
2007-08-10 14:32:12,9.425,477.21,49.365
2007-08-10 14:44:09,8.8628,481.39,45.79
2007-08-10 14:56:06,9.895,488.62,57.435
2007-08-10 15:08:12,10.559,489.11,49.787
2007-08-10 15:20:09,8.8246,492.09,47.19
2007-08-10 15:32:15,5.7299,508.45,49.03
2007-08-10 15:44:12,6.4029,504.32,44.791
2007-08-10 15:56:18,5.8616,508.34,43.391
2007-08-10 16:08:15,3.1745,507.31,47.497
2007-08-10 16:20:12,6.8368,557.89,43.051
2007-08-10 16:32:18,6.2269,553.03,47.414
2007-08-10 16:44:15,6.0988,553.93,52.095
2007-08-10 16:56:21,6.4896,537.73,50.204
2007-08-10 17:08:18,6.4381,535.77,49.268
2007-08-10 17:20:24,7.1613,539.11,48.269
2007-08-10 17:32:21,6.0993,533.09,48.9
2007-08-10 17:44:18,6.0633,529.2,49.036
2007-08-10 17:56:24,5.6105,544.9,43.6
2007-08-10 18:08:21,4.2738,561.78,38.049
2007-08-10 18:20:26,2.478,558.59,38.031
2007-08-10 18:32:24,4.1715,560.65,43.111
2007-08-10 18:44:21,4.4956,561.53,39.693
2007-08-10 18:56:26,3.7968,566.09,45.47
2007-08-10 19:08:24,3.8534,566.16,48.658
2007-08-10 19:20:29,3.9201,565.66,44.784
2007-08-10 19:32:26,4.1114,565.62,43.561
2007-08-10 19:44:32,4.2841,566.44,41.983
2007-08-10 19:56:29,4.4119,573.4,40.734
2007-08-10 20:08:26,4.2059,580.61,39.598
2007-08-10 20:20:32,3.8402,553.34,41.617
2007-08-10 20:32:29,2.7818,562.16,40.873
2007-08-10 20:44:35,4.4483,572.52,42.085
2007-08-10 20:56:32,4.0041,569.99,41.83
2007-08-10 21:08:38,3.7118,559.63,45.695
2007-08-10 21:20:35,3.5486,560.11,42.374
2007-08-10 21:32:32,4.4633,566.9,42.169
2007-08-10 21:44:38,3.5509,562.67,39.834
2007-08-10 21:56:35,3.2865,566.0,45.954
2007-08-10 22:08:41,4.1072,562.16,42.275
2007-08-10 22:20:38,4.1726,556.92,42.466
2007-08-10 22:32:44,3.7383,553.79,43.705
