datetime,nH,vH,vthH
2003-05-16 15:03:01,3.216,555.57,35.911
2003-05-16 15:15:07,3.2413,556.33,35.899
2003-05-16 15:27:12,3.4282,558.12,35.89
2003-05-16 15:39:18,3.523,563.88,35.321
2003-05-16 15:51:33,3.1007,567.42,32.781
2003-05-16 16:03:38,3.0531,572.01,30.777
2003-05-16 16:15:44,3.4286,564.4,33.259
2003-05-16 16:27:50,3.4199,556.03,38.947
2003-05-16 16:39:56,3.4516,562.03,37.155
2003-05-16 16:52:01,3.7224,563.77,33.676
2003-05-16 17:04:16,2.4381,549.16,32.871
2003-05-16 17:16:22,3.5348,564.26,37.443
2003-05-16 17:28:27,3.827,574.1,36.727
2003-05-16 17:40:33,3.9086,573.26,35.075
2003-05-16 17:52:39,3.8821,568.91,32.888
2003-05-16 18:04:45,3.6038,566.09,34.726
2003-05-16 18:16:59,2.9551,565.82,36.286
2003-05-16 18:29:05,2.8021,566.48,35.195
2003-05-16 18:41:11,3.0996,582.01,28.237
2003-05-16 18:53:16,3.6989,570.98,31.589
2003-05-16 19:05:22,3.5136,561.13,34.041
2003-05-16 19:17:36,3.8339,583.53,32.564
2003-05-16 19:29:42,4.8254,566.54,34.968
2003-05-16 19:41:48,3.5023,550.83,33.128
2003-05-16 19:53:54,3.2543,555.16,33.788
2003-05-16 20:06:00,3.3299,548.98,32.434
2003-05-16 20:18:05,3.7296,548.43,30.967
2003-05-16 20:30:20,3.2239,540.35,31.886
2003-05-16 20:42:25,3.1628,545.2,35.581
2003-05-16 20:54:31,3.3782,552.91,30.027
2003-05-16 21:06:37,3.1336,548.32,32.136
2003-05-16 21:18:43,3.2476,549.93,31.144
2003-05-16 21:30:48,3.0498,552.53,30.869
2003-05-16 21:43:03,3.157,547.58,31.334
2003-05-16 21:55:09,3.0623,548.42,30.347
2003-05-16 22:07:14,3.0978,546.97,34.919
2003-05-16 22:19:20,3.1688,544.5,29.4
2003-05-16 22:31:26,3.6343,538.17,29.053
2003-05-16 22:43:40,3.8272,539.11,28.566
2003-05-16 22:55:46,3.9316,539.08,28.734
2003-05-16 23:07:52,3.7518,541.33,27.188
2003-05-16 23:19:58,4.3018,541.7,30.958
2003-05-16 23:32:03,2.8586,543.46,25.742
2003-05-16 23:44:09,4.1997,541.52,24.621
2003-05-16 23:56:24,3.1154,542.22,22.739
2003-05-17 00:08:29,3.805,524.86,25.808
2003-05-17 00:20:35,4.5307,525.06,34.928
2003-05-17 00:32:41,5.0102,534.52,27.716
2003-05-17 00:44:47,4.1754,535.19,28.087
2003-05-17 00:56:52,3.8002,552.52,27.622
2003-05-17 01:09:07,4.2305,548.41,27.993
2003-05-17 01:21:12,2.6606,527.19,28.427
2003-05-17 01:33:18,4.0191,534.74,24.508
2003-05-17 01:45:24,5.6418,557.79,30.582
2003-05-17 01:57:30,3.8604,543.56,26.084
2003-05-17 02:09:44,3.7885,541.45,28.109
2003-05-17 02:21:50,4.3917,541.73,25.437
2003-05-17 02:33:56,4.2282,544.39,25.94
2003-05-17 02:46:01,3.8693,544.33,27.016
2003-05-17 02:58:07,3.7772,548.91,31.493
2003-05-17 03:10:13,3.4311,550.18,25.673
2003-05-17 03:22:27,3.3161,541.49,27.253
2003-05-17 03:34:33,2.6769,511.93,37.994
2003-05-17 03:46:39,3.3747,522.66,33.87
2003-05-17 03:58:45,4.0081,524.4,33.762
2003-05-17 04:10:50,3.8118,518.28,34.999
2003-05-17 04:23:05,4.53,529.59,31.481
2003-05-17 04:35:11,4.039,527.22,27.707
2003-05-17 04:47:16,3.8109,540.11,25.855
2003-05-17 04:59:22,4.0545,549.41,27.144
2003-05-17 05:11:28,3.6462,544.88,25.852
2003-05-17 05:23:34,4.3944,532.19,22.897
2003-05-17 05:35:48,3.9414,529.46,27.537
2003-05-17 05:47:54,4.1531,530.53,30.644
2003-05-17 06:00:00,3.877,522.16,30.645
2003-05-17 06:12:05,4.1969,530.85,28.306
2003-05-17 06:24:11,4.3983,542.68,28.911
2003-05-17 06:36:17,3.8545,528.96,24.139
2003-05-17 06:48:31,4.4242,522.82,25.964
2003-05-17 07:00:37,4.5852,526.76,26.341
2003-05-17 07:12:43,3.68,532.07,22.753
2003-05-17 07:24:48,3.0457,545.5,24.091
2003-05-17 07:36:54,4.1175,540.96,23.854
2003-05-17 07:49:09,3.8939,536.72,23.468
2003-05-17 08:01:14,3.4844,539.12,23.582
2003-05-17 08:13:20,3.8519,540.87,24.37
2003-05-17 08:25:26,3.2071,537.83,24.129
2003-05-17 08:37:32,3.9174,533.53,30.479
2003-05-17 08:49:37,4.814,524.25,31.388
2003-05-17 09:01:52,4.1283,534.7,33.069
2003-05-17 09:13:58,3.4697,536.39,25.539
2003-05-17 09:26:03,3.4355,537.06,28.025
2003-05-17 09:38:09,3.1287,531.06,32.027
2003-05-17 09:50:15,4.1676,529.27,31.598
2003-05-17 10:02:21,4.5512,534.47,29.325
2003-05-17 10:14:35,4.1288,530.96,30.493
2003-05-17 10:26:41,4.4829,535.97,28.433
2003-05-17 10:38:47,4.0721,535.07,27.751
2003-05-17 10:50:52,4.1472,533.77,26.749
2003-05-17 11:02:58,4.2642,532.87,27.849
2003-05-17 11:15:12,3.2499,532.57,27.868
2003-05-17 11:27:18,5.1013,532.71,28.479
2003-05-17 11:39:24,4.3731,528.42,26.935
2003-05-17 11:51:30,5.4175,529.32,26.253
2003-05-17 12:03:36,5.1541,527.18,25.411
2003-05-17 12:15:41,5.8571,530.61,23.652
2003-05-17 12:27:56,4.4674,523.44,24.259
2003-05-17 12:40:01,4.7458,523.2,22.324
2003-05-17 12:52:07,6.1903,523.2,24.526
2003-05-17 13:04:13,5.4085,519.96,24.208
2003-05-17 13:16:19,5.8824,519.46,23.982
2003-05-17 13:28:24,4.1458,517.95,23.985
2003-05-17 13:40:39,4.9475,515.08,23.889
2003-05-17 13:52:45,5.3981,513.74,23.721
2003-05-17 14:04:50,4.7435,511.84,24.188
2003-05-17 14:16:56,3.4648,506.01,27.027
2003-05-17 14:29:02,2.8321,511.89,34.431
2003-05-17 14:41:16,3.1511,513.48,38.563
2003-05-17 14:53:22,2.9138,505.4,35.28
2003-05-17 15:05:28,2.7137,502.44,36.207
2003-05-17 15:17:34,3.3434,494.34,31.959
2003-05-17 15:29:39,3.0302,499.02,30.792
2003-05-17 15:41:45,3.2472,497.52,33.709
2003-05-17 15:54:00,2.9778,503.33,34.36
2003-05-17 16:06:05,2.8794,501.72,34.647
2003-05-17 16:18:11,2.9945,504.34,34.975
2003-05-17 16:30:17,3.1168,489.21,31.231
2003-05-17 16:42:23,2.9802,488.98,32.843
2003-05-17 16:54:28,2.8708,488.97,34.921
2003-05-17 17:06:43,3.4171,475.0,25.868
2003-05-17 17:18:48,2.2769,476.06,26.951
2003-05-17 17:30:54,3.6638,472.19,27.876
2003-05-17 17:43:00,3.3329,477.34,19.618
2003-05-17 17:55:06,4.4565,482.37,23.384
2003-05-17 18:07:20,4.1519,457.25,22.77
2003-05-17 18:19:26,3.8434,456.58,22.948
2003-05-17 18:31:32,3.7691,465.82,25.177
2003-05-17 18:43:29,,,
2003-05-17 18:55:43,3.9816,451.88,24.822
2003-05-17 19:07:49,3.3562,451.42,22.287
2003-05-17 19:20:03,3.1443,452.31,22.096
2003-05-17 19:32:09,2.1446,451.45,22.294
2003-05-17 19:44:15,3.3189,451.01,20.025
2003-05-17 19:56:21,3.4986,448.5,24.926
2003-05-17 20:08:26,1.9467,432.68,13.146
2003-05-17 20:20:41,3.5165,443.01,20.387
2003-05-17 20:32:47,3.0565,441.44,18.139
2003-05-17 20:44:52,3.3835,443.95,20.664
2003-05-17 20:56:58,3.4788,442.61,20.892
2003-05-17 21:09:04,3.5538,437.38,22.086
2003-05-17 21:21:10,3.1261,438.96,22.597
2003-05-17 21:33:24,3.2207,436.85,23.97
2003-05-17 21:45:30,3.0577,430.1,22.008
2003-05-17 21:57:36,3.3502,434.24,22.146
2003-05-17 22:09:41,3.3794,436.57,20.551
2003-05-17 22:21:47,3.562,438.22,22.369
2003-05-17 22:33:53,3.4139,439.27,21.533
2003-05-17 22:45:50,,,
2003-05-17 22:58:13,3.6575,439.98,21.238
2003-05-17 23:10:19,3.5762,435.95,21.277
2003-05-17 23:22:24,2.8829,435.92,21.028
2003-05-17 23:34:30,3.6691,436.79,20.537
2003-05-17 23:46:45,3.6673,437.57,20.887
2003-05-17 23:58:50,2.2448,444.69,22.246
2003-05-18 00:10:48,,,
2003-05-18 00:23:02,3.7083,438.69,17.701
2003-05-18 00:35:08,3.7748,436.48,17.807
2003-05-18 00:47:13,3.7047,433.59,18.131
2003-05-18 00:59:28,4.3082,433.19,19.73
2003-05-18 01:11:34,4.8913,433.89,18.972
2003-05-18 01:23:39,4.681,423.16,20.361
2003-05-18 01:35:45,4.3983,424.95,14.822
2003-05-18 01:47:51,5.0463,432.13,16.706
2003-05-18 01:59:57,5.6189,427.61,15.753
2003-05-18 02:12:11,5.5204,435.8,15.388
2003-05-18 02:24:17,5.4939,434.29,15.524
2003-05-18 02:36:23,6.14,436.2,16.395
2003-05-18 02:48:28,6.1625,426.86,20.778
2003-05-18 03:00:34,6.1451,426.96,17.782
2003-05-18 03:12:48,6.1782,422.42,19.248
2003-05-18 03:24:54,6.2197,419.82,18.466
2003-05-18 03:37:00,5.9835,418.29,18.51
2003-05-18 03:49:06,6.4571,427.22,17.94
2003-05-18 04:01:12,6.3409,420.12,23.5
2003-05-18 04:13:17,6.8203,419.46,19.78
2003-05-18 04:25:32,8.0806,426.31,21.809
2003-05-18 04:37:37,7.7059,419.32,20.839
2003-05-18 04:49:43,6.8124,428.23,19.342
2003-05-18 05:01:49,8.0182,425.19,20.645
2003-05-18 05:13:55,8.7826,423.66,20.398
2003-05-18 05:26:00,9.1684,427.33,20.312
2003-05-18 05:38:15,8.8104,425.36,20.996
2003-05-18 05:50:21,8.8094,425.35,21.03
2003-05-18 06:02:26,8.5577,424.07,22.611
2003-05-18 06:14:32,8.924,423.35,19.685
2003-05-18 06:26:38,7.9901,422.13,20.401
2003-05-18 06:38:52,9.6892,423.16,19.93
2003-05-18 06:50:58,8.8879,422.06,20.258
2003-05-18 07:03:04,8.509,418.5,21.093
2003-05-18 07:15:10,8.8105,414.99,20.807
2003-05-18 07:27:15,8.5477,413.27,21.38
2003-05-18 07:39:30,6.7367,416.24,20.956
2003-05-18 07:51:36,9.6691,417.59,20.312
2003-05-18 08:03:41,9.0209,412.33,20.048
2003-05-18 08:15:47,8.3902,413.06,19.547
2003-05-18 08:27:53,7.6637,410.7,21.143
2003-05-18 08:39:59,8.1897,410.57,21.298
2003-05-18 08:52:04,7.9644,411.22,20.541
2003-05-18 09:04:19,8.8988,411.41,19.54
2003-05-18 09:16:24,8.8037,413.14,21.444
2003-05-18 09:28:30,9.3271,414.05,20.535
2003-05-18 09:40:36,11.546,415.83,21.242
2003-05-18 09:52:42,10.032,415.49,19.02
2003-05-18 10:04:56,11.288,415.46,19.634
2003-05-18 10:17:02,10.616,413.26,20.031
2003-05-18 10:29:08,9.2493,414.14,21.108
2003-05-18 10:41:13,11.603,411.91,21.403
2003-05-18 10:53:19,11.982,411.75,20.623
2003-05-18 11:05:34,11.308,407.91,21.524
2003-05-18 11:17:39,10.18,407.91,19.769
2003-05-18 11:29:45,9.0502,402.56,20.986
2003-05-18 11:41:51,10.899,403.17,21.918
2003-05-18 11:53:57,10.616,401.81,20.7
2003-05-18 12:06:02,9.0493,398.2,20.369
2003-05-18 12:18:17,8.8516,394.79,20.408
2003-05-18 12:30:23,9.0487,397.69,19.425
2003-05-18 12:42:28,8.6173,398.23,19.996
2003-05-18 12:54:34,10.083,401.05,17.685
2003-05-18 13:06:40,7.5706,397.8,19.863
2003-05-18 13:18:46,9.8976,396.28,18.667
2003-05-18 13:31:00,10.472,401.13,18.247
2003-05-18 13:43:06,8.7568,396.32,18.011
2003-05-18 13:55:12,11.653,396.45,17.159
2003-05-18 14:07:17,13.084,399.4,19.157
2003-05-18 14:19:23,14.742,401.65,18.65
2003-05-18 14:31:37,17.211,405.14,17.344
2003-05-18 14:43:43,15.485,406.79,17.581
2003-05-18 14:55:49,16.433,401.58,18.768
2003-05-18 15:07:55,20.105,398.8,15.236
2003-05-18 15:20:00,11.909,417.44,13.816
2003-05-18 15:32:06,20.055,417.4,17.194
2003-05-18 15:44:21,19.781,416.89,17.213
2003-05-18 15:56:26,14.491,425.35,16.071
2003-05-18 16:08:32,17.768,430.12,16.046
2003-05-18 16:20:38,18.371,429.89,15.888
2003-05-18 16:32:44,17.455,432.57,15.2
2003-05-18 16:44:49,14.863,435.94,16.693
2003-05-18 16:57:04,15.389,438.93,16.047
2003-05-18 17:09:10,15.998,437.75,15.367
2003-05-18 17:21:15,16.098,435.76,14.801
2003-05-18 17:33:21,15.857,434.63,14.425
2003-05-18 17:45:27,16.322,436.86,15.382
2003-05-18 17:57:41,16.268,436.72,14.983
2003-05-18 18:09:47,18.396,437.01,16.138
2003-05-18 18:21:53,18.186,431.81,16.534
2003-05-18 18:33:59,19.387,431.69,16.469
2003-05-18 18:46:04,18.565,431.35,16.227
2003-05-18 18:58:10,20.07,430.98,16.435
2003-05-18 19:10:24,19.991,428.81,16.76
2003-05-18 19:22:30,19.817,427.76,16.582
2003-05-18 19:34:36,21.742,425.79,16.065
2003-05-18 19:46:42,17.426,424.05,17.029
2003-05-18 19:58:48,17.717,423.58,18.99
2003-05-18 20:10:53,11.09,411.84,24.841
2003-05-18 20:23:08,10.099,408.09,22.603
2003-05-18 20:35:13,9.7141,402.99,22.245
2003-05-18 20:47:19,9.0111,404.98,22.428
2003-05-18 20:59:25,7.0235,407.98,28.128
2003-05-18 21:11:31,7.6607,412.27,27.283
2003-05-18 21:23:45,6.622,406.05,27.573
2003-05-18 21:35:51,6.8986,407.03,25.879
2003-05-18 21:47:57,5.7877,412.81,27.015
2003-05-18 22:00:02,4.5406,416.83,26.2
2003-05-18 22:12:08,8.6654,429.17,34.642
2003-05-18 22:24:23,6.7843,408.42,25.881
2003-05-18 22:36:28,6.7009,406.57,26.673
2003-05-18 22:48:34,10.315,410.77,26.906
2003-05-18 23:00:40,6.7501,422.34,23.918
2003-05-18 23:12:46,6.4754,411.73,23.853
2003-05-18 23:24:51,6.9107,413.83,23.679
2003-05-18 23:37:06,6.8217,412.79,24.324
2003-05-18 23:49:12,6.2658,403.95,26.477
2003-05-19 00:01:17,6.3209,410.47,31.11
2003-05-19 00:13:23,6.5952,407.39,29.111
2003-05-19 00:25:29,5.9639,407.97,24.298
2003-05-19 00:37:35,6.5515,405.99,23.831
2003-05-19 00:49:49,7.1103,407.85,27.208
2003-05-19 01:01:55,7.3565,406.28,29.94
2003-05-19 01:14:00,5.5533,413.11,25.189
2003-05-19 01:26:06,5.5887,416.93,23.324
2003-05-19 01:38:12,6.2199,414.36,23.595
2003-05-19 01:50:26,7.385,405.94,39.335
2003-05-19 02:02:32,5.613,410.59,33.954
2003-05-19 02:14:38,5.5281,416.44,32.127
2003-05-19 02:26:44,5.1296,418.92,35.878
2003-05-19 02:38:49,5.9375,419.8,35.49
2003-05-19 02:50:55,6.5686,409.82,34.43
2003-05-19 03:03:10,6.349,418.96,31.412
2003-05-19 03:15:15,6.7166,415.57,31.885
2003-05-19 03:27:21,7.0646,427.8,28.89
2003-05-19 03:39:27,7.0385,426.29,26.645
2003-05-19 03:51:33,7.8247,425.45,27.374
2003-05-19 04:03:38,7.2809,422.75,28.747
2003-05-19 04:15:53,6.3846,413.15,29.177
2003-05-19 04:27:59,6.2955,410.11,30.07
2003-05-19 04:40:04,6.8729,417.13,30.613
2003-05-19 04:52:10,6.8446,420.84,35.394
2003-05-19 05:04:16,8.9061,421.29,32.173
2003-05-19 05:16:30,6.992,430.64,30.349
2003-05-19 05:28:36,6.9097,446.46,34.78
2003-05-19 05:40:42,6.9623,442.68,34.131
2003-05-19 05:52:48,6.7135,443.46,33.914
2003-05-19 06:04:53,6.9784,446.21,33.419
2003-05-19 06:17:08,7.0948,445.69,35.558
2003-05-19 06:29:13,7.0688,447.32,35.2
2003-05-19 06:41:19,7.2592,445.43,35.657
2003-05-19 06:53:25,7.7067,443.33,36.439
2003-05-19 07:05:31,7.213,444.48,35.524
2003-05-19 07:17:36,6.9829,444.13,33.615
2003-05-19 07:29:42,7.433,442.66,30.26
2003-05-19 07:41:57,7.8117,439.75,29.662
2003-05-19 07:54:02,6.1011,441.53,31.933
2003-05-19 08:06:08,7.0009,442.26,30.408
2003-05-19 08:18:14,7.1159,440.35,34.064
2003-05-19 08:30:20,7.1202,439.2,33.338
2003-05-19 08:42:34,7.2663,436.86,32.106
2003-05-19 08:54:40,8.0819,431.15,38.018
2003-05-19 09:06:46,7.1563,439.38,29.606
2003-05-19 09:18:51,6.8574,441.03,29.483
2003-05-19 09:30:57,7.0174,448.89,28.218
2003-05-19 09:43:12,7.1619,441.74,27.527
2003-05-19 09:55:17,6.5246,426.93,27.892
2003-05-19 10:07:23,6.3093,419.73,29.435
2003-05-19 10:19:29,6.5468,423.64,28.761
2003-05-19 10:31:35,7.535,420.35,28.471
2003-05-19 10:43:40,6.8376,426.44,47.798
2003-05-19 10:55:55,7.4609,409.96,32.482
2003-05-19 11:08:00,7.2902,409.92,30.332
2003-05-19 11:20:06,7.6767,413.0,33.678
2003-05-19 11:32:12,6.2674,415.67,34.305
2003-05-19 11:44:18,7.9095,420.32,31.952
2003-05-19 11:56:24,5.6773,405.61,32.399
2003-05-19 12:08:38,6.9122,392.71,25.175
2003-05-19 12:20:44,5.6715,395.82,28.655
2003-05-19 12:32:49,7.2081,396.18,26.948
2003-05-19 12:44:55,6.7345,405.77,24.538
2003-05-19 12:57:01,5.7408,408.85,22.022
2003-05-19 13:09:15,5.9353,403.11,27.659
2003-05-19 13:21:21,6.9906,406.63,28.827
2003-05-19 13:33:27,6.5237,405.84,26.066
2003-05-19 13:45:33,7.4224,422.46,26.602
2003-05-19 13:57:38,5.3724,414.84,33.048
2003-05-19 14:09:53,8.2732,421.69,27.97
2003-05-19 14:21:59,5.22,415.48,32.252
2003-05-19 14:34:04,7.9545,417.88,28.611
2003-05-19 14:46:10,6.8711,418.35,27.379
2003-05-19 14:58:16,6.5076,412.59,25.661
2003-05-19 15:10:22,6.4063,408.46,25.751
2003-05-19 15:22:27,5.5236,418.9,32.456
2003-05-19 15:34:42,7.1341,409.9,25.543
2003-05-19 15:46:48,5.8814,410.53,25.525
2003-05-19 15:58:53,5.849,413.75,25.587
2003-05-19 16:10:59,5.1534,408.99,31.347
2003-05-19 16:23:05,5.5767,418.25,29.349
2003-05-19 16:35:19,8.9446,422.73,24.964
2003-05-19 16:47:25,5.5181,413.61,28.113
2003-05-19 16:59:31,6.1997,419.13,36.285
2003-05-19 17:11:36,8.4587,427.76,28.293
2003-05-19 17:23:42,6.3191,417.64,28.349
2003-05-19 17:35:57,6.4582,411.19,30.02
2003-05-19 17:48:02,5.9174,424.25,29.647
2003-05-19 18:00:08,9.6077,414.81,29.806
2003-05-19 18:12:14,6.8009,403.65,32.892
2003-05-19 18:24:20,6.6045,410.63,28.75
2003-05-19 18:36:25,8.9946,415.44,26.896
2003-05-19 18:48:40,7.5054,426.25,24.786
2003-05-19 19:00:46,7.8028,406.7,34.64
2003-05-19 19:12:51,5.5287,416.92,26.86
2003-05-19 19:24:57,6.377,441.05,25.061
2003-05-19 19:37:03,4.8185,432.09,25.024
2003-05-19 19:49:09,6.8238,423.51,27.195
2003-05-19 20:01:23,4.831,440.65,25.231
2003-05-19 20:13:29,5.6185,423.45,33.947
2003-05-19 20:25:35,7.2595,439.86,31.831
2003-05-19 20:37:40,4.9395,432.97,33.443
2003-05-19 20:49:46,6.0027,425.47,34.6
2003-05-19 21:02:00,6.6666,436.22,33.177
2003-05-19 21:14:06,5.2009,422.88,37.804
2003-05-19 21:26:12,6.5279,447.55,31.668
2003-05-19 21:38:18,7.786,434.68,36.946
2003-05-19 21:50:24,6.3197,441.55,32.545
2003-05-19 22:02:29,6.4109,447.88,32.07
2003-05-19 22:14:44,6.1587,444.93,31.977
2003-05-19 22:26:49,6.6373,438.61,31.342
2003-05-19 22:38:55,6.6315,434.91,33.124
2003-05-19 22:51:01,6.0894,435.49,33.359
2003-05-19 23:03:07,6.5118,438.55,34.468
2003-05-19 23:15:21,6.7003,430.56,32.487
2003-05-19 23:27:27,6.5954,433.81,33.23
2003-05-19 23:39:33,5.852,431.53,29.457
2003-05-19 23:51:38,6.0077,438.72,31.418
2003-05-20 00:03:44,5.0013,455.85,28.291
2003-05-20 00:15:50,5.3046,451.13,27.916
2003-05-20 00:28:04,7.9662,446.21,42.507
2003-05-20 00:40:10,5.8491,447.98,28.525
2003-05-20 00:52:16,5.3677,482.32,30.027
2003-05-20 01:04:22,5.742,459.37,27.424
2003-05-20 01:16:27,6.4271,433.63,28.607
2003-05-20 01:28:42,6.3521,435.66,32.628
2003-05-20 01:40:48,5.7372,421.21,32.509
2003-05-20 01:52:53,6.0669,420.24,31.198
2003-05-20 02:04:59,5.933,420.85,31.306
2003-05-20 02:17:05,5.1676,432.9,30.034
2003-05-20 02:29:11,7.8582,428.89,32.228
2003-05-20 02:41:25,4.6276,417.16,34.816
2003-05-20 02:53:31,5.5571,414.94,36.317
2003-05-20 03:05:36,5.8616,412.37,37.169
2003-05-20 03:17:42,5.7767,411.64,34.39
2003-05-20 03:29:48,6.0414,413.69,32.301
2003-05-20 03:42:02,5.013,411.25,34.378
2003-05-20 03:54:08,5.6943,415.65,36.058
2003-05-20 04:06:14,7.0261,410.88,32.298
2003-05-20 04:18:20,7.1688,419.6,30.145
2003-05-20 04:30:25,7.6449,418.37,30.923
2003-05-20 04:42:31,7.396,416.17,30.009
2003-05-20 04:54:46,7.0112,414.92,29.037
2003-05-20 05:06:51,6.1476,415.61,27.914
2003-05-20 05:18:57,6.3646,411.91,27.217
2003-05-20 05:31:03,6.3331,426.74,27.326
2003-05-20 05:43:09,7.4131,443.68,26.372
2003-05-20 05:55:14,8.5318,423.51,27.55
2003-05-20 06:07:29,6.4776,409.31,26.475
2003-05-20 06:19:35,4.3424,405.21,26.881
2003-05-20 06:31:40,4.6528,406.8,28.081
2003-05-20 06:43:46,6.9491,431.94,20.44
2003-05-20 06:55:52,7.163,436.81,20.381
2003-05-20 07:08:06,6.5334,432.74,23.065
2003-05-20 07:20:12,9.4276,441.3,21.457
2003-05-20 07:32:18,7.5125,447.06,26.064
2003-05-20 07:44:24,6.1811,415.34,24.419
2003-05-20 07:56:29,4.203,409.25,21.795
2003-05-20 08:08:35,7.0054,417.3,21.064
2003-05-20 08:20:49,7.3832,422.82,23.208
2003-05-20 08:32:55,6.4674,415.61,22.343
2003-05-20 08:45:01,5.3993,399.53,24.415
2003-05-20 08:57:07,5.7322,408.47,23.707
2003-05-20 09:09:12,5.1082,405.49,22.195
2003-05-20 09:21:18,4.6781,409.67,19.633
2003-05-20 09:33:33,5.1698,414.1,23.643
2003-05-20 09:45:38,8.3893,435.25,25.62
2003-05-20 09:57:44,8.0252,441.63,26.481
2003-05-20 10:09:50,6.4882,439.78,29.379
2003-05-20 10:21:56,5.9959,432.21,31.648
2003-05-20 10:34:10,6.1073,409.44,24.877
2003-05-20 10:46:16,6.7282,410.3,26.345
2003-05-20 10:58:22,6.1759,414.52,23.98
2003-05-20 11:10:27,6.5395,410.17,25.063
2003-05-20 11:22:33,7.3586,415.91,25.595
2003-05-20 11:34:48,6.06,430.05,27.288
2003-05-20 11:46:53,7.1873,426.33,28.816
2003-05-20 11:58:59,5.0431,411.93,25.809
2003-05-20 12:11:05,7.7047,425.63,28.766
2003-05-20 12:23:11,6.4605,438.23,28.202
2003-05-20 12:35:16,5.4213,435.35,27.291
2003-05-20 12:47:31,5.2957,417.78,25.41
2003-05-20 12:59:36,7.6381,421.0,26.952
2003-05-20 13:11:42,6.0065,402.4,27.573
2003-05-20 13:23:48,6.161,402.08,27.344
2003-05-20 13:35:54,5.7785,400.58,27.988
2003-05-20 13:48:00,5.8253,401.19,26.072
2003-05-20 14:00:14,7.3027,408.61,26.912
2003-05-20 14:12:20,6.9508,417.76,29.572
2003-05-20 14:24:25,9.2892,438.25,27.646
2003-05-20 14:36:31,6.8705,418.92,29.624
2003-05-20 14:48:37,6.1008,417.58,29.661
2003-05-20 15:00:51,7.1599,421.73,27.153
2003-05-20 15:12:57,7.6246,418.9,27.243
2003-05-20 15:25:03,7.4295,419.94,29.151
2003-05-20 15:37:09,7.6008,419.01,27.056
2003-05-20 15:49:14,6.9851,413.43,27.698
2003-05-20 16:01:29,6.7461,414.35,26.367
2003-05-20 16:13:35,7.2016,416.89,25.314
2003-05-20 16:25:40,7.0016,416.0,28.896
2003-05-20 16:37:46,7.1342,412.58,25.965
2003-05-20 16:49:52,7.5632,417.15,30.712
2003-05-20 17:01:58,7.2264,408.48,28.535
2003-05-20 17:14:12,7.4304,409.13,27.507
2003-05-20 17:26:18,6.6361,402.47,26.032
2003-05-20 17:38:24,6.4346,401.67,24.169
2003-05-20 17:50:29,6.4754,400.54,23.201
2003-05-20 18:02:35,6.273,397.65,24.593
2003-05-20 18:14:41,7.1673,430.87,26.175
2003-05-20 18:26:55,8.6084,427.63,26.348
2003-05-20 18:39:01,6.942,423.83,25.609
2003-05-20 18:51:07,7.889,421.9,24.489
2003-05-20 19:03:12,8.0654,419.63,24.189
2003-05-20 19:15:18,7.5139,405.96,24.092
2003-05-20 19:27:33,7.7811,396.44,27.198
2003-05-20 19:39:38,6.9106,396.84,25.125
2003-05-20 19:51:44,7.3386,405.68,24.505
2003-05-20 20:03:50,9.0952,400.98,24.773
2003-05-20 20:15:56,7.9087,391.82,25.68
2003-05-20 20:28:01,6.8101,387.78,25.911
2003-05-20 20:40:16,6.8315,394.1,23.949
2003-05-20 20:52:22,7.466,391.39,25.937
2003-05-20 21:04:27,7.452,389.96,24.317
2003-05-20 21:16:33,8.1775,391.07,29.168
2003-05-20 21:28:39,6.3726,391.38,27.65
2003-05-20 21:40:53,9.7498,404.64,23.023
2003-05-20 21:52:59,7.4344,380.37,29.762
2003-05-20 22:05:05,7.4158,382.42,28.049
2003-05-20 22:17:11,7.6489,384.88,28.379
2003-05-20 22:29:16,7.5423,381.61,29.142
2003-05-20 22:41:22,7.4773,384.05,27.632
2003-05-20 22:53:36,7.8163,386.53,25.856
2003-05-20 23:05:42,6.559,394.08,24.957
2003-05-20 23:17:48,8.2529,381.1,27.181
2003-05-20 23:29:54,5.7792,390.07,23.394
2003-05-20 23:42:00,8.7891,393.65,23.929
2003-05-20 23:54:05,8.0677,384.94,28.9
2003-05-21 00:06:20,6.7994,376.76,26.634
2003-05-21 00:18:25,6.3409,381.75,24.95
2003-05-21 00:30:31,7.8422,383.51,27.691
2003-05-21 00:42:37,6.6082,383.09,28.327
2003-05-21 00:54:43,7.8447,385.43,28.365
2003-05-21 01:06:57,9.0028,382.21,31.06
2003-05-21 01:19:03,8.7114,380.03,26.336
2003-05-21 01:31:09,6.9012,390.47,25.209
2003-05-21 01:43:14,7.8164,390.19,23.028
2003-05-21 01:55:20,7.4382,383.89,23.969
2003-05-21 02:07:35,7.708,384.31,29.035
2003-05-21 02:19:40,8.3866,382.71,25.945
2003-05-21 02:31:46,7.1815,379.82,24.547
2003-05-21 02:43:52,7.339,379.56,25.403
2003-05-21 02:55:58,6.3901,383.14,28.168
2003-05-21 03:08:03,11.125,385.26,28.586
2003-05-21 03:20:18,6.4924,375.69,23.848
2003-05-21 03:32:24,7.1543,377.68,23.883
2003-05-21 03:44:29,5.5398,378.41,23.397
2003-05-21 03:56:35,5.6091,382.14,16.135
2003-05-21 04:08:41,8.4669,379.9,17.374
2003-05-21 04:20:47,5.5424,382.14,16.796
