datetime,Np,Vp,Tpr
2019-08-01 10:15:00,1.1384,522.63,71260.0
2019-08-01 10:20:00,1.2406,517.06,65868.0
2019-08-01 10:25:00,1.5284,526.84,92914.0
2019-08-01 10:30:00,1.5316,535.66,75324.0
2019-08-01 10:35:00,1.5611,536.02,78785.0
2019-08-01 10:40:00,1.7927,538.83,88638.0
2019-08-01 10:45:00,1.8288,539.9,88032.0
2019-08-01 10:50:00,1.9272,540.19,82493.0
2019-08-01 10:55:00,1.4604,527.74,66886.0
2019-08-01 11:00:00,1.4013,518.07,59506.0
2019-08-01 11:05:00,1.5313,519.66,63164.0
2019-08-01 11:10:00,1.2446,522.15,72666.0
2019-08-01 11:15:00,1.4593,512.24,101692.0
2019-08-01 11:20:00,1.3155,523.98,58321.0
2019-08-01 11:25:00,1.2902,519.15,56132.0
2019-08-01 11:30:00,1.1304,513.44,64923.0
2019-08-01 11:35:00,1.2986,520.38,64860.0
2019-08-01 11:40:00,1.3197,512.36,67156.0
2019-08-01 11:45:00,1.3114,516.65,63821.0
2019-08-01 11:50:00,1.4794,519.76,68451.0
2019-08-01 11:55:00,1.2797,517.22,60016.0
2019-08-01 12:00:00,1.4253,517.82,64607.0
2019-08-01 12:05:00,1.396,507.8,67738.0
2019-08-01 12:10:00,1.2668,507.2,67596.0
2019-08-01 12:15:00,1.4519,505.9,75624.0
2019-08-01 12:20:00,1.4062,509.76,68968.0
2019-08-01 12:25:00,1.4867,508.95,71959.0
2019-08-01 12:30:00,1.5358,525.52,64891.0
2019-08-01 12:35:00,1.3483,518.83,57964.0
2019-08-01 12:40:00,1.4351,519.22,69429.0
2019-08-01 12:45:00,1.3905,509.85,73538.0
2019-08-01 12:50:00,1.7497,517.36,71136.0
2019-08-01 12:55:00,1.6205,512.4,60424.0
2019-08-01 13:00:00,1.4285,512.54,70251.0
2019-08-01 13:05:00,1.1614,511.48,64410.0
2019-08-01 13:10:00,1.349,515.6,58470.0
2019-08-01 13:15:00,1.3961,519.71,62022.0
2019-08-01 13:20:00,1.4833,507.81,68199.0
2019-08-01 13:25:00,1.7029,502.61,74111.0
2019-08-01 13:30:00,2.2214,505.05,72512.0
2019-08-01 13:35:00,2.1679,519.54,63213.0
2019-08-01 13:40:00,2.421,518.6,65302.0
2019-08-01 13:45:00,2.4502,510.78,72237.0
2019-08-01 13:50:00,2.4936,515.6,66222.0
2019-08-01 13:55:00,2.743,510.63,68226.0
2019-08-01 14:00:00,2.4841,512.65,65253.0
2019-08-01 14:05:00,2.235,508.72,70487.0
2019-08-01 14:10:00,2.3993,509.22,65627.0
2019-08-01 14:15:00,2.6353,488.21,76803.0
2019-08-01 14:20:00,2.3844,495.4,72602.0
2019-08-01 14:25:00,2.0949,492.63,76908.0
2019-08-01 14:30:00,2.5354,497.86,90511.0
2019-08-01 14:35:00,2.1964,506.77,79875.0
2019-08-01 14:40:00,2.2058,499.76,95314.0
2019-08-01 14:45:00,2.0823,498.61,87048.0
2019-08-01 14:50:00,2.7477,516.07,91225.0
2019-08-01 14:55:00,2.8816,523.83,87921.0
2019-08-01 15:00:00,2.8611,517.01,90512.0
2019-08-01 15:05:00,2.5002,508.26,101354.0
2019-08-01 15:10:00,3.0419,520.54,97997.0
2019-08-01 15:15:00,3.0978,519.6,90740.0
2019-08-01 15:20:00,3.0093,519.55,88244.0
2019-08-01 15:25:00,3.136,515.15,89227.0
2019-08-01 15:30:00,2.939,511.0,88415.0
2019-08-01 15:35:00,2.8547,503.65,83653.0
2019-08-01 15:40:00,2.8026,499.69,87367.0
2019-08-01 15:45:00,2.9024,497.68,89379.0
2019-08-01 15:50:00,2.7646,490.92,100928.0
2019-08-01 15:55:00,2.8076,491.14,97321.0
2019-08-01 16:00:00,2.8518,489.78,95923.0
2019-08-01 16:05:00,2.6184,495.53,94907.0
2019-08-01 16:10:00,2.59,501.14,100066.0
2019-08-01 16:15:00,2.6037,501.18,97162.0
2019-08-01 16:20:00,2.402,499.65,93973.0
2019-08-01 16:25:00,2.299,504.05,89700.0
2019-08-01 16:30:00,2.3697,503.05,87107.0
2019-08-01 16:35:00,2.6591,502.25,96384.0
2019-08-01 16:40:00,2.7369,501.81,83021.0
2019-08-01 16:45:00,2.904,498.59,82654.0
2019-08-01 16:50:00,2.8302,498.57,85915.0
2019-08-01 16:55:00,2.5889,494.45,97822.0
2019-08-01 17:00:00,2.8301,492.34,112309.0
2019-08-01 17:05:00,2.6466,494.76,98243.0
2019-08-01 17:10:00,2.8099,491.31,110349.0
2019-08-01 17:15:00,2.9612,487.57,115369.0
2019-08-01 17:20:00,2.6292,502.48,112834.0
2019-08-01 17:25:00,3.1203,491.64,109958.0
2019-08-01 17:30:00,2.8639,503.36,122592.0
2019-08-01 17:35:00,2.8354,502.54,123855.0
2019-08-01 17:40:00,2.9447,499.09,116153.0
2019-08-01 17:45:00,3.0193,496.43,117629.0
2019-08-01 17:50:00,3.0586,497.22,107047.0
2019-08-01 17:55:00,2.9918,496.03,113080.0
2019-08-01 18:00:00,2.7398,499.69,107763.0
2019-08-01 18:05:00,2.6962,500.01,97507.0
2019-08-01 18:10:00,2.5371,500.61,89176.0
2019-08-01 18:15:00,2.6422,497.24,99531.0
2019-08-01 18:20:00,2.4895,489.76,92016.0
2019-08-01 18:25:00,2.7215,502.63,86051.0
2019-08-01 18:30:00,2.6161,492.2,75707.0
2019-08-01 18:35:00,2.561,493.92,72146.0
2019-08-01 18:40:00,2.5434,492.03,64787.0
2019-08-01 18:45:00,2.6493,494.15,60523.0
2019-08-01 18:50:00,2.6024,492.6,76099.0
2019-08-01 18:55:00,2.5986,490.08,79339.0
2019-08-01 19:00:00,2.619,490.17,77530.0
2019-08-01 19:05:00,2.5693,491.9,81899.0
2019-08-01 19:10:00,2.2936,494.07,101689.0
2019-08-01 19:15:00,2.46,493.27,100919.0
2019-08-01 19:20:00,2.673,490.2,112353.0
2019-08-01 19:25:00,2.696,488.73,118698.0
2019-08-01 19:30:00,2.6661,486.15,114115.0
2019-08-01 19:35:00,2.7264,486.56,121273.0
2019-08-01 19:40:00,2.7309,491.74,106442.0
2019-08-01 19:45:00,2.6846,486.96,96528.0
2019-08-01 19:50:00,2.587,485.25,108466.0
2019-08-01 19:55:00,2.3731,487.9,94139.0
2019-08-01 20:00:00,1.9815,493.16,71079.0
2019-08-01 20:05:00,2.1091,486.61,86404.0
2019-08-01 20:10:00,1.964,486.26,78104.0
2019-08-01 20:15:00,2.1528,487.46,91016.0
2019-08-01 20:20:00,2.0492,492.5,80411.0
2019-08-01 20:25:00,2.2764,497.42,82892.0
2019-08-01 20:30:00,2.2998,496.93,75900.0
2019-08-01 20:35:00,2.5466,499.85,95105.0
2019-08-01 20:40:00,1.9631,497.5,75579.0
2019-08-01 20:45:00,2.3786,498.19,83775.0
2019-08-01 20:50:00,2.2544,503.66,94933.0
2019-08-01 20:55:00,2.2418,495.69,83355.0
2019-08-01 21:00:00,2.0908,493.95,83198.0
2019-08-01 21:05:00,2.2425,496.08,88669.0
2019-08-01 21:10:00,2.3964,489.88,85787.0
2019-08-01 21:15:00,2.332,492.09,76556.0
2019-08-01 21:20:00,2.4224,486.12,74616.0
2019-08-01 21:25:00,2.4544,486.61,85976.0
2019-08-01 21:30:00,2.3019,491.95,85307.0
2019-08-01 21:35:00,2.6442,485.76,83139.0
2019-08-01 21:40:00,2.6585,491.22,76731.0
2019-08-01 21:45:00,2.6853,485.98,75246.0
2019-08-01 21:50:00,3.0328,482.26,84350.0
2019-08-01 21:55:00,2.6285,487.37,76774.0
2019-08-01 22:00:00,2.399,488.42,69969.0
2019-08-01 22:05:00,2.621,485.79,74638.0
2019-08-01 22:10:00,2.8409,483.95,80459.0
2019-08-01 22:15:00,2.6055,485.02,71153.0
2019-08-01 22:20:00,2.6335,489.87,66839.0
2019-08-01 22:25:00,2.5649,485.55,72499.0
2019-08-01 22:30:00,2.5544,483.73,73712.0
2019-08-01 22:35:00,2.6877,486.89,86626.0
2019-08-01 22:40:00,2.7001,480.73,82344.0
2019-08-01 22:45:00,2.5992,482.98,77248.0
2019-08-01 22:50:00,2.3484,487.84,71893.0
2019-08-01 22:55:00,2.421,491.27,82993.0
2019-08-01 23:00:00,2.4521,496.98,80306.0
2019-08-01 23:05:00,2.1864,491.7,82853.0
2019-08-01 23:10:00,2.3595,498.24,80449.0
2019-08-01 23:15:00,2.2155,506.86,88026.0
2019-08-01 23:20:00,2.1312,507.7,85080.0
2019-08-01 23:25:00,2.3715,485.55,79698.0
2019-08-01 23:30:00,2.4935,483.99,84440.0
2019-08-01 23:35:00,2.4672,486.88,82642.0
2019-08-01 23:40:00,2.5171,484.81,82217.0
2019-08-01 23:45:00,2.4425,484.55,82117.0
2019-08-01 23:50:00,2.4229,481.98,83340.0
2019-08-01 23:55:00,2.4134,480.56,85521.0
2019-08-02 00:00:00,2.3773,479.82,85094.0
2019-08-02 00:05:00,2.3671,478.26,85278.0
2019-08-02 00:10:00,2.4439,477.52,81480.0
2019-08-02 00:15:00,2.3621,481.01,78114.0
2019-08-02 00:20:00,2.0785,481.7,68562.0
2019-08-02 00:25:00,2.1812,481.14,78179.0
2019-08-02 00:30:00,2.1125,480.96,79551.0
2019-08-02 00:35:00,1.9989,487.25,67961.0
2019-08-02 00:40:00,2.0482,487.48,62658.0
2019-08-02 00:45:00,2.0608,485.77,71514.0
2019-08-02 00:50:00,2.1669,487.2,75652.0
2019-08-02 00:55:00,2.1254,493.56,68088.0
2019-08-02 01:00:00,1.9983,493.02,68517.0
2019-08-02 01:05:00,1.7983,490.14,57123.0
2019-08-02 01:10:00,1.6441,489.63,52915.0
2019-08-02 01:15:00,1.744,487.03,55144.0
2019-08-02 01:20:00,1.7744,482.03,55758.0
2019-08-02 01:25:00,1.9331,483.93,52453.0
2019-08-02 01:30:00,1.5151,490.12,60329.0
2019-08-02 01:35:00,1.7782,494.62,60552.0
2019-08-02 01:40:00,1.5256,486.12,58015.0
2019-08-02 01:45:00,1.6247,483.1,56987.0
2019-08-02 01:50:00,1.8819,493.14,72698.0
2019-08-02 01:55:00,1.8983,480.74,56817.0
2019-08-02 02:00:00,1.8487,480.95,49568.0
2019-08-02 02:05:00,1.7931,478.22,49983.0
2019-08-02 02:10:00,1.7986,477.74,52588.0
2019-08-02 02:15:00,1.9714,473.25,69841.0
2019-08-02 02:20:00,1.905,473.15,59996.0
2019-08-02 02:25:00,1.8672,470.85,58088.0
2019-08-02 02:30:00,1.8217,471.14,56493.0
2019-08-02 02:35:00,1.7487,472.68,59192.0
2019-08-02 02:40:00,1.6626,474.51,54015.0
2019-08-02 02:45:00,1.85,471.48,63683.0
2019-08-02 02:50:00,1.7019,472.3,58491.0
2019-08-02 02:55:00,1.5388,475.33,56285.0
2019-08-02 03:00:00,1.5969,474.12,56809.0
2019-08-02 03:05:00,1.9082,467.92,70082.0
2019-08-02 03:10:00,1.3491,475.84,46764.0
2019-08-02 03:15:00,1.4594,473.56,47309.0
2019-08-02 03:20:00,1.4327,473.96,47201.0
2019-08-02 03:25:00,1.707,473.2,55346.0
2019-08-02 03:30:00,1.8221,472.95,56258.0
2019-08-02 03:35:00,1.7101,475.47,59223.0
2019-08-02 03:40:00,1.6289,476.42,59603.0
2019-08-02 03:45:00,1.8739,474.11,59760.0
2019-08-02 03:50:00,2.0656,473.63,68710.0
2019-08-02 03:55:00,1.9662,474.6,87827.0
2019-08-02 04:00:00,1.9545,472.11,72599.0
2019-08-02 04:05:00,2.0137,472.69,74684.0
2019-08-02 04:10:00,2.0331,475.25,74798.0
2019-08-02 04:15:00,1.8252,476.15,71768.0
2019-08-02 04:20:00,1.7829,476.27,91243.0
2019-08-02 04:25:00,1.7622,476.73,90070.0
2019-08-02 04:30:00,1.5801,478.41,107405.0
2019-08-02 04:35:00,1.6764,473.43,105320.0
2019-08-02 04:40:00,1.75,472.85,99391.0
2019-08-02 04:45:00,1.6397,473.6,107582.0
2019-08-02 04:50:00,1.53,475.41,119264.0
2019-08-02 04:55:00,1.6658,474.9,116243.0
2019-08-02 05:00:00,1.6428,474.69,121765.0
2019-08-02 05:05:00,1.6281,474.09,118097.0
2019-08-02 05:10:00,1.5799,473.87,119102.0
2019-08-02 05:15:00,1.5578,475.78,120818.0
2019-08-02 05:20:00,1.388,477.58,120458.0
2019-08-02 05:25:00,1.4382,477.59,90321.0
2019-08-02 05:30:00,1.8577,474.68,65089.0
2019-08-02 05:35:00,1.8897,473.53,63729.0
2019-08-02 05:40:00,1.8447,473.84,64683.0
2019-08-02 05:45:00,1.8663,473.2,64462.0
2019-08-02 05:50:00,1.9445,472.45,62425.0
2019-08-02 05:55:00,1.937,472.4,61337.0
2019-08-02 06:00:00,1.9257,472.03,59713.0
2019-08-02 06:05:00,2.0321,471.09,59410.0
2019-08-02 06:10:00,1.9801,470.8,62820.0
2019-08-02 06:15:00,1.9642,470.55,63898.0
2019-08-02 06:20:00,1.9803,470.43,63211.0
2019-08-02 06:25:00,2.0519,468.39,64630.0
2019-08-02 06:30:00,2.0135,469.47,62470.0
2019-08-02 06:35:00,2.0428,469.15,53099.0
2019-08-02 06:40:00,2.1864,467.65,46870.0
2019-08-02 06:45:00,2.1323,468.19,47803.0
2019-08-02 06:50:00,1.9177,470.26,51371.0
2019-08-02 06:55:00,1.793,466.06,70810.0
2019-08-02 07:00:00,1.56,467.96,61097.0
2019-08-02 07:05:00,1.3603,465.55,74882.0
2019-08-02 07:10:00,1.3762,466.12,92694.0
2019-08-02 07:15:00,1.3537,463.31,84343.0
2019-08-02 07:20:00,1.2795,463.6,81034.0
2019-08-02 07:25:00,1.9521,459.0,52786.0
2019-08-02 07:30:00,2.8517,455.41,34804.0
2019-08-02 07:35:00,2.8975,453.38,34762.0
2019-08-02 07:40:00,1.5352,460.93,90503.0
2019-08-02 07:45:00,1.588,461.18,89480.0
2019-08-02 07:50:00,1.621,458.37,86714.0
2019-08-02 07:55:00,1.4512,458.64,85264.0
2019-08-02 08:00:00,1.7163,457.68,57591.0
2019-08-02 08:05:00,2.2017,452.42,40784.0
2019-08-02 08:10:00,1.9123,454.64,56245.0
2019-08-02 08:15:00,1.7918,454.86,57813.0
2019-08-02 08:20:00,1.7043,454.93,65922.0
2019-08-02 08:25:00,2.1131,455.11,54013.0
2019-08-02 08:30:00,1.6453,455.5,74703.0
2019-08-02 08:35:00,1.5512,456.51,73379.0
2019-08-02 08:40:00,1.6751,454.14,65763.0
2019-08-02 08:45:00,2.0902,452.68,73863.0
2019-08-02 08:50:00,1.8083,453.78,84834.0
2019-08-02 08:55:00,1.9756,452.11,83941.0
2019-08-02 09:00:00,1.9688,453.06,87690.0
2019-08-02 09:05:00,1.5,458.6,106067.0
2019-08-02 09:10:00,1.4116,458.98,119350.0
2019-08-02 09:15:00,1.4961,456.17,105189.0
2019-08-02 09:20:00,1.3677,460.96,107016.0
2019-08-02 09:25:00,1.2942,458.73,129923.0
2019-08-02 09:30:00,1.0668,465.38,145436.0
2019-08-02 09:35:00,0.9582,479.45,124632.0
2019-08-02 09:40:00,0.7087,487.98,107752.0
2019-08-02 09:45:00,0.8921,476.66,99469.0
2019-08-02 09:50:00,1.2316,463.14,36512.0
2019-08-02 09:55:00,1.2612,465.44,43901.0
2019-08-02 10:00:00,1.3324,463.12,43681.0
2019-08-02 10:05:00,0.9415,477.4,80364.0
2019-08-02 10:10:00,0.8756,473.62,75542.0
2019-08-02 10:15:00,1.2803,466.22,49490.0
2019-08-02 10:20:00,1.0213,467.41,88954.0
2019-08-02 10:25:00,1.4508,461.1,36599.0
2019-08-02 10:30:00,1.4989,457.53,40050.0
2019-08-02 10:35:00,1.5609,457.21,42882.0
2019-08-02 10:40:00,1.5386,457.94,41635.0
2019-08-02 10:45:00,1.6121,456.24,40926.0
2019-08-02 10:50:00,1.5682,454.7,53952.0
2019-08-02 10:55:00,2.0372,441.85,81330.0
2019-08-02 11:00:00,1.9755,441.19,80390.0
2019-08-02 11:05:00,1.8284,442.21,78045.0
2019-08-02 11:10:00,1.7862,442.47,76008.0
2019-08-02 11:15:00,1.7429,444.0,80847.0
2019-08-02 11:20:00,1.922,442.45,74513.0
2019-08-02 11:25:00,1.7158,444.54,78209.0
2019-08-02 11:30:00,1.6407,446.2,96635.0
2019-08-02 11:35:00,1.5627,445.48,110571.0
2019-08-02 11:40:00,1.5367,443.66,114282.0
2019-08-02 11:45:00,1.6135,444.12,109551.0
2019-08-02 11:50:00,1.6058,442.59,100062.0
2019-08-02 11:55:00,1.4302,452.93,91756.0
2019-08-02 12:00:00,2.2331,439.77,63731.0
2019-08-02 12:05:00,1.9659,436.4,85150.0
2019-08-02 12:10:00,1.9785,434.59,88150.0
2019-08-02 12:15:00,1.8944,436.9,87242.0
2019-08-02 12:20:00,1.7353,439.43,79936.0
2019-08-02 12:25:00,1.8148,436.03,82372.0
2019-08-02 12:30:00,1.8318,436.2,82301.0
2019-08-02 12:35:00,1.7857,435.7,87196.0
2019-08-02 12:40:00,1.774,436.78,78799.0
2019-08-02 12:45:00,1.919,435.43,68283.0
2019-08-02 12:50:00,1.8245,435.34,66920.0
2019-08-02 12:55:00,2.0201,437.19,65115.0
2019-08-02 13:00:00,2.2632,434.64,54713.0
2019-08-02 13:05:00,2.1753,433.41,60459.0
2019-08-02 13:10:00,2.0967,432.91,55674.0
2019-08-02 13:15:00,2.8324,435.25,47691.0
2019-08-02 13:20:00,3.0584,432.92,46786.0
2019-08-02 13:25:00,2.8019,430.8,53864.0
2019-08-02 13:30:00,2.9093,431.1,48087.0
2019-08-02 13:35:00,2.8392,430.79,41833.0
2019-08-02 13:40:00,2.8362,430.7,47332.0
2019-08-02 13:45:00,2.7601,429.64,45749.0
2019-08-02 13:50:00,3.266,427.06,40454.0
2019-08-02 13:55:00,3.4477,426.52,39983.0
2019-08-02 14:00:00,3.3021,425.78,44383.0
2019-08-02 14:05:00,3.2677,426.46,49361.0
2019-08-02 14:10:00,3.3066,426.6,51946.0
2019-08-02 14:15:00,3.2872,427.37,51777.0
2019-08-02 14:20:00,3.4618,427.26,52367.0
2019-08-02 14:25:00,3.3886,426.99,52328.0
2019-08-02 14:30:00,3.3736,427.83,50509.0
2019-08-02 14:35:00,3.423,427.14,48130.0
2019-08-02 14:40:00,3.6025,427.37,44153.0
2019-08-02 14:45:00,3.762,426.59,44544.0
2019-08-02 14:50:00,3.4813,425.39,47231.0
2019-08-02 14:55:00,3.4342,424.75,51516.0
2019-08-02 15:00:00,3.2005,424.38,54410.0
2019-08-02 15:05:00,3.216,424.7,54672.0
2019-08-02 15:10:00,3.2392,424.5,54085.0
2019-08-02 15:15:00,3.2558,422.78,54700.0
2019-08-02 15:20:00,3.2194,422.08,51686.0
2019-08-02 15:25:00,3.0864,421.22,54145.0
2019-08-02 15:30:00,3.0945,421.95,56327.0
2019-08-02 15:35:00,3.0292,422.63,55106.0
2019-08-02 15:40:00,3.1105,422.78,56089.0
2019-08-02 15:45:00,3.1282,421.72,56683.0
2019-08-02 15:50:00,3.6711,422.77,36292.0
2019-08-02 15:55:00,4.5106,420.18,26076.0
2019-08-02 16:00:00,4.4999,419.84,24627.0
2019-08-02 16:05:00,4.7192,420.06,22178.0
2019-08-02 16:10:00,4.6964,419.42,22124.0
2019-08-02 16:15:00,4.1722,417.84,24802.0
2019-08-02 16:20:00,4.2026,417.62,24267.0
2019-08-02 16:25:00,4.0234,416.97,24192.0
2019-08-02 16:30:00,4.1113,416.66,23539.0
2019-08-02 16:35:00,4.1077,416.14,24936.0
2019-08-02 16:40:00,4.2489,415.89,24470.0
2019-08-02 16:45:00,4.4182,415.74,24636.0
2019-08-02 16:50:00,4.3752,415.53,25872.0
2019-08-02 16:55:00,4.5782,415.26,24590.0
2019-08-02 17:00:00,4.5057,414.78,25406.0
2019-08-02 17:05:00,4.5334,415.1,23905.0
2019-08-02 17:10:00,4.5886,414.15,24538.0
2019-08-02 17:15:00,4.3776,412.2,23812.0
2019-08-02 17:20:00,4.2901,411.22,22312.0
2019-08-02 17:25:00,4.3117,410.51,22659.0
2019-08-02 17:30:00,4.4876,410.85,22359.0
2019-08-02 17:35:00,4.3783,410.15,22265.0
2019-08-02 17:40:00,4.3111,410.15,22317.0
2019-08-02 17:45:00,4.6666,408.76,22863.0
2019-08-02 17:50:00,4.787,409.34,22062.0
2019-08-02 17:55:00,4.6518,409.55,21984.0
2019-08-02 18:00:00,4.7729,408.11,20431.0
2019-08-02 18:05:00,5.1366,406.82,18328.0
2019-08-02 18:10:00,4.6283,408.27,21724.0
2019-08-02 18:15:00,4.338,411.64,22321.0
2019-08-02 18:20:00,4.5173,412.0,24421.0
2019-08-02 18:25:00,4.6637,412.23,24145.0
2019-08-02 18:30:00,4.9629,411.55,21992.0
2019-08-02 18:35:00,5.1518,412.85,21312.0
2019-08-02 18:40:00,4.6986,409.4,21453.0
2019-08-02 18:45:00,4.1125,405.26,22979.0
2019-08-02 18:50:00,3.8857,405.25,23968.0
2019-08-02 18:55:00,4.2338,406.74,20399.0
2019-08-02 19:00:00,4.393,405.14,19470.0
2019-08-02 19:05:00,4.389,404.73,19618.0
2019-08-02 19:10:00,4.2955,404.66,19151.0
2019-08-02 19:15:00,4.2269,404.15,19654.0
2019-08-02 19:20:00,4.112,404.34,19274.0
2019-08-02 19:25:00,3.949,404.3,20010.0
2019-08-02 19:30:00,4.0412,406.1,25064.0
2019-08-02 19:35:00,4.1662,409.66,20122.0
2019-08-02 19:40:00,4.5031,407.66,20095.0
2019-08-02 19:45:00,4.7226,408.27,18475.0
2019-08-02 19:50:00,4.0358,406.47,18912.0
2019-08-02 19:55:00,3.9217,406.58,17992.0
2019-08-02 20:00:00,4.2379,406.91,16788.0
2019-08-02 20:05:00,4.1257,407.86,17900.0
2019-08-02 20:10:00,4.0988,407.07,17289.0
2019-08-02 20:15:00,4.2986,406.9,17025.0
2019-08-02 20:20:00,4.2302,406.31,17805.0
2019-08-02 20:25:00,5.2526,406.32,17718.0
2019-08-02 20:30:00,4.7569,407.15,18145.0
2019-08-02 20:35:00,4.9458,402.77,17340.0
2019-08-02 20:40:00,4.9335,403.66,16954.0
2019-08-02 20:45:00,4.799,404.34,17556.0
2019-08-02 20:50:00,5.3632,404.57,16945.0
2019-08-02 20:55:00,5.5083,404.46,17762.0
2019-08-02 21:00:00,4.9272,402.14,17481.0
2019-08-02 21:05:00,4.5057,399.32,16665.0
2019-08-02 21:10:00,4.5222,400.26,16173.0
2019-08-02 21:15:00,4.7184,401.55,16331.0
2019-08-02 21:20:00,4.543,401.36,15999.0
2019-08-02 21:25:00,4.5487,402.38,16552.0
2019-08-02 21:30:00,3.9274,401.25,18243.0
2019-08-02 21:35:00,3.6577,394.69,24584.0
2019-08-02 21:40:00,3.7322,396.15,22322.0
2019-08-02 21:45:00,4.5062,394.48,19476.0
2019-08-02 21:50:00,4.3828,393.87,20170.0
2019-08-02 21:55:00,4.4997,393.91,20327.0
2019-08-02 22:00:00,4.3003,394.02,21259.0
2019-08-02 22:05:00,4.2752,393.96,19069.0
2019-08-02 22:10:00,4.1899,393.0,20414.0
2019-08-02 22:15:00,4.3865,394.18,21868.0
2019-08-02 22:20:00,3.7339,395.43,25950.0
2019-08-02 22:25:00,4.1457,393.11,26666.0
2019-08-02 22:30:00,3.9188,394.67,26728.0
2019-08-02 22:35:00,3.865,393.62,24279.0
2019-08-02 22:40:00,3.6285,394.21,23918.0
2019-08-02 22:45:00,3.8682,393.25,25509.0
2019-08-02 22:50:00,3.7161,394.08,24575.0
2019-08-02 22:55:00,3.233,393.85,28457.0
2019-08-02 23:00:00,3.796,394.19,25747.0
2019-08-02 23:05:00,4.0936,392.84,24164.0
2019-08-02 23:10:00,3.6526,394.12,26859.0
2019-08-02 23:15:00,4.4947,391.35,22357.0
2019-08-02 23:20:00,4.4574,390.45,21043.0
2019-08-02 23:25:00,4.325,392.73,21460.0
2019-08-02 23:30:00,4.076,393.07,21612.0
2019-08-02 23:35:00,4.0406,392.28,20624.0
2019-08-02 23:40:00,3.8951,392.14,21119.0
2019-08-02 23:45:00,3.6582,392.29,24176.0
2019-08-02 23:50:00,3.0909,392.25,25280.0
2019-08-02 23:55:00,2.8948,392.24,23795.0
2019-08-03 00:00:00,3.0809,392.77,24790.0
2019-08-03 00:05:00,3.0293,392.43,26906.0
2019-08-03 00:10:00,3.113,393.13,31202.0
2019-08-03 00:15:00,3.0398,391.27,24080.0
2019-08-03 00:20:00,3.1411,391.68,24405.0
2019-08-03 00:25:00,3.3464,391.14,26185.0
2019-08-03 00:30:00,3.5101,392.57,28034.0
2019-08-03 00:35:00,3.1863,393.04,28398.0
2019-08-03 00:40:00,2.9699,391.34,35618.0
2019-08-03 00:45:00,2.7851,392.49,34199.0
2019-08-03 00:50:00,2.9507,390.62,29444.0
2019-08-03 00:55:00,2.8825,390.42,26326.0
2019-08-03 01:00:00,2.7792,390.82,26595.0
2019-08-03 01:05:00,2.9571,390.02,26851.0
2019-08-03 01:10:00,2.7188,393.61,29885.0
2019-08-03 01:15:00,2.7023,391.52,24720.0
2019-08-03 01:20:00,2.8598,389.16,27482.0
2019-08-03 01:25:00,2.8287,388.86,25106.0
2019-08-03 01:30:00,2.8766,387.76,25774.0
2019-08-03 01:35:00,2.7485,388.97,27137.0
2019-08-03 01:40:00,3.0662,388.46,29244.0
2019-08-03 01:45:00,3.0451,387.42,27829.0
2019-08-03 01:50:00,3.0923,385.72,30888.0
2019-08-03 01:55:00,3.1787,384.14,32169.0
2019-08-03 02:00:00,3.2053,386.96,29931.0
2019-08-03 02:05:00,3.129,386.32,28727.0
2019-08-03 02:10:00,3.3212,386.52,29552.0
2019-08-03 02:15:00,2.9364,386.08,27386.0
2019-08-03 02:20:00,2.9037,386.88,24924.0
2019-08-03 02:25:00,2.9039,385.25,30015.0
2019-08-03 02:30:00,3.1636,382.18,27831.0
2019-08-03 02:35:00,3.0054,380.51,26166.0
2019-08-03 02:40:00,2.7766,380.02,27849.0
2019-08-03 02:45:00,2.8437,379.79,28858.0
2019-08-03 02:50:00,2.7632,376.35,25403.0
2019-08-03 02:55:00,3.1835,374.29,29994.0
2019-08-03 03:00:00,3.0344,380.2,30349.0
2019-08-03 03:05:00,2.3545,388.91,21821.0
2019-08-03 03:10:00,2.3534,389.03,22702.0
2019-08-03 03:15:00,2.2824,388.19,22456.0
2019-08-03 03:20:00,2.1369,389.87,23717.0
2019-08-03 03:25:00,2.145,387.44,21973.0
2019-08-03 03:30:00,2.2216,388.74,24123.0
2019-08-03 03:35:00,2.4485,385.49,21981.0
2019-08-03 03:40:00,2.7619,383.37,19647.0
2019-08-03 03:45:00,2.4371,384.69,21977.0
2019-08-03 03:50:00,2.4764,384.47,20853.0
2019-08-03 03:55:00,2.391,385.13,22465.0
2019-08-03 04:00:00,2.3648,384.1,22581.0
2019-08-03 04:05:00,2.1519,383.33,23616.0
2019-08-03 04:10:00,2.6012,382.19,24656.0
2019-08-03 04:15:00,2.5181,383.24,24849.0
2019-08-03 04:20:00,2.7252,379.18,26854.0
2019-08-03 04:25:00,2.5122,379.23,23539.0
2019-08-03 04:30:00,2.5465,381.51,22359.0
2019-08-03 04:35:00,2.7289,381.83,22324.0
2019-08-03 04:40:00,2.8825,382.62,22326.0
2019-08-03 04:45:00,2.8707,381.8,21497.0
2019-08-03 04:50:00,2.6935,379.82,20637.0
2019-08-03 04:55:00,2.8591,382.13,20196.0
2019-08-03 05:00:00,2.85,382.42,21369.0
2019-08-03 05:05:00,2.847,381.79,20821.0
2019-08-03 05:10:00,2.6093,382.9,23436.0
2019-08-03 05:15:00,2.386,379.95,22676.0
2019-08-03 05:20:00,2.5039,375.38,20109.0
2019-08-03 05:25:00,2.2125,382.8,24846.0
2019-08-03 05:30:00,2.5805,382.87,24596.0
