datetime,nH,vH,vthH
2010-06-20 23:42:25,4.7384,380.99,19.621
2010-06-20 23:54:23,4.542,382.6,17.882
2010-06-21 00:06:28,6.2016,375.48,18.725
2010-06-21 00:18:25,4.5257,381.15,18.269
2010-06-21 00:30:31,4.8839,376.24,17.539
2010-06-21 00:42:28,4.3934,381.86,16.419
2010-06-21 00:54:25,5.1621,378.87,17.505
2010-06-21 01:06:31,5.9811,395.81,17.109
2010-06-21 01:18:28,6.0779,395.61,16.083
2010-06-21 01:30:34,6.3756,395.57,16.672
2010-06-21 01:42:31,5.8157,388.95,17.857
2010-06-21 01:54:28,6.3223,389.77,17.968
2010-06-21 02:06:34,6.613,392.09,18.275
2010-06-21 02:18:31,6.8996,390.12,18.57
2010-06-21 02:30:37,6.75,392.76,19.295
2010-06-21 02:42:34,7.2628,392.07,19.142
2010-06-21 02:54:40,7.3224,393.69,19.477
2010-06-21 03:06:37,7.6704,393.71,20.366
2010-06-21 03:18:43,7.3078,394.52,19.383
2010-06-21 03:30:40,7.755,387.63,19.002
2010-06-21 03:42:37,7.1465,389.79,17.768
2010-06-21 03:54:43,8.5611,387.75,17.724
2010-06-21 04:06:40,8.7238,387.15,18.119
2010-06-21 04:18:46,8.1849,397.17,16.918
2010-06-21 04:30:43,6.7371,393.7,16.183
2010-06-21 04:42:40,6.9903,392.2,16.629
2010-06-21 04:54:46,9.021,391.23,15.706
2010-06-21 05:06:43,7.1817,388.11,13.582
2010-06-21 05:18:48,8.9743,392.37,12.683
2010-06-21 05:30:46,9.3409,390.83,13.059
2010-06-21 05:42:43,9.7577,388.27,12.589
2010-06-21 05:54:48,14.874,386.06,11.284
2010-06-21 06:06:46,17.204,383.69,11.155
2010-06-21 06:18:51,5.6546,390.48,13.591
2010-06-21 06:30:48,4.8513,390.59,14.825
2010-06-21 06:42:54,4.681,386.96,16.039
2010-06-21 06:54:51,3.4423,382.06,12.968
2010-06-21 07:06:48,8.5404,384.47,14.03
2010-06-21 07:18:54,3.7245,374.14,9.4972
2010-06-21 07:30:51,1.7606,379.12,8.9919
2010-06-21 07:42:57,2.2482,381.26,7.7523
2010-06-21 07:54:54,3.369,384.54,8.3473
2010-06-21 08:06:51,2.9371,380.21,10.24
2010-06-21 08:18:57,1.4758,385.21,10.783
2010-06-21 08:30:54,1.016,377.42,12.582
2010-06-21 08:43:00,0.93159,382.64,11.151
2010-06-21 08:54:57,1.0493,381.26,12.066
2010-06-21 09:07:03,1.1355,377.21,12.629
2010-06-21 09:19:00,1.2708,378.41,12.357
2010-06-21 09:30:57,1.429,376.06,12.043
2010-06-21 09:43:03,1.6012,374.12,11.078
2010-06-21 09:55:00,1.1707,369.48,10.357
2010-06-21 10:07:06,1.3015,374.43,10.422
2010-06-21 10:19:03,1.179,377.4,9.4412
2010-06-21 10:31:09,1.7595,366.25,10.529
2010-06-21 10:43:06,0.96958,367.05,12.116
2010-06-21 10:55:03,1.3541,363.95,10.412
2010-06-21 11:07:09,1.0236,364.79,10.851
2010-06-21 11:19:06,1.0422,364.88,10.946
2010-06-21 11:31:12,0.92379,364.05,10.999
2010-06-21 11:43:09,0.88677,365.37,12.048
2010-06-21 11:55:06,1.0373,368.67,8.1807
2010-06-21 12:07:12,0.96354,361.45,8.9832
2010-06-21 12:19:09,1.1891,367.74,10.954
2010-06-21 12:31:14,1.269,370.0,9.4594
2010-06-21 12:43:12,1.5597,361.84,18.981
2010-06-21 12:55:17,2.1096,369.26,8.9205
2010-06-21 13:07:14,1.536,363.19,14.205
2010-06-21 13:19:12,1.6547,363.57,8.9199
2010-06-21 13:31:17,1.3597,362.72,9.4604
2010-06-21 13:43:14,1.3162,365.38,8.8615
2010-06-21 13:55:20,1.3626,362.29,9.052
2010-06-21 14:07:17,1.752,366.24,8.3582
2010-06-21 14:19:14,1.7461,365.56,8.7846
2010-06-21 14:31:20,1.0856,361.74,8.8515
2010-06-21 14:43:17,1.8894,362.11,8.3042
2010-06-21 14:55:23,1.6431,363.01,8.5438
2010-06-21 15:07:20,1.4067,364.29,9.3382
2010-06-21 15:19:17,1.6587,362.71,9.6655
2010-06-21 15:31:23,2.1978,361.77,9.8044
2010-06-21 15:43:20,1.7663,359.74,9.1134
2010-06-21 15:55:26,1.0933,358.29,10.928
2010-06-21 16:07:23,2.3997,361.74,7.7032
2010-06-21 16:19:29,1.8611,361.93,9.2047
2010-06-21 16:31:26,2.3605,365.0,9.3375
2010-06-21 16:43:23,3.4001,364.49,9.5658
2010-06-21 16:55:29,3.3421,360.78,10.128
2010-06-21 17:07:26,3.3501,361.32,9.2628
2010-06-21 17:19:32,4.1456,361.81,8.6855
2010-06-21 17:31:29,4.2254,361.97,8.881
2010-06-21 17:43:35,2.0539,362.6,10.549
2010-06-21 17:55:32,6.5384,361.23,9.2782
2010-06-21 18:07:29,4.4952,360.61,9.3147
2010-06-21 18:19:35,6.0566,361.53,9.8353
2010-06-21 18:31:32,6.2608,360.66,9.8176
2010-06-21 18:43:37,6.016,359.56,7.6247
2010-06-21 18:55:35,7.5137,359.24,7.4649
2010-06-21 19:07:32,4.4758,357.26,11.573
2010-06-21 19:19:37,5.9583,358.74,9.2021
2010-06-21 19:31:35,4.6859,357.18,9.9036
2010-06-21 19:43:40,5.3039,359.4,9.6739
2010-06-21 19:55:37,5.064,356.84,9.0516
2010-06-21 20:07:43,5.86,355.68,8.9087
2010-06-21 20:19:40,6.9403,355.11,9.2183
2010-06-21 20:31:37,6.0308,356.67,9.7393
2010-06-21 20:43:43,4.1966,356.48,9.6177
2010-06-21 20:55:40,6.282,359.01,9.1491
2010-06-21 21:07:46,5.2053,358.33,7.7152
2010-06-21 21:19:43,6.3619,353.41,9.4627
2010-06-21 21:31:40,3.8528,353.39,9.7751
2010-06-21 21:43:46,6.2625,352.95,8.2175
2010-06-21 21:55:43,8.3919,352.2,9.4379
2010-06-21 22:07:49,2.8162,360.99,11.189
2010-06-21 22:19:46,3.4336,359.0,11.262
2010-06-21 22:31:52,2.8441,357.3,13.073
2010-06-21 22:43:49,2.9414,353.87,15.366
2010-06-21 22:55:46,4.5733,351.92,10.477
2010-06-21 23:07:52,2.4837,353.14,13.764
2010-06-21 23:19:49,2.6294,350.81,15.149
2010-06-21 23:31:55,2.9085,350.86,10.378
2010-06-21 23:43:52,6.4388,341.28,14.194
2010-06-21 23:55:58,6.5525,341.02,9.7851
2010-06-22 00:07:55,5.4611,338.63,9.9433
2010-06-22 00:19:52,5.0126,339.67,9.5861
2010-06-22 00:31:58,8.3081,338.57,10.144
2010-06-22 00:43:55,3.7606,344.19,13.564
2010-06-22 00:56:00,7.0122,342.38,13.206
2010-06-22 01:07:58,3.7675,345.78,14.712
2010-06-22 01:19:55,6.9587,346.78,14.017
2010-06-22 01:32:00,6.2541,346.73,13.844
2010-06-22 01:43:58,5.7297,347.06,13.419
2010-06-22 01:56:03,5.7221,346.85,13.546
2010-06-22 02:08:00,4.9983,343.92,11.829
2010-06-22 02:19:58,5.6217,346.72,12.434
2010-06-22 02:32:03,3.9773,343.84,10.338
2010-06-22 02:44:00,6.1158,346.07,10.27
2010-06-22 02:56:06,6.7788,345.26,10.581
2010-06-22 03:08:03,9.4103,341.63,11.116
2010-06-22 03:20:09,13.016,339.03,9.339
2010-06-22 03:32:06,14.235,336.92,9.1069
2010-06-22 03:44:03,12.674,336.81,10.038
2010-06-22 03:56:09,12.917,335.46,9.3401
2010-06-22 04:08:06,12.737,335.29,9.4554
2010-06-22 04:20:12,12.702,336.23,9.5317
2010-06-22 04:32:09,7.2812,338.69,10.641
2010-06-22 04:44:06,4.6723,340.08,10.565
2010-06-22 04:56:12,9.6839,336.55,10.621
2010-06-22 05:08:09,11.613,335.68,10.836
2010-06-22 05:20:15,10.393,334.68,11.14
2010-06-22 05:32:12,11.803,331.61,10.86
2010-06-22 05:44:18,11.369,334.28,12.255
2010-06-22 05:56:15,11.454,335.95,11.928
2010-06-22 06:08:12,10.48,337.47,12.472
2010-06-22 06:20:18,9.9868,336.36,16.2
2010-06-22 06:32:15,12.364,340.64,12.721
2010-06-22 06:44:21,9.7018,344.54,12.709
2010-06-22 06:56:18,5.9607,343.0,15.98
2010-06-22 07:08:24,9.035,342.78,14.499
2010-06-22 07:20:21,8.7752,348.09,14.248
2010-06-22 07:32:18,6.7107,352.07,11.09
2010-06-22 07:44:24,9.2042,345.38,14.09
2010-06-22 07:56:21,7.8992,347.84,19.453
2010-06-22 08:08:26,9.3163,349.57,19.516
2010-06-22 08:20:24,9.0866,337.78,12.063
2010-06-22 08:32:21,11.927,336.24,14.731
2010-06-22 08:44:26,11.587,341.1,17.195
2010-06-22 08:56:24,10.876,342.32,17.994
2010-06-22 09:08:29,5.0645,343.53,19.241
2010-06-22 09:20:26,6.5618,342.92,17.516
2010-06-22 09:32:32,4.9255,344.89,22.286
2010-06-22 09:44:29,8.9101,339.15,19.422
2010-06-22 09:56:26,7.8488,339.59,18.859
2010-06-22 10:08:32,7.6776,340.01,19.947
2010-06-22 10:20:29,7.3994,337.5,17.895
2010-06-22 10:32:35,11.458,334.8,17.381
2010-06-22 10:44:32,15.584,337.27,19.365
2010-06-22 10:56:29,14.132,332.51,18.392
2010-06-22 11:08:35,12.746,333.12,16.612
2010-06-22 11:20:32,11.891,330.2,16.982
2010-06-22 11:32:38,9.9544,329.51,17.398
2010-06-22 11:44:35,10.178,329.67,17.38
2010-06-22 11:56:41,9.6122,332.04,16.447
2010-06-22 12:08:38,12.079,330.53,17.525
2010-06-22 12:20:35,9.2629,335.59,16.074
2010-06-22 12:32:41,11.235,329.3,19.575
2010-06-22 12:44:38,12.463,323.75,17.465
2010-06-22 12:56:44,12.159,325.39,17.329
2010-06-22 13:08:41,11.168,325.18,17.584
2010-06-22 13:20:47,10.692,326.28,18.021
2010-06-22 13:32:44,7.8445,326.22,17.263
2010-06-22 13:44:41,11.12,325.64,19.439
2010-06-22 13:56:47,11.101,325.25,19.904
2010-06-22 14:08:44,10.787,326.02,19.224
2010-06-22 14:20:49,9.71,325.88,18.262
2010-06-22 14:32:47,7.2033,329.86,21.246
2010-06-22 14:44:44,5.8791,329.86,21.007
2010-06-22 14:56:49,4.7905,325.29,18.684
2010-06-22 15:08:47,4.9836,326.17,20.96
2010-06-22 15:20:52,4.9314,322.88,18.821
2010-06-22 15:32:49,6.1704,328.1,19.411
2010-06-22 15:44:55,5.5713,331.86,18.948
2010-06-22 15:56:52,6.557,338.33,19.422
2010-06-22 16:08:49,6.6134,329.07,18.406
2010-06-22 16:20:55,6.1122,327.71,18.061
2010-06-22 16:32:52,7.3458,328.47,19.564
2010-06-22 16:44:58,6.3427,328.31,19.027
2010-06-22 16:56:55,6.0651,321.8,19.068
2010-06-22 17:08:52,5.6454,328.71,18.173
2010-06-22 17:20:58,5.9174,326.53,17.561
2010-06-22 17:32:55,6.5971,322.41,20.462
2010-06-22 17:45:01,6.242,317.64,19.825
2010-06-22 17:56:58,5.0083,321.2,19.333
2010-06-22 18:09:04,6.5987,320.78,20.142
2010-06-22 18:21:01,6.1265,319.63,20.079
2010-06-22 18:33:07,5.9057,321.42,19.5
2010-06-22 18:45:04,5.8227,319.22,19.742
2010-06-22 18:57:01,6.1225,320.45,20.058
2010-06-22 19:09:07,4.8641,325.73,18.255
2010-06-22 19:21:04,5.0078,322.5,18.075
2010-06-22 19:33:10,4.7135,319.66,18.512
2010-06-22 19:45:07,4.4668,320.94,17.74
2010-06-22 19:57:04,4.2584,319.72,16.935
2010-06-22 20:09:10,3.349,320.78,17.518
2010-06-22 20:21:07,3.6574,320.11,16.55
2010-06-22 20:33:12,3.8257,318.81,16.256
2010-06-22 20:45:10,3.7534,318.14,16.634
2010-06-22 20:57:15,4.156,320.84,17.551
2010-06-22 21:09:12,3.449,318.51,17.953
2010-06-22 21:21:10,4.7469,315.29,17.539
2010-06-22 21:33:15,5.037,320.99,20.431
2010-06-22 21:45:12,3.5835,321.97,19.684
2010-06-22 21:57:18,4.0338,317.61,19.045
2010-06-22 22:09:15,3.7428,324.02,17.426
2010-06-22 22:21:12,3.2016,321.23,17.316
2010-06-22 22:33:18,3.9989,320.6,17.203
2010-06-22 22:45:15,4.7515,320.47,18.6
2010-06-22 22:57:21,4.5544,324.12,16.697
2010-06-22 23:09:18,4.909,321.37,17.261
2010-06-22 23:21:24,4.7316,318.11,16.182
2010-06-22 23:33:21,4.3062,319.23,16.861
2010-06-22 23:45:18,4.2734,329.83,17.456
2010-06-22 23:57:24,4.3296,320.83,17.289
2010-06-23 00:09:21,3.7799,314.6,18.154
2010-06-23 00:21:27,3.3928,320.06,17.838
2010-06-23 00:33:24,3.2651,318.49,18.93
2010-06-23 00:45:30,3.4006,320.06,19.052
2010-06-23 00:57:27,3.2052,317.07,16.438
2010-06-23 01:09:24,2.9108,318.1,16.328
2010-06-23 01:21:30,3.3464,320.68,18.045
2010-06-23 01:33:27,3.6338,320.67,18.509
2010-06-23 01:45:33,3.0379,317.74,17.346
2010-06-23 01:57:30,3.7184,320.1,15.861
2010-06-23 02:09:36,3.2731,318.54,18.564
2010-06-23 02:21:33,3.0861,313.73,20.18
2010-06-23 02:33:30,3.1222,308.31,19.612
2010-06-23 02:45:36,2.7684,306.09,19.916
2010-06-23 02:57:33,2.7903,309.33,19.486
2010-06-23 03:09:38,2.8704,311.77,19.895
2010-06-23 03:21:36,2.9975,318.88,18.613
2010-06-23 03:33:33,3.2919,313.34,15.227
2010-06-23 03:45:38,3.6469,315.48,16.008
2010-06-23 03:57:36,3.5657,313.38,17.3
2010-06-23 04:09:41,3.0857,312.73,18.19
2010-06-23 04:21:38,3.2543,314.47,17.11
2010-06-23 04:33:44,3.2789,311.01,19.173
2010-06-23 04:45:41,3.2549,310.74,19.49
2010-06-23 04:57:38,3.0314,310.59,19.934
2010-06-23 05:09:44,3.5072,312.03,19.155
2010-06-23 05:21:41,3.6848,307.57,19.99
2010-06-23 05:33:47,3.866,311.66,19.708
2010-06-23 05:45:44,3.7598,313.23,18.432
2010-06-23 05:57:50,3.856,314.82,17.652
2010-06-23 06:09:47,3.7733,312.31,16.271
2010-06-23 06:21:44,3.8584,311.89,18.116
2010-06-23 06:33:50,3.6179,309.3,20.408
2010-06-23 06:45:47,3.5516,316.03,16.012
2010-06-23 06:57:53,3.7294,316.4,16.306
2010-06-23 07:09:50,3.3089,320.1,15.899
2010-06-23 07:21:56,4.1303,319.21,16.848
2010-06-23 07:33:53,4.1081,304.85,17.228
2010-06-23 07:45:50,3.5687,306.72,16.937
2010-06-23 07:57:56,4.3029,305.47,15.26
2010-06-23 08:09:53,4.0294,311.75,14.745
2010-06-23 08:21:59,4.2426,310.82,15.152
2010-06-23 08:33:56,4.0936,307.75,16.185
2010-06-23 08:46:01,3.9723,304.07,14.694
2010-06-23 08:57:59,3.5686,303.27,12.779
2010-06-23 09:09:56,2.7747,308.34,11.834
2010-06-23 09:22:01,2.9012,312.96,12.253
2010-06-23 09:33:59,3.1555,309.31,11.407
2010-06-23 09:46:04,3.3808,307.62,10.841
2010-06-23 09:58:01,2.8667,311.56,11.296
2010-06-23 10:09:59,3.0393,314.49,11.662
2010-06-23 10:22:04,3.3076,302.76,11.172
2010-06-23 10:34:01,3.6763,306.08,11.242
2010-06-23 10:46:07,3.3894,304.49,11.576
2010-06-23 10:58:04,3.308,304.13,11.166
2010-06-23 11:10:10,3.5585,304.18,11.842
2010-06-23 11:22:07,2.4859,303.33,13.068
2010-06-23 11:34:04,3.7679,302.51,13.26
2010-06-23 11:46:10,3.2883,302.46,12.773
2010-06-23 11:58:07,3.7631,305.39,11.739
2010-06-23 12:10:13,3.7249,307.76,11.458
2010-06-23 12:22:10,4.2205,309.7,11.26
2010-06-23 12:34:16,3.5323,306.13,11.686
2010-06-23 12:46:13,3.6607,306.15,12.278
2010-06-23 12:58:10,3.4079,305.59,12.032
2010-06-23 13:10:16,3.3385,304.02,11.706
2010-06-23 13:22:13,3.2505,308.19,11.544
2010-06-23 13:34:19,4.0087,306.55,12.691
2010-06-23 13:46:16,3.212,307.59,11.812
2010-06-23 13:58:22,3.4596,307.7,12.462
2010-06-23 14:10:19,4.4655,311.89,12.016
2010-06-23 14:22:16,4.076,311.31,11.923
2010-06-23 14:34:22,3.9234,314.25,12.447
2010-06-23 14:46:19,4.2926,313.07,12.655
2010-06-23 14:58:24,3.4704,312.86,12.969
2010-06-23 15:10:22,3.8069,311.26,13.163
2010-06-23 15:22:19,3.5429,312.08,13.494
2010-06-23 15:34:24,3.8306,310.31,14.118
2010-06-23 15:46:22,3.7284,309.73,13.399
2010-06-23 15:58:27,3.7838,308.71,12.529
2010-06-23 16:10:24,3.0042,308.17,12.966
2010-06-23 16:22:30,2.8426,308.98,13.248
2010-06-23 16:34:27,2.9621,308.01,12.83
2010-06-23 16:46:24,2.5613,307.92,13.268
2010-06-23 16:58:30,2.6014,308.62,13.333
2010-06-23 17:10:27,3.4059,309.99,13.701
2010-06-23 17:22:33,3.7118,309.09,14.534
2010-06-23 17:34:30,3.6962,305.68,14.752
2010-06-23 17:46:27,3.4678,307.36,13.259
2010-06-23 17:58:33,3.6687,307.14,12.603
2010-06-23 18:10:30,3.7302,307.17,12.418
2010-06-23 18:22:36,4.1669,308.79,11.734
2010-06-23 18:34:33,4.3003,307.63,12.231
2010-06-23 18:46:39,4.2714,307.93,12.582
2010-06-23 18:58:36,4.1715,307.74,12.782
2010-06-23 19:10:42,4.4043,309.31,12.231
2010-06-23 19:22:39,4.5235,308.07,12.893
2010-06-23 19:34:36,4.5163,309.34,13.93
2010-06-23 19:46:42,4.4805,309.11,13.324
2010-06-23 19:58:39,4.6024,308.61,13.611
2010-06-23 20:10:45,4.4403,308.54,13.252
2010-06-23 20:22:42,4.7119,309.5,12.944
2010-06-23 20:34:39,4.6416,309.55,12.846
2010-06-23 20:46:45,4.7245,309.59,13.02
2010-06-23 20:58:42,4.6517,309.63,12.98
2010-06-23 21:10:48,4.7141,311.77,12.792
2010-06-23 21:22:45,4.8245,310.09,12.915
2010-06-23 21:34:50,4.7066,309.59,12.668
2010-06-23 21:46:48,4.9058,309.33,12.982
2010-06-23 21:58:45,4.7914,308.23,13.013
2010-06-23 22:10:50,4.5406,306.87,12.952
2010-06-23 22:22:48,4.72,307.44,13.039
2010-06-23 22:34:53,4.8315,306.9,13.168
2010-06-23 22:46:50,4.8621,307.62,12.479
2010-06-23 22:58:48,5.091,306.73,12.212
2010-06-23 23:10:53,5.1164,305.78,12.161
2010-06-23 23:22:50,4.9867,305.73,11.779
2010-06-23 23:34:56,5.1244,306.62,12.424
2010-06-23 23:46:53,5.104,307.09,12.526
2010-06-23 23:58:59,4.7305,306.96,12.33
2010-06-24 00:10:56,5.1225,307.08,11.841
2010-06-24 00:22:53,5.3298,304.37,11.889
2010-06-24 00:34:59,5.1588,305.77,11.341
2010-06-24 00:46:56,5.4941,303.28,12.031
2010-06-24 00:59:02,5.5511,302.5,11.888
2010-06-24 01:10:59,5.4219,300.96,11.818
2010-06-24 01:23:05,6.0367,301.83,12.366
2010-06-24 01:35:02,5.7808,301.97,12.263
2010-06-24 01:46:59,5.7825,301.94,11.494
2010-06-24 01:59:05,5.5046,301.36,11.457
2010-06-24 02:11:02,5.429,301.74,11.687
2010-06-24 02:23:08,5.7305,300.86,11.4
2010-06-24 02:35:05,5.7275,301.25,12.347
2010-06-24 02:47:11,5.8207,300.92,11.821
2010-06-24 02:59:08,6.2432,300.27,11.589
2010-06-24 03:11:05,6.3469,300.83,11.238
2010-06-24 03:23:11,6.3483,300.68,11.41
2010-06-24 03:35:08,6.26,303.79,11.198
2010-06-24 03:47:13,6.6226,305.7,10.53
2010-06-24 03:59:11,6.5162,304.77,10.049
2010-06-24 04:11:08,7.2512,302.4,10.491
2010-06-24 04:23:13,6.4726,304.99,10.718
2010-06-24 04:35:11,6.91,309.87,9.7739
2010-06-24 04:47:16,7.5378,308.61,9.99
2010-06-24 04:59:13,7.2771,308.11,9.3081
2010-06-24 05:11:19,7.1784,309.13,9.3931
2010-06-24 05:23:16,7.3216,307.69,9.9176
2010-06-24 05:35:13,8.0503,308.92,10.682
2010-06-24 05:47:19,8.6672,313.8,12.526
2010-06-24 05:59:16,11.467,318.61,9.8691
2010-06-24 06:11:22,9.0038,317.06,11.916
2010-06-24 06:23:19,10.142,319.4,11.729
2010-06-24 06:35:25,10.447,322.09,11.262
2010-06-24 06:47:22,10.763,322.86,11.744
2010-06-24 06:59:19,9.2682,323.81,11.573
2010-06-24 07:11:25,11.847,323.75,10.379
2010-06-24 07:23:22,10.06,324.51,10.975
2010-06-24 07:35:28,11.145,325.72,14.991
2010-06-24 07:47:25,10.688,326.42,13.783
2010-06-24 07:59:31,9.0436,325.85,13.638
2010-06-24 08:11:28,10.908,328.05,13.359
2010-06-24 08:23:25,10.566,326.7,13.196
2010-06-24 08:35:31,10.778,325.77,12.636
2010-06-24 08:47:28,11.223,323.94,13.817
2010-06-24 08:59:34,9.6043,322.51,13.901
2010-06-24 09:11:31,9.3352,319.91,13.132
2010-06-24 09:23:36,9.5069,322.62,14.146
2010-06-24 09:35:34,7.3007,321.5,12.994
2010-06-24 09:47:31,8.5503,320.0,13.936
2010-06-24 09:59:36,9.5424,323.06,13.349
2010-06-24 10:11:34,7.9213,321.61,13.22
2010-06-24 10:23:39,11.601,321.67,12.995
2010-06-24 10:35:36,12.794,321.36,12.651
2010-06-24 10:47:34,12.047,321.33,13.225
2010-06-24 10:59:39,12.587,321.85,11.999
2010-06-24 11:11:36,12.815,321.14,12.122
2010-06-24 11:23:42,9.1421,337.59,13.859
2010-06-24 11:35:39,13.328,320.7,13.637
2010-06-24 11:47:45,11.559,324.07,13.078
2010-06-24 11:59:42,13.757,320.8,12.816
2010-06-24 12:11:39,14.12,320.51,13.21
2010-06-24 12:23:45,11.438,321.95,16.022
2010-06-24 12:35:42,11.555,320.13,17.665
2010-06-24 12:47:48,10.412,320.04,16.779
2010-06-24 12:59:45,10.543,321.92,19.189
2010-06-24 13:11:42,12.286,319.24,19.024
2010-06-24 13:23:48,9.9976,322.97,20.511
2010-06-24 13:35:45,8.5461,336.59,19.274
2010-06-24 13:47:51,6.9635,335.35,18.59
2010-06-24 13:59:48,12.718,326.21,21.564
2010-06-24 14:11:54,5.6356,332.55,22.467
2010-06-24 14:23:51,5.8089,332.53,22.413
2010-06-24 14:35:57,4.5594,332.4,22.582
2010-06-24 14:47:54,6.0522,331.66,22.321
2010-06-24 14:59:51,5.9142,331.82,22.695
2010-06-24 15:11:57,6.7783,330.87,26.526
2010-06-24 15:23:54,6.8991,328.88,26.866
2010-06-24 15:36:00,6.1107,333.16,25.144
2010-06-24 15:47:57,6.9648,331.32,26.43
2010-06-24 15:59:54,6.5593,332.21,27.867
2010-06-24 16:12:00,6.8594,336.61,23.567
2010-06-24 16:23:57,7.3312,336.06,25.213
2010-06-24 16:36:02,7.6339,330.76,26.07
2010-06-24 16:48:00,4.6742,338.31,25.407
2010-06-24 17:00:05,6.8875,341.41,25.208
2010-06-24 17:12:02,7.1524,341.85,24.474
2010-06-24 17:24:00,6.9275,338.62,23.414
2010-06-24 17:36:05,7.3953,340.21,25.156
2010-06-24 17:48:02,6.3252,340.94,22.486
2010-06-24 18:00:08,6.1609,340.08,23.188
2010-06-24 18:12:05,6.5308,338.72,23.972
2010-06-24 18:24:02,6.8686,340.21,24.504
2010-06-24 18:36:08,6.7367,344.27,24.114
2010-06-24 18:48:05,7.8097,346.21,27.972
2010-06-24 19:00:11,5.2055,347.44,27.168
2010-06-24 19:12:08,7.5496,347.1,27.371
2010-06-24 19:24:14,6.5856,341.67,25.11
2010-06-24 19:36:11,6.7377,342.46,27.113
2010-06-24 19:48:17,6.9426,349.53,25.505
2010-06-24 20:00:14,7.2303,346.45,27.837
2010-06-24 20:12:11,7.4865,347.2,27.561
2010-06-24 20:24:17,7.9811,351.72,25.518
2010-06-24 20:36:14,7.9831,350.99,25.786
2010-06-24 20:48:20,7.9496,350.34,25.849
2010-06-24 21:00:17,7.8435,349.92,29.443
2010-06-24 21:12:14,4.5602,346.48,27.389
2010-06-24 21:24:20,7.299,351.52,27.068
2010-06-24 21:36:17,6.8682,351.57,27.268
2010-06-24 21:48:23,7.1726,348.06,26.533
2010-06-24 22:00:20,6.948,347.39,26.648
2010-06-24 22:12:25,6.926,350.43,28.478
2010-06-24 22:24:23,6.6417,352.56,28.103
2010-06-24 22:36:20,6.9007,364.31,29.222
2010-06-24 22:48:25,7.1906,364.22,28.063
2010-06-24 23:00:23,6.903,364.31,27.649
2010-06-24 23:12:28,6.7656,362.52,27.989
2010-06-24 23:24:25,4.5597,363.56,29.905
2010-06-24 23:36:23,7.0359,363.43,27.991
2010-06-24 23:48:28,6.9164,362.26,27.361
2010-06-25 00:00:25,4.9703,360.8,26.794
2010-06-25 00:12:31,7.6461,364.93,23.921
2010-06-25 00:24:28,7.7468,359.86,27.653
2010-06-25 00:36:34,6.3047,359.83,24.481
2010-06-25 00:48:31,6.4619,361.1,28.234
2010-06-25 01:00:28,6.1774,356.86,27.524
2010-06-25 01:12:34,6.2143,355.83,27.029
2010-06-25 01:24:31,5.9952,361.56,27.23
2010-06-25 01:36:37,4.999,359.13,25.538
2010-06-25 01:48:34,4.8552,359.01,25.177
2010-06-25 02:00:40,6.9257,357.68,24.504
2010-06-25 02:12:37,6.877,355.6,26.202
2010-06-25 02:24:34,6.9879,355.78,26.768
2010-06-25 02:36:40,6.6459,354.48,27.821
2010-06-25 02:48:37,7.0289,353.82,28.004
2010-06-25 03:00:43,7.0472,354.48,27.144
2010-06-25 03:12:40,6.6709,358.77,28.114
2010-06-25 03:24:46,6.3706,356.65,25.991
2010-06-25 03:36:43,6.7593,360.22,25.849
2010-06-25 03:48:40,5.4032,360.21,25.044
2010-06-25 04:00:46,6.9791,360.49,25.637
2010-06-25 04:12:43,6.4115,361.5,25.471
2010-06-25 04:24:48,6.9511,363.68,23.622
2010-06-25 04:36:46,6.6544,361.3,24.714
2010-06-25 04:48:43,6.754,358.66,24.948
2010-06-25 05:00:48,6.7512,358.84,24.295
2010-06-25 05:12:46,6.8577,357.75,24.239
2010-06-25 05:24:51,5.4862,349.28,25.535
2010-06-25 05:36:48,7.8374,364.04,20.483
2010-06-25 05:48:54,7.9017,364.25,21.943
2010-06-25 06:00:51,5.8372,368.68,22.101
2010-06-25 06:12:48,8.525,362.97,22.924
2010-06-25 06:24:54,9.1957,346.25,22.797
2010-06-25 06:36:51,9.0736,351.76,20.391
2010-06-25 06:48:57,8.6127,346.49,21.887
2010-06-25 07:00:54,6.1316,335.76,20.432
2010-06-25 07:13:00,7.5564,338.69,21.244
2010-06-25 07:24:57,9.3663,345.63,21.781
2010-06-25 07:36:54,7.7041,323.09,20.701
2010-06-25 07:49:00,7.3557,324.08,21.429
2010-06-25 08:00:57,7.6726,334.44,21.076
2010-06-25 08:13:03,5.9476,327.39,21.13
2010-06-25 08:25:00,6.9753,326.32,22.993
2010-06-25 08:37:06,7.4582,326.94,23.535
2010-06-25 08:49:03,7.3918,325.01,24.52
2010-06-25 09:01:00,7.8296,326.93,23.643
2010-06-25 09:13:06,7.5067,327.18,24.416
2010-06-25 09:25:03,7.7474,328.66,23.204
2010-06-25 09:37:09,7.6607,332.49,25.19
2010-06-25 09:49:06,10.204,343.79,21.819
2010-06-25 10:01:03,11.185,353.78,20.808
2010-06-25 10:13:09,14.204,355.68,19.599
2010-06-25 10:25:06,8.8748,347.74,19.347
2010-06-25 10:37:12,12.747,346.59,18.406
2010-06-25 10:49:09,7.4713,360.35,22.224
2010-06-25 11:01:14,10.491,344.8,27.887
2010-06-25 11:13:12,6.8097,367.21,24.39
2010-06-25 11:25:09,7.2131,364.88,25.484
